PATRON,0.2037,,mg/L,2.3,0.0006,0.0277,0.0005,0.0282,0.027,0.0279
BLANCO,0.0025,,mg/L,59,0.0002,0.0003,-0.0001,0.0005,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,48,0.0001,0.0003,0,0.0002,0.0003,0.0005
H,0.1241,,mg/L,3,0.0005,0.0169,0.0017,0.0169,0.0174,0.0164
C1,0.119,,mg/L,1.5,0.0002,0.0162,0.0017,0.0159,0.0164,0.0162
C2,0.1151,,mg/L,2.3,0.0004,0.0156,0.0017,0.0156,0.016,0.0154
PATRON,0.2042,,mg/L,2.3,0.0006,0.0278,0.0006,0.0278,0.0284,0.0271
BLANCO,0.0002,,mg/L,>100,0.0001,0,0.0002,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0003,0.0005,0,-0.0008,-0.0001
C3,0.1145,,mg/L,1.2,0.0002,0.0156,0.002,0.0157,0.0154,0.0157
C4,0.1023,,mg/L,1.6,0.0002,0.0139,0.0022,0.0139,0.0141,0.0137
T,0.0895,,mg/L,0.6,0.0001,0.0122,0.0021,0.0121,0.0121,0.0123
PATRON,0.2065,,mg/L,4.4,0.0012,0.0281,0.0002,0.0286,0.0266,0.029
BLANCO,0.0033,,mg/L,37.4,0.0002,0.0004,0.0005,0.0004,0.0006,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,0.0002,0,0.0005,0
ELY1,0.1197,,mg/L,0.8,0.0001,0.0163,0.0013,0.0162,0.0164,0.0163
ELY2,0.1045,,mg/L,1.3,0.0002,0.0142,0.0013,0.0142,0.014,0.0144
ELY3,0.0892,,mg/L,2.4,0.0003,0.0121,0.0014,0.0119,0.012,0.0125
PATRON,0.206,,mg/L,1.6,0.0005,0.028,0.0001,0.0285,0.0277,0.0278
BLANCO,0.0016,,mg/L,>100,0.0003,0.0002,0,0.0001,0.0006,0
BLANCO REACTIVO,0,,mg/L,99.1,0.0004,0.0004,0.0002,0.0003,0,0.0007
ELY4,0.0777,,mg/L,0.8,0.0001,0.0106,0.0012,0.0106,0.0105,0.0106
ELY5,0.0595,,mg/L,5.4,0.0004,0.0081,0.0012,0.0077,0.008,0.0086
PATRON,0.203,,mg/L,0.5,0.0001,0.0276,-0.0001,0.0277,0.0276,0.0275
BLANCO,0.0013,,mg/L,>100,0.0004,0.0002,-0.0003,-0.0002,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,33.7,0.0002,0.0006,-0.0001,0.0004,0.0009,0.0006
