Analista,JGS,,,,,,,,,
Fecha de inicio,12/09/2023 05:26 a. m.  GMT: 12/09/2023 10:26 a. m.,,,,,,,,,
Hoja de trabajo,SA002008_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4962,,mg/L,4.8,0.0153,0.0013,0.0159,0.0145,0.0156
,BLANCO,-0.0142,,mg/L,>100,-0.0004,0.0003,-0.0009,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,50,-0.0009,0.0008,-0.0004,-0.0009,-0.0014
,SA002008-001,0.4591,,mg/L,0.2,0.0409,0.0022,0.0408,0.041,0.0409
,SA002008-002,0.468,,mg/L,0.8,0.0417,0.002,0.0415,0.0421,0.0415
,SA002008-003,0.0029,,mg/L,67.2,0.0003,0.0018,0.0004,0.0003,0.0001
,SA002008-004,0.0872,,mg/L,7.3,0.0077,0.0022,0.0083,0.0072,0.0077
,SA002008-005,0.0861,,mg/L,6.4,0.0076,0.002,0.0078,0.007,0.0079
,PATRON,0.5043,,mg/L,2.4,0.0156,0.0032,0.0151,0.0158,0.0158
,SA002008-006,0.008,,mg/L,59.6,0.0007,0.0022,0.0005,0.0012,0.0004
,SA002008-007,0.6297,,mg/L,0.1,0.0562,0.0021,0.0562,0.0562,0.0563
,PATRON,0.5175,,mg/L,0.6,0.016,0.0027,0.016,0.0161,0.0159
,BLANCO,0.0228,,mg/L,40.7,0.0007,0.0013,0.0006,0.001,0.0005
,BLANCO REACTIVO,0,,mg/L,49.9,-0.0005,0.0005,-0.0005,-0.0003,-0.0008
