Analista,JS,,,,,,,,,
Fecha de inicio,05/09/2024 04:12 a. m.  GMT: 05/09/2024 10:12 a. m.,,,,,,,,,
Hoja de trabajo,SA005382_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5013,,mg/L,0.7,0.0163,0.0012,0.0164,0.0163,0.0162
,BLANCO,0.0019,,mg/L,>100,0.0001,-0.0003,0.0001,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,36.6,-0.0007,0.0001,-0.0004,-0.0008,-0.0008
,SA005382-001,0.2809,,mg/L,1.8,0.0261,0.0009,0.0256,0.0265,0.0263
,SA005382-002,0.2755,,mg/L,0.4,0.0256,0.0009,0.0255,0.0257,0.0257
,SA005382-003,0.2714,,mg/L,1.3,0.0252,0.0008,0.0248,0.0254,0.0254
,SA005382-004,0.245,,mg/L,1.8,0.0228,0.0007,0.0223,0.0229,0.0231
,SA005382-005,0.2454,,mg/L,1.9,0.0229,0.0003,0.0224,0.0232,0.023
,PATRON,0.5185,,mg/L,1.5,0.0169,0.0015,0.0169,0.0171,0.0166
,SA005382-006,0.3437,,mg/L,1.1,0.0319,0.0009,0.0315,0.0322,0.0319
,SA005382-007,0.7398,,mg/L,0.4,0.0681,0.0016,0.0682,0.0682,0.0678
,SA005382-008,1.1621,,mg/L,1,0.106,0.0018,0.105,0.106,0.1071
,SA005382-009,0.0029,,mg/L,96.8,0.0003,0.0012,0.0002,0.0005,0
,SA005382-010,1.9786,,mg/L,0.4,0.178,0.002,0.1773,0.1786,0.178
,PATRON,0.5154,,mg/L,1.6,0.0168,0.0015,0.017,0.0165,0.0169
,BLANCO,-0.0076,,mg/L,>100,-0.0002,0.0008,0.0001,-0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,61.8,-0.0005,-0.0002,-0.0008,-0.0005,-0.0002
,SA005382-011,0.8887,,mg/L,0.6,0.0815,0.0014,0.0812,0.0821,0.0812
,SA005382-012,3.2118,,mg/L,0.5,0.2843,0.002,0.2826,0.2847,0.2855
,SA005382-013,2.1809,,mg/L,0.4,0.1957,0.002,0.1948,0.1959,0.1963
,SA005382-014,1.9592,,mg/L,0.2,0.1761,0.0014,0.1758,0.1759,0.1765
,SA005382-015,-0.0041,,mg/L,61,-0.0004,0,-0.0006,-0.0001,-0.0004
,PATRON,0.5069,,mg/L,1.1,0.0165,0.0011,0.0165,0.0163,0.0167
,SA005382-016,1.2149,,mg/L,0.7,0.1106,0.0013,0.1098,0.1112,0.1108
,SA005382-017,1.0316,,mg/L,1,0.0943,0.0014,0.0932,0.0945,0.0952
,SA005382-018,0.502,,mg/L,0.5,0.0464,0.0009,0.0462,0.0464,0.0467
,SA005382-019,0.8243,,mg/L,0.7,0.0757,0.0008,0.0752,0.0763,0.0757
,SA005382-020,0.3231,,mg/L,1.9,0.03,0.0006,0.0295,0.0299,0.0306
,PATRON,0.5061,,mg/L,1.1,0.0165,0.001,0.0163,0.0165,0.0166
,BLANCO,0.0009,,mg/L,>100,0,-0.0002,0.0002,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,82.2,-0.0005,-0.0006,0,-0.0005,-0.0008
,SA005382-021,0.393,,mg/L,1.6,0.0364,0,0.0358,0.0367,0.0368
,SA005382-022,0.9394,,mg/L,0.2,0.086,0.0005,0.0859,0.0859,0.0861
,SA005382-023,0.2082,,mg/L,0.6,0.0194,-0.0005,0.0195,0.0193,0.0193
,SA005382-024,1.4575,,mg/L,0.4,0.1321,0.001,0.1315,0.1325,0.1322
,SA005382-025,1.6579,,mg/L,0.2,0.1498,0.0009,0.1495,0.1501,0.1499
,PATRON,0.5022,,mg/L,1.6,0.0163,0.0006,0.0165,0.016,0.0165
,SA005382-026,0.8332,,mg/L,0.8,0.0765,0.0012,0.0758,0.0769,0.0768
,SA005382-027,1.327,,mg/L,0.9,0.1208,0.0009,0.1196,0.1211,0.1217
,SA005382-028,0.9976,,mg/L,0.6,0.0912,0.0006,0.0908,0.0918,0.0909
,SA005382-029,1.2988,,mg/L,0.7,0.118,0.001,0.1176,0.1175,0.119
,SA005382-030,1.4045,,mg/L,0.6,0.1276,0.0009,0.1268,0.1277,0.1282
,PATRON,0.507,,mg/L,0.4,0.0165,0.0008,0.0166,0.0164,0.0165
,BLANCO,-0.0136,,mg/L,16.1,-0.0004,-0.0001,-0.0005,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,90.7,-0.0005,-0.0011,-0.0005,0,-0.0008
,SA005382-031,1.068,,mg/L,0.5,0.0976,0.0005,0.0971,0.098,0.0977
,SA005382-032,0.2033,,mg/L,1.3,0.0189,-0.0004,0.0191,0.0186,0.0191
,PATRON,0.4822,,mg/L,1.2,0.0157,0.0008,0.0157,0.0155,0.0159
,BLANCO,-0.0005,,mg/L,>100,0,-0.0005,0,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,28.4,-0.0009,-0.0011,-0.0009,-0.0012,-0.0007
