PATRON,0.0522,,mg/L,16.7,0.0024,-0.0009,0.0029,0.0023,0.0021
BLANCO,0.0082,,mg/L,58.3,0.0003,0.0005,0.0002,0.0006,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0006,0.0003,-0.0001,0.0007
H KCA PO,0.0291,,mg/L,12.4,0.001,0.0017,0.0009,0.0011,0.0012
H KCA PO,0.0291,,mg/L,11.2,0.0012,0.0018,0.0011,0.0013,0.0011
H KCA PO,0.0291,,mg/L,40.6,0.0013,0.0013,0.001,0.001,0.002
PATRON,0.0536,,mg/L,14.3,0.0025,-0.001,0.0021,0.0028,0.0026
H KCA PO,0.0291,,mg/L,50.4,0.001,0.0024,0.0015,0.0011,0.0005
H KCA PO,0.0291,,mg/L,19.5,0.0011,0.0021,0.0012,0.0008,0.0012
PATRON,0.0516,,mg/L,8.3,0.0024,-0.0025,0.0022,0.0024,0.0026
BLANCO,0.0083,,mg/L,31.5,0.0003,-0.0003,0.0002,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,23.6,0.0009,-0.0006,0.0011,0.0007,0.0008
M1 PO,0.0107,,mg/L,38.9,0.0005,0.0014,0.0003,0.0006,0.0005
M2 PO,0.0096,,mg/L,61.9,0.0004,0.0011,0.0007,0.0002,0.0004
M3 PO,0.0104,,mg/L,44.7,0.0004,0.001,0.0006,0.0005,0.0002
M4 PO,0.0067,,mg/L,48.4,0.0003,0.0009,0.0002,0.0002,0.0004
PATRON,0.0521,,mg/L,3.9,0.0024,-0.0025,0.0025,0.0025,0.0023
P KCA PO,0.0056,,mg/L,55.3,0.0002,0.0009,0.0001,0.0003,0.0003
PATRON,0.0471,,mg/L,7.5,0.0022,-0.0026,0.0024,0.0021,0.0021
BLANCO,-0.009,,mg/L,20,-0.0005,-0.0007,-0.0005,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,23.2,0.0009,-0.0005,0.0007,0.001,0.0011
