PATRON,0.2063,,mg/L,7,0.0107,-0.0005,1,1,1,0.0114,0.0108,0.0099
BLANCO,0.0069,,mg/L,64.9,0.0004,0.0009,1,1,1,0.0005,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,15.7,-0.0034,0.0003,1,1,1,-0.0035,-0.0028,-0.0039
H KCA PO,0.0076,,mg/L,93,0.0004,0.0045,1,1,1,0.0001,0.0003,0.0009
H KCA PO,0.0118,,mg/L,96.6,0.0007,0.0057,1,1,1,0.0001,0.0013,0.0005
H KCA PO,0.0058,,mg/L,58.8,0.0003,0.0044,1,1,1,0.0001,0.0004,0.0005
PATRON,0.1933,,mg/L,9.7,0.0085,0.0001,1,1,1,0.009,0.009,0.0076
H KCA PO,-0.0185,,mg/L,27.3,-0.0007,0.0057,1,1,1,-0.0007,-0.0006,-0.001
H KCA PO,0.0087,,mg/L,>100,0.0005,0.0035,1,1,1,-0.0003,0.0011,0.0006
PATRON,0.1987,,mg/L,5.1,0.0088,0.0018,1,1,1,0.009,0.0091,0.0083
BLANCO,-0.0095,,mg/L,>100,-0.0004,0.0022,1,1,1,0.0003,-0.0006,-0.0009
BLANCO REACTIVO,0,,mg/L,14.1,-0.0025,0.001,1,1,1,-0.0023,-0.0023,-0.0029
M1 PO,0.0027,,mg/L,>100,0.0001,0.0055,1,1,1,0,0.0007,-0.0003
M2 PO,-0.0036,,mg/L,>100,-0.0001,0.0057,1,1,1,-0.0003,-0.0001,0
M3 PO,-0.018,,mg/L,18.7,-0.0007,0.0066,1,1,1,-0.0008,-0.0006,-0.0008
M4 PO,-0.0092,,mg/L,>100,-0.0004,0.0057,1,1,1,0.0001,-0.001,-0.0003
PATRON,0.2088,,mg/L,4.5,0.0093,0.0018,1,1,1,0.0092,0.0089,0.0097
P KCA PO,-0.0215,,mg/L,37.8,-0.0009,0.0062,1,1,1,-0.0005,-0.0011,-0.001
PATRON,0.1933,,mg/L,2,0.0085,0.0021,1,1,1,0.0086,0.0086,0.0083
BLANCO,-0.0083,,mg/L,92.3,-0.0003,0.0036,1,1,1,-0.0007,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,42.4,-0.0019,0.0007,1,1,1,-0.0019,-0.0026,-0.001
CELDA 8,-0.0046,,mg/L,>100,-0.0002,0.0069,1,1,1,-0.0004,0.0006,-0.0007
CANAL,-0.0027,,mg/L,>100,-0.0001,0.0068,1,1,1,0.0001,-0.0001,-0.0003
PATRON,0.2154,,mg/L,2.7,0.0096,0.0026,1,1,1,0.0093,0.0097,0.0098
BLANCO,-0.0083,,mg/L,>100,-0.0003,0.0047,1,1,1,-0.0009,0,-0.0001
BLANCO REACTIVO,0,,mg/L,10.2,-0.003,0.0012,1,1,1,-0.0027,-0.0031,-0.0033
H KCA PE,-0.0141,,mg/L,55.6,-0.0006,0.0088,1,1,1,-0.0009,-0.0005,-0.0003
H KCA PE,0.0038,,mg/L,>100,0.0002,0.0082,1,1,1,0.0005,-0.0004,0.0004
