PATRON,0.1833,,mg/L,5.8,0.0085,-0.0014,1,1,1,0.008,0.0084,0.009
BLANCO,-0.0087,,mg/L,32.8,-0.0013,0.0006,1,1,1,-0.0012,-0.0009,-0.0017
BLANCO REACTIVO,0,,mg/L,43,-0.0022,0.0011,1,1,1,-0.0025,-0.0011,-0.0029
H KCA PO,0.0064,,mg/L,76.2,-0.0005,0.0069,1,1,1,-0.0003,-0.0003,-0.0009
H KCA PO,0.0047,,mg/L,93.5,-0.0006,0.0068,1,1,1,0,-0.0011,-0.0006
H KCA PO,0.0088,,mg/L,>100,-0.0004,0.0064,1,1,1,-0.0002,-0.0009,0
PATRON,0.2071,,mg/L,2.7,0.0097,0.0017,1,1,1,0.0097,0.0094,0.0099
H KCA PO,0.0102,,mg/L,>100,-0.0003,0.0109,1,1,1,-0.0001,0.0001,-0.001
H KCA PO,0.0232,,mg/L,83.5,0.0004,0.0103,1,1,1,0.0001,0.0007,0.0003
PATRON,0.2014,,mg/L,1.7,0.0094,0.0063,1,1,1,0.0092,0.0095,0.0095
BLANCO,-0.0057,,mg/L,78.9,-0.0011,0.0089,1,1,1,-0.0007,-0.0021,-0.0005
BLANCO REACTIVO,0,,mg/L,7.4,-0.005,0.002,1,1,1,-0.0054,-0.0051,-0.0046
M1 PO,0.0147,,mg/L,>100,-0.0001,0.0105,1,1,1,0,-0.0001,-0.0001
M2 PO,0.0041,,mg/L,>100,-0.0006,0.0105,1,1,1,-0.0002,-0.0014,-0.0002
M3 PO,0.0063,,mg/L,>100,-0.0005,0.0101,1,1,1,-0.0005,-0.0012,0.0002
M4 PO,0.0049,,mg/L,30.1,-0.0006,0.0102,1,1,1,-0.0004,-0.0007,-0.0006
PATRON,0.1894,,mg/L,3,0.0088,0.0039,1,1,1,0.0085,0.0088,0.009
P KCA PO,0.0103,,mg/L,27.6,-0.0003,0.0078,1,1,1,-0.0003,-0.0004,-0.0002
PATRON,0.2139,,mg/L,3.7,0.01,0.0032,1,1,1,0.01,0.0104,0.0096
BLANCO,0.0046,,mg/L,36.6,-0.0006,0.0057,1,1,1,-0.0007,-0.0008,-0.0003
BLANCO REACTIVO,0,,mg/L,10.6,-0.0051,0.0023,1,1,1,-0.0054,-0.0045,-0.0054
CELDA 8,0.028,,mg/L,85.3,0.0006,0.006,1,1,1,0.0002,0.0005,0.0012
CANAL,0.0027,,mg/L,>100,-0.0007,0.0068,1,1,1,0.0004,-0.0008,-0.0017
FASE 1,0.0047,,mg/L,80.7,-0.0006,0.0067,1,1,1,-0.0003,-0.0011,-0.0003
FASE 2,0.0012,,mg/L,38.9,-0.0008,0.0072,1,1,1,-0.001,-0.0009,-0.0004
FASE 3,0.0398,,mg/L,37.1,0.0012,0.0073,1,1,1,0.0009,0.0017,0.001
VSP NORTE,0.0163,,mg/L,>100,0,0.0073,1,1,1,-0.0002,0.0005,-0.0004
CELDA 8.1,-0.0036,,mg/L,49.6,-0.001,0.007,1,1,1,-0.0016,-0.0006,-0.0008
CELDA 8.2,-0.0092,,mg/L,57.4,-0.0013,0.0068,1,1,1,-0.001,-0.0008,-0.0021
CELDA 8.3,-0.0138,,mg/L,49.6,-0.0015,0.0072,1,1,1,-0.0013,-0.0023,-0.0009
S. RICA,-0.0062,,mg/L,77.3,-0.0011,0.007,1,1,1,-0.0008,-0.0005,-0.0021
PATRON,0.2025,,mg/L,8.8,0.0094,0.0064,1,1,1,0.0087,0.0103,0.0093
BLANCO,0.0081,,mg/L,77.9,-0.0004,0.0076,1,1,1,-0.0008,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,5.5,-0.0045,0.0021,1,1,1,-0.0047,-0.0045,-0.0042
H KCA PE,-0.0021,,mg/L,46.9,-0.0009,0.0068,1,1,1,-0.0007,-0.0014,-0.0007
H KCA PE,0.0098,,mg/L,>100,-0.0003,0.0111,1,1,1,-0.0008,-0.0001,0
H KCA PE,-0.0012,,mg/L,>100,-0.0009,0.0111,1,1,1,-0.0002,-0.0004,-0.0021
PATRON,0.1825,,mg/L,2.4,0.0084,0.0015,1,1,1,0.0083,0.0083,0.0087
H KCA PE,-0.0098,,mg/L,20.2,-0.0013,0.0112,1,1,1,-0.0011,-0.0016,-0.0012
H KCA PE,-0.0021,,mg/L,75.5,-0.0009,0.0064,1,1,1,-0.0015,-0.0002,-0.0011
PATRON,0.1878,,mg/L,6,0.0087,0.0053,1,1,1,0.0092,0.0087,0.0082
BLANCO,-0.0082,,mg/L,87.2,-0.0012,0.0078,1,1,1,-0.0022,-0.0014,-0.0001
BLANCO REACTIVO,0,,mg/L,9,-0.0049,0.0022,1,1,1,-0.0049,-0.0053,-0.0044
M1 PE,0.0064,,mg/L,97.6,-0.0005,0.0114,1,1,1,-0.0008,0.0001,-0.0007
M2 PE,0.0098,,mg/L,>100,-0.0003,0.0114,1,1,1,0.0001,-0.0004,-0.0006
M3 PE,0.0059,,mg/L,>100,-0.0005,0.0114,1,1,1,-0.0004,-0.0012,0
M4 PE,-0.0086,,mg/L,29.3,-0.0013,0.0113,1,1,1,-0.0008,-0.0015,-0.0015
PATRON,0.1866,,mg/L,9.4,0.0086,0.0062,1,1,1,0.0083,0.0096,0.008
P KCA PE,-0.0059,,mg/L,38.1,-0.0011,0.0112,1,1,1,-0.0015,-0.0012,-0.0007
PATRON,0.1902,,mg/L,10,0.0088,0.0059,1,1,1,0.008,0.0087,0.0097
BLANCO,0.0067,,mg/L,>100,-0.0005,0.0076,1,1,1,0.0008,-0.0009,-0.0013
BLANCO REACTIVO,0,,mg/L,7.9,-0.0049,0.0022,1,1,1,-0.0054,-0.0046,-0.0048
TRITURADORA,0.0124,,mg/L,>100,-0.0002,0.0104,1,1,1,-0.0003,0.0001,-0.0004
VICTORIA,0.013,,mg/L,>100,-0.0002,0.0105,1,1,1,0.0007,-0.0001,-0.0011
CELDA 1,-0.0029,,mg/L,49.2,-0.001,0.0113,1,1,1,-0.0006,-0.0008,-0.0015
CELDA 2,-0.0052,,mg/L,38.9,-0.0011,0.0117,1,1,1,-0.0012,-0.0014,-0.0006
CELDA 3,0.0155,,mg/L,>100,0,0.0113,1,1,1,0.0009,-0.0004,-0.0006
PATRON,0.1842,,mg/L,1,0.0085,0.0063,1,1,1,0.0085,0.0084,0.0086
BLANCO,-0.0059,,mg/L,38.7,-0.0011,0.0083,1,1,1,-0.0011,-0.0015,-0.0007
BLANCO REACTIVO,0,,mg/L,11,-0.0054,0.0024,1,1,1,-0.0059,-0.0054,-0.0047
CELDA 4A,0.021,,mg/L,>100,0.0002,0.0124,1,1,1,-0.0001,0,0.0008
CELDA 4B,0.0121,,mg/L,>100,-0.0002,0.0122,1,1,1,0.0004,-0.0003,-0.0008
CELDA 5A,0.0141,,mg/L,>100,-0.0001,0.0123,1,1,1,0.0002,-0.0005,0
CELDA 5B,0.0153,,mg/L,>100,0,0.0117,1,1,1,0.0006,-0.0004,-0.0004
PATRON,0.1936,,mg/L,7.2,0.009,0.0068,1,1,1,0.0083,0.009,0.0096
BLANCO,0.0104,,mg/L,>100,-0.0003,0.0085,1,1,1,-0.0013,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,4.7,-0.0054,0.0026,1,1,1,-0.0055,-0.0055,-0.0051
