Analista,ALS,,,,,,,,,
Fecha de inicio,20/08/2024 03:12 p. m.  GMT: 20/08/2024 09:12 p. m.,,,,,,,,,
Hoja de trabajo,SA005151_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5015,,mg/L,2.5,0.015,0.0008,0.0147,0.0154,0.0149
,BLANCO,0.0487,,mg/L,24.3,0.0014,0.001,0.0011,0.0014,0.0018
,BLANCO REACTIVO,0,,mg/L,68.8,-0.0008,0.0006,-0.0007,-0.0003,-0.0014
,SA005151-001,0.6869,,mg/L,15.3,0.0613,-0.0033,0.069,0.0642,0.0508
,SA005151-002,0.9888,,mg/L,1.1,0.0898,-0.0033,0.0888,0.09,0.0907
,SA005151-003,0.9399,,mg/L,0.8,0.0853,-0.0041,0.085,0.0847,0.0861
,SA005151-004,-0.0069,,mg/L,95.5,-0.0006,0.0012,-0.0007,0,-0.0011
,SA005151-005,0.2964,,mg/L,3.6,0.0256,0.0013,0.0266,0.0254,0.0248
,PATRON,0.4702,,mg/L,1.5,0.014,0.0026,0.014,0.0138,0.0142
,SA005151-006,0.2619,,mg/L,1.4,0.0226,0.0014,0.0222,0.0227,0.0228
,SA005151-007,0.155,,mg/L,3.9,0.0132,0.002,0.0138,0.0132,0.0127
,SA005151-008,0.2857,,mg/L,5.1,0.0247,0.0016,0.0232,0.0253,0.0256
,SA005151-009,0.0917,,mg/L,5.1,0.0078,0.0022,0.0073,0.0081,0.0079
,SA005151-010,0.2837,,mg/L,4.2,0.0245,0.0018,0.0237,0.0242,0.0256
,PATRON,0.4994,,mg/L,10,0.0149,0.0025,0.0149,0.0134,0.0164
,BLANCO,0.0164,,mg/L,>100,0.0005,0.0011,0.0001,0.0011,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.001,-0.0004,-0.001,0.0009
,SA005151-011,0.0501,,mg/L,1.6,0.0042,0.001,0.0042,0.0042,0.0043
,SA005151-012,0.0449,,mg/L,22.2,0.0038,0.0015,0.0029,0.0038,0.0046
,SA005151-013,0.2164,,mg/L,2.8,0.0186,0.0009,0.0185,0.0181,0.0191
,SA005151-014,0.5938,,mg/L,1.7,0.0527,-0.0039,0.0535,0.0517,0.0529
,SA005151-015,0.1169,,mg/L,4.8,0.0099,0.0004,0.0101,0.0094,0.0103
,PATRON,0.4796,,mg/L,4.6,0.0143,0.001,0.015,0.0143,0.0137
,SA005151-016,-0.0015,,mg/L,>100,-0.0001,0.0004,-0.0009,0,0.0005
,SA005151-017,0.1023,,mg/L,6.5,0.0087,0.0002,0.008,0.0091,0.0089
,SA005151-018,0.1938,,mg/L,2.7,0.0166,0.0007,0.0168,0.0161,0.0169
,SA005151-019,0.2132,,mg/L,7.2,0.0183,0.0028,0.0168,0.0193,0.0188
,SA005151-020,0.1749,,mg/L,1,0.015,0.0013,0.0149,0.0148,0.0151
,PATRON,0.5053,,mg/L,2.9,0.0151,0.0014,0.0156,0.0148,0.015
,BLANCO,-0.0112,,mg/L,>100,-0.0003,0.0005,0.0001,0.001,-0.0021
,BLANCO REACTIVO,0,,mg/L,38.6,-0.0014,0.0006,-0.0015,-0.0008,-0.0018
,SA005151-021,0.1939,,mg/L,1.7,0.0166,0.002,0.0167,0.0168,0.0163
,SA005151-022,0.1613,,mg/L,3.8,0.0138,0.0026,0.014,0.0141,0.0132
,PATRON,0.5244,,mg/L,7.3,0.0157,0.003,0.0165,0.0144,0.0162
,BLANCO,0.0467,,mg/L,9.7,0.0014,0.0028,0.0014,0.0015,0.0012
,BLANCO REACTIVO,0,,mg/L,56.1,-0.0018,0.0016,-0.0007,-0.0028,-0.0019
