"Analista",""
"Fecha de inicio","4/7/2025 09:30  GMT: 4/7/2025 15:30"
"Hoja de trabajo","EC001156"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Peso nominal",1.0000,"Volumen nominal",1.0000,"Nominal Dilution",1.0000
"Método: Au AACN-Au (Llama)"

"PATRON",0.1830,"","mg/L",0.7,0.0097,-0.0005,1.000,1.000,1.000,0.0096,0.0097,0.0098
"BLANCO",-0.0062,"","mg/L",">100",-0.0003,0.0007,1.000,1.000,1.000,-0.0008,0.0004,-0.0006
"BLANCO REACTIVO",0.0000,"","mg/L",61.4,0.0004,-0.0003,1.000,1.000,1.000,0.0005,0.0001,0.0007
"CELDA 8",0.0349,"","mg/L",12.0,0.0019,0.0031,1.000,1.000,1.000,0.0016,0.0020,0.0019
"CANAL",0.0387,"","mg/L",34.4,0.0020,0.0015,1.000,1.000,1.000,0.0017,0.0016,0.0029
"FASE 1",0.0403,"","mg/L",4.2,0.0021,0.0026,1.000,1.000,1.000,0.0021,0.0022,0.0021
"PATRON",0.1905,"","mg/L",3.2,0.0101,-0.0013,1.000,1.000,1.000,0.0104,0.0098,0.0101
"FASE 2",0.0333,"","mg/L",38.9,0.0018,0.0026,1.000,1.000,1.000,0.0015,0.0013,0.0025
"FASE 3",0.0048,"","mg/L",">100",0.0003,0.0025,1.000,1.000,1.000,0.0004,0.0004,-0.0001
"PATRON",0.1800,"","mg/L",4.2,0.0095,-0.0008,1.000,1.000,1.000,0.0097,0.0091,0.0098
"BLANCO",0.0048,"","mg/L",">100",0.0003,-0.0008,1.000,1.000,1.000,0.0001,0.0008,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",33.4,0.0012,-0.0019,1.000,1.000,1.000,0.0016,0.0013,0.0008
"VSP NORTE",0.0433,"","mg/L",15.1,0.0023,0.0034,1.000,1.000,1.000,0.0024,0.0019,0.0025
"CELDA 8.1",0.0329,"","mg/L",17.6,0.0017,0.0018,1.000,1.000,1.000,0.0021,0.0016,0.0015
"CELDA 8.2",0.0273,"","mg/L",40.0,0.0014,0.0019,1.000,1.000,1.000,0.0011,0.0021,0.0011
"CELDA 8.3",0.0137,"","mg/L",43.4,0.0007,0.0044,1.000,1.000,1.000,0.0005,0.0006,0.0011
"PATRON",0.1830,"","mg/L",4.4,0.0090,0.0005,1.000,1.000,1.000,0.0093,0.0091,0.0085
"S. RICA",0.0063,"","mg/L",80.3,-0.0003,0.0049,1.000,1.000,1.000,-0.0001,-0.0006,-0.0002
"PATRON",0.1846,"","mg/L",4.3,0.0091,0.0000,1.000,1.000,1.000,0.0087,0.0089,0.0095
"BLANCO",0.0001,"","mg/L",">100",-0.0007,0.0008,1.000,1.000,1.000,-0.0011,-0.0012,0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",90.6,0.0006,-0.0007,1.000,1.000,1.000,0.0000,0.0007,0.0010
"TRITURADORA",0.0016,"","mg/L",79.7,-0.0006,0.0049,1.000,1.000,1.000,-0.0009,0.0000,-0.0008
"VICTORIA",0.0090,"","mg/L",">100",-0.0002,0.0035,1.000,1.000,1.000,-0.0001,-0.0006,0.0000
"CELDA 1",0.0160,"","mg/L",">100",0.0002,0.0038,1.000,1.000,1.000,0.0003,0.0007,-0.0005
"CELDA 2",0.0187,"","mg/L",">100",0.0003,0.0039,1.000,1.000,1.000,-0.0001,0.0007,0.0003
"CELDA 3",0.0089,"","mg/L",">100",-0.0002,0.0041,1.000,1.000,1.000,-0.0007,0.0005,-0.0004
"CELDA 4A",-0.0006,"","mg/L",29.7,-0.0007,0.0046,1.000,1.000,1.000,-0.0005,-0.0008,-0.0008
"CELDA 4B",0.0059,"","mg/L",">100",-0.0004,0.0041,1.000,1.000,1.000,0.0003,-0.0009,-0.0004
"CELDA 5A",0.0207,"","mg/L",">100",0.0004,0.0034,1.000,1.000,1.000,0.0014,-0.0001,0.0000
"CELDA 5B",0.0226,"","mg/L",74.8,0.0005,0.0030,1.000,1.000,1.000,0.0005,0.0001,0.0009
"PATRON",0.1901,"","mg/L",6.4,0.0101,-0.0007,1.000,1.000,1.000,0.0093,0.0103,0.0106
"BLANCO",-0.0019,"","mg/L",69.2,-0.0008,0.0002,1.000,1.000,1.000,-0.0013,-0.0008,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",61.2,-0.0004,0.0002,1.000,1.000,1.000,-0.0001,-0.0005,-0.0007
