PATRON,0.0517,,mg/L,8.7,0.003,0.0005,0.0028,0.0032,0.0028
BLANCO,0.0092,,mg/L,15.3,0.0006,0.002,0.0005,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,45.8,0.0002,0.0024,0.0003,0.0001,0.0001
H KCA PO,0.0529,,mg/L,7.5,0.003,0.007,0.0031,0.0028,0.0032
H KCA PO,0.0528,,mg/L,2.6,0.003,0.0071,0.0031,0.0029,0.003
H KCA PO,0.0526,,mg/L,2.2,0.003,0.0072,0.0029,0.003,0.0031
PATRON,0.0457,,mg/L,4,0.0026,0.0021,0.0027,0.0027,0.0025
H KCA PO,0.0516,,mg/L,5,0.003,0.0072,0.0031,0.0028,0.003
H KCA PO,0.0486,,mg/L,1.6,0.0028,0.0021,0.0028,0.0028,0.0028
PATRON,0.0496,,mg/L,11.4,0.0028,0.0019,0.0025,0.0031,0.003
BLANCO,0.0066,,mg/L,38.5,0.0005,0.0044,0.0004,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,11.4,0.0008,0.0026,0.0007,0.0008,0.0009
M1 PO,0.0381,,mg/L,4.4,0.0022,0.0065,0.0022,0.0023,0.0021
M2 PO,0.0308,,mg/L,0.3,0.0018,0.0064,0.0018,0.0018,0.0018
M3 PO,0.0216,,mg/L,16.6,0.0013,0.0066,0.0015,0.0011,0.0012
M4 PO,0.0168,,mg/L,16.9,0.001,0.0064,0.0012,0.0011,0.0008
PATRON,0.0474,,mg/L,5.2,0.0027,0.0023,0.0029,0.0026,0.0027
P KCA PO,0.0141,,mg/L,14.9,0.0009,0.0064,0.001,0.0009,0.0007
PATRON,0.0529,,mg/L,2.6,0.003,0.0019,0.0031,0.003,0.003
BLANCO,0.003,,mg/L,38.8,0.0003,0.0039,0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,21.2,0.0005,-0.0003,0.0005,0.0004,0.0006
CELDA 8,0.031,,mg/L,2.6,0.0018,0.0065,0.0018,0.0018,0.0019
PATRON,0.0482,,mg/L,9.5,0.002,-0.0018,0.0019,0.0018,0.0022
BLANCO,0.0022,,mg/L,85.4,0.0002,0.0038,0.0002,0.0005,0
BLANCO REACTIVO,0,,mg/L,17.6,0.0009,0.0028,0.001,0.0008,0.0011
H KCA PE,0.0346,,mg/L,16.7,0.0012,0.002,0.001,0.0012,0.0015
H KCA PE,0.0348,,mg/L,21.1,0.0013,0.0023,0.0015,0.0013,0.001
H KCA PE,0.0355,,mg/L,18.5,0.0013,0.0024,0.0014,0.0015,0.001
PATRON,0.0511,,mg/L,7.7,0.0029,0.002,0.0032,0.0027,0.0029
H KCA PE,0.0333,,mg/L,17.7,0.0012,0.0021,0.0009,0.0013,0.0012
H KCA PE,0.031,,mg/L,5.8,0.0018,0.0062,0.0018,0.0017,0.0019
PATRON,0.0494,,mg/L,6.6,0.0028,0.0021,0.0028,0.0027,0.003
BLANCO,0.0024,,mg/L,42.2,0.0003,0.0039,0.0001,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,17.8,0.0009,0.003,0.0011,0.0009,0.0008
M1 PE,0.0195,,mg/L,6.5,0.0012,0.0068,0.0011,0.0012,0.0012
M2 PE,0.0196,,mg/L,5.8,0.0012,0.0065,0.0012,0.0012,0.0011
M3 PE,0.0146,,mg/L,19,0.0009,0.0067,0.001,0.0007,0.001
M4 PE,0.0108,,mg/L,16.3,0.0007,0.0065,0.0006,0.0007,0.0008
PATRON,0.0457,,mg/L,5.2,0.0026,0.0025,0.0025,0.0027,0.0028
P KCA PE,0.0155,,mg/L,18.2,0.001,0.0068,0.001,0.0008,0.0011
PATRON,0.046,,mg/L,2.4,0.0026,0.0024,0.0027,0.0027,0.0026
BLANCO,-0.0049,,mg/L,>100,-0.0001,0.0042,-0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,24.1,0.0008,0.0035,0.0006,0.0009,0.0009
ELY 1,0.0272,,mg/L,9.8,0.0016,0.007,0.0016,0.0018,0.0015
ELY 2,0.0247,,mg/L,11.4,0.0015,0.0068,0.0014,0.0017,0.0014
ELY 3,0.0207,,mg/L,12.9,0.0013,0.0068,0.0014,0.0012,0.0011
ELY 4,0.0173,,mg/L,17.9,0.0011,0.0066,0.0012,0.0009,0.0011
PATRON,0.0462,,mg/L,6,0.0027,0.0032,0.0027,0.0028,0.0025
ELY P,0.0158,,mg/L,23.4,0.001,0.0069,0.0008,0.001,0.0012
PATRON,0.0467,,mg/L,11.7,0.0027,0.0028,0.003,0.0028,0.0023
BLANCO,0.0037,,mg/L,24.9,0.0003,0.004,0.0003,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,45.7,-0.0005,-0.0009,-0.0003,-0.0004,-0.0007
