PATRON,0.1482,,mg/L,1.7,0.0002,0.0093,0.001,0.0092,0.0094,0.0091
BLANCO,0.0035,,mg/L,>100,0.0002,0.0002,-0.0002,0.0004,0.0002,0
BLANCO REACTIVO,0,,mg/L,9.5,0.0001,-0.001,0.0007,-0.0011,-0.001,-0.0009
H,0.0569,,mg/L,2.1,0.0001,0.0035,0.0036,0.0036,0.0035,0.0034
C1,0.0437,,mg/L,12.1,0.0003,0.0027,0.0054,0.0031,0.0024,0.0026
C2,0.0337,,mg/L,18.4,0.0004,0.0021,0.0056,0.0019,0.0018,0.0025
PATRON,0.1511,,mg/L,2.3,0.0002,0.0094,0,0.0097,0.0094,0.0092
BLANCO,-0.0025,,mg/L,>100,0.0004,-0.0002,-0.0001,0.0002,-0.0002,-0.0006
BLANCO REACTIVO,0,,mg/L,71.1,0.0001,-0.0001,-0.0002,-0.0001,-0.0002,-0.0001
C3,0.0289,,mg/L,33.7,0.0006,0.0018,0.0038,0.0017,0.0012,0.0024
C4,0.0225,,mg/L,41,0.0006,0.0014,0.0037,0.0008,0.0015,0.0019
T,0.0143,,mg/L,71.2,0.0006,0.0009,0.0037,0.0002,0.0012,0.0012
PATRON,0.1531,,mg/L,1.9,0.0002,0.0096,0.0018,0.0094,0.0097,0.0096
BLANCO,-0.0006,,mg/L,>100,0.0003,-0.0001,0.0019,-0.0003,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,12.7,0.0002,-0.0013,0.0006,-0.0014,-0.0011,-0.0013
ELY1,0.0442,,mg/L,2.8,0.0001,0.0027,0.0056,0.0028,0.0027,0.0027
ELY2,0.0303,,mg/L,5.5,0.0001,0.0019,0.0056,0.0019,0.0017,0.0019
ELY3,0.0257,,mg/L,37.7,0.0006,0.0016,0.0056,0.001,0.0022,0.0016
PATRON,0.1521,,mg/L,0.5,0,0.0095,0.003,0.0095,0.0095,0.0095
BLANCO,-0.0038,,mg/L,>100,0.0004,-0.0003,0.003,-0.0002,0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,10.5,0.0002,-0.002,0.001,-0.0023,-0.0018,-0.002
ELY4,0.0202,,mg/L,43.3,0.0005,0.0012,0.0066,0.0007,0.0012,0.0018
ELY5,0.0124,,mg/L,>100,0.0007,0.0007,0.0064,0,0.0015,0.0008
PATRON,0.1478,,mg/L,1.3,0.0001,0.0092,0.0002,0.0094,0.0092,0.0092
BLANCO,0.001,,mg/L,>100,0.0002,0,0,0,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0001,-0.0001,0.0003,-0.0001
