PATRON,0.4799,,mg/L,1.1,0.0625,-0.0012,1,1,1,0.0628,0.0617,0.0629
BLANCO,0.0037,,mg/L,>100,0.0005,-0.0012,1,1,1,0.0011,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0009,1,1,1,0.0001,-0.0001,-0.0003
H KCA PO,0.0003,,mg/L,>100,0,0.0011,1,1,1,0.0004,-0.0005,0.0002
H KCA PO,-0.0003,,mg/L,>100,0,0.0011,1,1,1,-0.0002,0.0009,-0.0008
H KCA PO,-0.0027,,mg/L,>100,-0.0004,0.0014,1,1,1,-0.0006,-0.0007,0.0002
PATRON,0.4876,,mg/L,0.4,0.0614,-0.0006,1,1,1,0.0612,0.0616,0.0613
H KCA PO,0.0023,,mg/L,27.4,0.0003,0.0016,1,1,1,0.0003,0.0004,0.0002
H KCA PO,-0.0003,,mg/L,89.4,0,0.0019,1,1,1,-0.0001,0,-0.0001
PATRON,0.4977,,mg/L,0.9,0.0626,-0.0008,1,1,1,0.0622,0.0632,0.0623
BLANCO,-0.0032,,mg/L,>100,-0.0004,0,1,1,1,-0.0005,0.0001,-0.0009
BLANCO REACTIVO,0,,mg/L,53.2,-0.0007,-0.0013,1,1,1,-0.0008,-0.0011,-0.0003
M1 PO,0.0091,,mg/L,21.2,0.0012,0.0011,1,1,1,0.001,0.0011,0.0015
M2 PO,0.0015,,mg/L,>100,0.0002,0.0013,1,1,1,0,0.0007,0
M3 PO,-0.0004,,mg/L,>100,-0.0001,0.0015,1,1,1,-0.0006,0,0.0004
M4 PO,-0.0025,,mg/L,43.6,-0.0003,0.0017,1,1,1,-0.0003,-0.0002,-0.0005
PATRON,0.4952,,mg/L,0.3,0.0623,-0.0011,1,1,1,0.0621,0.0625,0.0623
P KCA PO,-0.0024,,mg/L,>100,-0.0003,0.0016,1,1,1,0.0003,-0.0003,-0.001
PATRON,0.4845,,mg/L,0.4,0.061,-0.0007,1,1,1,0.0607,0.061,0.0612
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0006,1,1,1,-0.0006,0,0
BLANCO REACTIVO,0,,mg/L,41.1,-0.0013,-0.0019,1,1,1,-0.0008,-0.0019,-0.0012
CELDA 8,0.0022,,mg/L,>100,0.0003,0.0016,1,1,1,0.0006,0,0.0002
