PATRON,0.9823,,mg/L,1,0.1266,0.0045,0.1252,0.1274,0.1273
BLANCO,0.0006,,mg/L,>100,0.0001,0.0035,0.0001,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,6.4,-0.0018,0.0017,-0.0019,-0.0019,-0.0017
H KCA PO,-0.0024,,mg/L,86.9,-0.0003,0.0059,-0.0001,-0.0003,-0.0006
H KCA PO,0.0034,,mg/L,>100,0.0004,0.0049,0.0005,-0.0001,0.001
H KCA PO,-0.0023,,mg/L,77.3,-0.0003,0.0056,-0.0003,-0.0005,0
PATRON,0.991,,mg/L,1.1,0.1278,0.0052,0.1277,0.1291,0.1265
H KCA PO,0.004,,mg/L,98.6,0.0005,0.005,0.001,0,0.0006
H KCA PO,0.0043,,mg/L,15.4,0.0005,0.0048,0.0006,0.0005,0.0006
PATRON,0.9982,,mg/L,0.4,0.1287,0.0051,0.1282,0.129,0.1289
BLANCO,0,,mg/L,>100,0,0.0036,0.0003,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,12.4,-0.0025,0.002,-0.0028,-0.0022,-0.0024
M1 PO,-0.0018,,mg/L,31,-0.0002,0.0052,-0.0003,-0.0003,-0.0001
M2 PO,-0.001,,mg/L,>100,-0.0001,0.0051,-0.0005,-0.0004,0.0005
M3 PO,-0.0041,,mg/L,26.3,-0.0005,0.0055,-0.0004,-0.0006,-0.0006
M4 PO,0,,mg/L,>100,0,0.005,-0.0003,0.0002,0.0001
PATRON,0.9894,,mg/L,0.6,0.1238,0.0022,0.1246,0.1231,0.1237
P KCA PO,-0.0019,,mg/L,41.3,-0.0002,0.0025,-0.0003,-0.0002,-0.0002
PATRON,0.9944,,mg/L,0.8,0.1244,0.0022,0.1251,0.1248,0.1233
BLANCO,-0.0032,,mg/L,>100,-0.0004,0.0003,-0.0006,0.0001,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0004,0.0001,-0.0012,-0.0009
CELDA 8,-0.0017,,mg/L,>100,-0.0002,0.0031,-0.0007,0,0.0001
PATRON,0.9904,,mg/L,0.7,0.1239,0.0033,0.125,0.1235,0.1233
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0028,-0.0002,-0.0007,0.0004
BLANCO REACTIVO,0,,mg/L,8.5,-0.0022,0.0017,-0.0023,-0.002,-0.0022
H KCA PE,-0.0013,,mg/L,>100,-0.0002,0.0048,-0.0004,-0.0002,0.0001
H KCA PE,-0.0018,,mg/L,>100,-0.0002,0.0051,0,-0.0001,-0.0007
H KCA PE,0.0014,,mg/L,>100,0.0002,0.0046,-0.0002,0.0001,0.0007
PATRON,1.0146,,mg/L,0.7,0.1269,0.0044,0.1265,0.1264,0.1279
H KCA PE,-0.0018,,mg/L,47.6,-0.0002,0.0049,-0.0001,-0.0003,-0.0003
H KCA PE,-0.0038,,mg/L,52.2,-0.0005,0.0052,-0.0004,-0.0003,-0.0007
PATRON,0.9846,,mg/L,1.4,0.1232,0.0053,0.1243,0.1242,0.1211
BLANCO,0.0005,,mg/L,>100,0.0001,0.0038,-0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,6.1,-0.0021,0.0014,-0.002,-0.0021,-0.0022
M1 PE,-0.0044,,mg/L,53.2,-0.0005,0.0062,-0.0007,-0.0002,-0.0007
M2 PE,-0.0016,,mg/L,>100,-0.0002,0.0059,-0.0004,-0.0004,0.0002
M3 PE,0.0007,,mg/L,>100,0.0001,0.0056,0.0002,-0.0001,0.0001
M4 PE,-0.0051,,mg/L,56.2,-0.0006,0.0064,-0.0004,-0.001,-0.0005
PATRON,0.9804,,mg/L,1.2,0.1227,0.0051,0.1223,0.1243,0.1214
P KCA PE,-0.0012,,mg/L,56.6,-0.0001,0.0058,-0.0001,-0.0001,-0.0002
PATRON,0.9803,,mg/L,0.7,0.1226,0.0052,0.1217,0.1235,0.1227
BLANCO,-0.0049,,mg/L,>100,-0.0006,0.0041,0.0001,-0.0009,-0.001
BLANCO REACTIVO,0,,mg/L,13.4,-0.0021,0.0012,-0.0019,-0.0024,-0.002
ELY 1,-0.0028,,mg/L,>100,-0.0003,0.0059,-0.0011,-0.0001,0.0002
ELY 2,-0.003,,mg/L,>100,-0.0004,0.0058,-0.0008,-0.0006,0.0003
ELY 3,-0.0032,,mg/L,88,-0.0004,0.0061,-0.0002,-0.0002,-0.0008
ELY 4,-0.0054,,mg/L,15.7,-0.0007,0.0062,-0.0008,-0.0006,-0.0006
PATRON,0.9902,,mg/L,0.4,0.1239,0.0057,0.1235,0.1244,0.1238
ELY P,-0.0061,,mg/L,72.6,-0.0008,0.0064,-0.0001,-0.0011,-0.0011
PATRON,0.988,,mg/L,0.1,0.1236,0.0053,0.1237,0.1236,0.1235
BLANCO,-0.0061,,mg/L,55.1,-0.0008,0.0042,-0.0007,-0.0012,-0.0004
BLANCO REACTIVO,0,,mg/L,11.8,-0.0031,0.0023,-0.0027,-0.0033,-0.0032
