PATRON,0.2004,,mg/L,0.8,0.0002,0.0275,0.0015,0.0273,0.0276,0.0277
BLANCO,-0.0016,,mg/L,>100,0.0003,-0.0002,0.001,0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,34.3,0.0002,-0.0007,0.0015,-0.0005,-0.0009,-0.0005
H,0.1342,,mg/L,0.4,0.0001,0.0184,0.0036,0.0184,0.0184,0.0185
C1,0.1306,,mg/L,1.5,0.0003,0.0179,0.0038,0.018,0.0176,0.0182
C2,0.1231,,mg/L,0.6,0.0001,0.0169,0.0039,0.017,0.0168,0.017
PATRON,0.2033,,mg/L,1.1,0.0003,0.0279,0.0028,0.0281,0.0281,0.0276
BLANCO,0.0029,,mg/L,85,0.0003,0.0004,0.0023,0.0007,0.0005,0
BLANCO REACTIVO,0,,mg/L,50.2,0.0001,-0.0003,0.0017,-0.0002,-0.0002,-0.0004
C3,0.1183,,mg/L,2.1,0.0003,0.0163,0.0033,0.016,0.0161,0.0166
C4,0.103,,mg/L,2.6,0.0004,0.0142,0.0038,0.0142,0.0145,0.0138
T,0.0877,,mg/L,0.7,0.0001,0.012,0.004,0.012,0.012,0.0121
PATRON,0.2009,,mg/L,0.5,0.0001,0.0276,0.0031,0.0277,0.0276,0.0274
BLANCO,-0.0037,,mg/L,34.4,0.0002,-0.0005,0.0028,-0.0003,-0.0007,-0.0005
BLANCO REACTIVO,0,,mg/L,43,0.0003,-0.0006,0.0024,-0.0008,-0.0003,-0.0006
ELY1,0.1208,,mg/L,1.1,0.0002,0.0166,0.0048,0.0168,0.0166,0.0164
ELY2,0.1137,,mg/L,1.4,0.0002,0.0156,0.0047,0.0156,0.0155,0.0159
ELY3,0.0935,,mg/L,1.4,0.0002,0.0128,0.0051,0.0127,0.0128,0.013
PATRON,0.2047,,mg/L,1.1,0.0003,0.0281,0.0002,0.0282,0.0284,0.0278
BLANCO,0.0008,,mg/L,>100,0.0004,0.0001,0,0.0001,0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,-0.0001,0.0004,0.0001,-0.0001
ELY4,0.0811,,mg/L,0.4,0,0.0111,0.0015,0.0112,0.0111,0.0111
ELY5,0.0539,,mg/L,2.5,0.0002,0.0074,0.0014,0.0074,0.0076,0.0072
PATRON,0.2012,,mg/L,0.8,0.0002,0.0276,0.0006,0.0274,0.0278,0.0277
BLANCO,-0.0017,,mg/L,85.3,0.0002,-0.0002,0.0002,-0.0001,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,77.6,0.0002,-0.0002,0.0004,-0.0002,-0.0001,-0.0004
