CELDA 8.3,0.0253,,mg/L,1.5,0,0.0015,-0.001,0.0015,0.0015,0.0015
PATRON,0.0516,,mg/L,3.5,0.0001,0.0028,-0.0037,0.0029,0.0027,0.0027
BLANCO,0.0068,,mg/L,17.6,0.0001,0.0006,-0.0027,0.0005,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,56,0.0002,-0.0004,-0.0004,-0.0007,-0.0002,-0.0003
H KCA PE,0.0315,,mg/L,11.9,0.0002,0.0018,-0.0017,0.002,0.0018,0.0016
H KCA PE,0.0319,,mg/L,7,0.0001,0.0018,-0.0017,0.0018,0.0017,0.002
H KCA PE,0.0289,,mg/L,4.5,0.0001,0.0017,-0.0017,0.0016,0.0017,0.0017
PATRON,0.0484,,mg/L,5.5,0.0001,0.0026,-0.0013,0.0027,0.0027,0.0025
H KCA PE,0.0296,,mg/L,10.9,0.0002,0.0017,0.0012,0.0017,0.0015,0.0019
H KCA PE,0.0334,,mg/L,54.3,0.001,0.0019,0.0017,0.0026,0.0023,0.0007
PATRON,0.0509,,mg/L,2,0.0001,0.0028,-0.0016,0.0028,0.0028,0.0027
BLANCO,0.0089,,mg/L,21.4,0.0001,0.0007,-0.0041,0.0006,0.0009,0.0007
BLANCO REACTIVO,0,,mg/L,80.2,0.0004,0.0005,-0.0007,0.0007,0,0.0008
M1 PE,0.0183,,mg/L,13.2,0.0002,0.0012,0.0012,0.001,0.0012,0.0013
M2 PE,0.0246,,mg/L,8.6,0.0001,0.0015,0.0008,0.0016,0.0014,0.0014
M3 PE,0.0179,,mg/L,22.9,0.0003,0.0011,0.0009,0.0014,0.0012,0.0009
M4 PE,0.0137,,mg/L,7.4,0.0001,0.0009,0.001,0.0009,0.001,0.001
PATRON,0.0522,,mg/L,8,0.0002,0.0028,-0.0017,0.0028,0.0026,0.0031
P KCA PE,0.0085,,mg/L,35.2,0.0002,0.0007,0.0011,0.0004,0.0009,0.0007
PATRON,0.0533,,mg/L,7.6,0.0002,0.0029,-0.0028,0.0028,0.0027,0.0031
BLANCO,0.0117,,mg/L,23.3,0.0002,0.0008,-0.0012,0.0007,0.0011,0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0009,-0.0002,0,0.0003
ELY 1,0.0198,,mg/L,6.9,0.0001,0.0012,0,0.0013,0.0011,0.0012
ELY 2,0.0202,,mg/L,5.1,0.0001,0.0013,-0.0001,0.0012,0.0013,0.0013
ELY 3,0.0138,,mg/L,8.1,0.0001,0.0009,-0.0002,0.001,0.0009,0.0009
ELY 4,0.0099,,mg/L,17.8,0.0001,0.0008,-0.0002,0.0009,0.0007,0.0007
PATRON,0.0504,,mg/L,5.7,0.0002,0.0027,-0.0029,0.0027,0.0026,0.0029
ELY P,0.0082,,mg/L,21.6,0.0001,0.0007,-0.0003,0.0005,0.0007,0.0008
PATRON,0.0516,,mg/L,7.3,0.0002,0.0028,-0.003,0.0028,0.003,0.0026
BLANCO,0.0009,,mg/L,>100,0.0003,0.0003,-0.0023,0.0004,0.0006,-0.0001
BLANCO REACTIVO,0,,mg/L,49.2,0.0001,0.0003,-0.0011,0.0001,0.0003,0.0003
NOROESTE,0.0405,,mg/L,1.2,0,0.0022,-0.0007,0.0023,0.0022,0.0022
TRITURADORA,0.0189,,mg/L,23.1,0.0003,0.0012,-0.0003,0.0015,0.0011,0.001
VICTORIA,0.0217,,mg/L,16.9,0.0002,0.0013,-0.0002,0.0012,0.0016,0.0012
CELDA 1,0.0269,,mg/L,5.2,0.0001,0.0016,-0.0003,0.0015,0.0016,0.0016
CELDA 2,0.0333,,mg/L,1.6,0,0.0019,-0.0003,0.0019,0.0019,0.0019
CELDA 3,0.0202,,mg/L,15.5,0.0002,0.0013,0,0.0014,0.001,0.0014
CELDA 4A,0.0321,,mg/L,3.6,0.0001,0.0018,0,0.0019,0.0018,0.0018
CELDA 4B,0.0311,,mg/L,8,0.0001,0.0018,-0.0001,0.0016,0.0019,0.0018
CELDA 5A,0.0207,,mg/L,5.1,0.0001,0.0013,-0.0007,0.0013,0.0012,0.0013
CELDA 5B,0.0199,,mg/L,10.7,0.0001,0.0012,-0.0008,0.0012,0.0012,0.0014
PATRON,0.0485,,mg/L,11.8,0.0003,0.0026,-0.0032,0.0023,0.0027,0.0029
BLANCO,0.0049,,mg/L,7.4,0,0.0005,-0.0028,0.0005,0.0005,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0,-0.0016,-0.0002,0.0004,-0.0002
