Analista,JGS,,,,,,,,,
Fecha de inicio,24/10/2023 03:51 a. m.  GMT: 24/10/2023 08:51 a. m.,,,,,,,,,
Hoja de trabajo,SA002318_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5087,,mg/L,0.8,0.0164,0.0009,0.0166,0.0165,0.0163
,BLANCO,0.0077,,mg/L,>100,0.0002,-0.0001,-0.0001,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,99.9,0.0005,0,0.0011,0.0001,0.0004
,SA002318-001,0.1012,,mg/L,2.8,0.0093,0.0003,0.0091,0.0096,0.0093
,SA002318-002,-0.0042,,mg/L,30.1,-0.0004,0,-0.0003,-0.0004,-0.0005
,SA002318-003,0.0873,,mg/L,3,0.0081,0,0.0078,0.008,0.0083
,SA002318-004,0.0564,,mg/L,11.8,0.0052,-0.0001,0.0048,0.005,0.0059
,SA002318-005,0.0551,,mg/L,12.7,0.0051,-0.0001,0.0046,0.0058,0.0049
,PATRON,0.4869,,mg/L,3.7,0.0157,0.0007,0.0151,0.0158,0.0163
,SA002318-006,0.091,,mg/L,2.5,0.0084,0.0005,0.0086,0.0082,0.0084
,SA002318-007,0.5114,,mg/L,1.5,0.0475,0,0.0472,0.0483,0.047
,SA002318-008,0.5521,,mg/L,1.2,0.0514,0.0005,0.051,0.0521,0.0512
,SA002318-009,0.6457,,mg/L,1.4,0.0601,0.0005,0.0596,0.0596,0.061
,SA002318-010,0.5668,,mg/L,0.3,0.0527,0.0008,0.0525,0.0529,0.0526
,PATRON,0.4978,,mg/L,4.1,0.0161,0.0007,0.0168,0.0156,0.0158
,BLANCO,0.0098,,mg/L,66.9,0.0003,0.0011,0.0001,0.0003,0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0008,-0.0002,-0.0007,0
,SA002318-011,0.1662,,mg/L,2.7,0.0154,0.0014,0.0154,0.0149,0.0158
,SA002318-012,0.0923,,mg/L,2.9,0.0085,0.0016,0.0085,0.0083,0.0088
,SA002318-013,0.0402,,mg/L,6.7,0.0037,0.0016,0.004,0.0037,0.0035
,SA002318-014,0.0486,,mg/L,10.2,0.0045,0.0013,0.0049,0.0046,0.004
,SA002318-015,0.1117,,mg/L,1.2,0.0103,0.0014,0.0102,0.0104,0.0104
,PATRON,0.5047,,mg/L,1.3,0.0163,0.0019,0.0162,0.0166,0.0162
,SA002318-016,0.1239,,mg/L,1.1,0.0115,0.0014,0.0114,0.0115,0.0116
,SA002318-017,0.105,,mg/L,3.1,0.0097,0.0014,0.0094,0.0099,0.0099
,SA002318-018,0.1005,,mg/L,3,0.0093,0.0016,0.009,0.0093,0.0095
,SA002318-019,0.0028,,mg/L,>100,0.0003,0.0014,-0.0001,0.0006,0.0003
,SA002318-020,0.4058,,mg/L,1.1,0.0377,0.0015,0.0372,0.038,0.0379
,PATRON,0.4902,,mg/L,2.2,0.0158,0.0024,0.0159,0.0155,0.0162
,BLANCO,-0.0014,,mg/L,>100,0,0.0013,0,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,38,-0.0007,0.0011,-0.0009,-0.0004,-0.0007
,SA002318-021,0.548,,mg/L,0.6,0.0511,0.002,0.0507,0.0511,0.0513
,SA002318-022,0.2957,,mg/L,0.8,0.0275,0.0019,0.0277,0.0272,0.0275
,SA002318-023,0.0026,,mg/L,81.6,0.0002,0.002,0.0003,0.0004,0
,SA002318-024,0.0047,,mg/L,31.9,0.0004,0.0022,0.0004,0.0003,0.0006
,SA002318-025,0.4345,,mg/L,0.4,0.0404,0.0024,0.0403,0.0405,0.0402
,PATRON,0.4999,,mg/L,1.4,0.0162,0.003,0.0164,0.0161,0.016
,SA002318-026,0.4462,,mg/L,1.3,0.0414,0.0024,0.0408,0.0417,0.0418
,SA002318-027,0.4422,,mg/L,1.3,0.0411,0.002,0.0405,0.0415,0.0414
,SA002318-028,0.2731,,mg/L,1.7,0.0253,0.0023,0.0251,0.0258,0.025
,SA002318-029,0.0616,,mg/L,8.1,0.0057,0.0021,0.0052,0.006,0.0059
,SA002318-030,0.1061,,mg/L,3.8,0.0098,0.0017,0.0098,0.0102,0.0094
,PATRON,0.4983,,mg/L,2.2,0.0161,0.0027,0.0159,0.0165,0.0159
,BLANCO,0.0055,,mg/L,89.1,0.0002,0.0018,0.0003,0.0002,0
,BLANCO REACTIVO,0,,mg/L,17.9,-0.0007,0.0012,-0.0008,-0.0006,-0.0006
,SA002318-031,0.0888,,mg/L,5.5,0.0082,0.0023,0.0078,0.0087,0.0082
,SA002318-032,0.6123,,mg/L,0.3,0.0569,0.0026,0.0567,0.057,0.0569
,PATRON,0.4964,,mg/L,1,0.016,0.003,0.0159,0.016,0.0162
,BLANCO,-0.0056,,mg/L,80.7,-0.0002,0.0022,0,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,12.4,-0.0008,0.0017,-0.0007,-0.0009,-0.0009
