PATRON,0.1489,,mg/L,3.8,0.0004,0.0095,-0.0003,0.0099,0.0094,0.0092
BLANCO,-0.0014,,mg/L,>100,0.0004,-0.0003,-0.0001,0.0002,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,34.6,0.0001,-0.0002,0.0003,-0.0002,-0.0001,-0.0002
H,0.0445,,mg/L,17.2,0.0005,0.0027,0.005,0.003,0.003,0.0022
C1,0.0365,,mg/L,4.4,0.0001,0.0022,0.0046,0.0021,0.0022,0.0023
C2,0.032,,mg/L,7.6,0.0001,0.0019,0.004,0.0018,0.0021,0.0018
PATRON,0.1479,,mg/L,1.6,0.0002,0.0094,0.0005,0.0093,0.0094,0.0096
BLANCO,0.0018,,mg/L,>100,0.0001,-0.0001,0.0006,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,53.5,0.0001,-0.0002,-0.0008,-0.0001,-0.0002,-0.0003
C3,0.0281,,mg/L,7.9,0.0001,0.0016,0.004,0.0015,0.0016,0.0018
C4,0.0227,,mg/L,33.1,0.0004,0.0013,0.0038,0.0009,0.0018,0.0012
T,0.0114,,mg/L,39,0.0002,0.0006,0.0036,0.0007,0.0006,0.0003
PATRON,0.149,,mg/L,1,0.0001,0.0095,0.0001,0.0095,0.0096,0.0094
BLANCO,0.0035,,mg/L,>100,0.0001,0,-0.0009,0.0001,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,63.7,0.0002,-0.0004,-0.0015,-0.0005,-0.0005,-0.0001
DP1,0.0647,,mg/L,8.3,0.0003,0.004,0.0042,0.0037,0.0041,0.0043
DP2,0.0406,,mg/L,16.1,0.0004,0.0025,0.0031,0.0028,0.0025,0.002
DP3,0.0431,,mg/L,6.5,0.0002,0.0026,0.0029,0.0028,0.0024,0.0027
PATRON,0.1509,,mg/L,1.5,0.0001,0.0096,-0.0007,0.0096,0.0095,0.0098
BLANCO,-0.0021,,mg/L,52.9,0.0002,-0.0003,-0.0018,-0.0005,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,-0.002,0.0002,-0.0006,0.0001
DP4,0.0407,,mg/L,34.8,0.0009,0.0025,0.0021,0.0022,0.0018,0.0034
DP5,0.0423,,mg/L,3.3,0.0001,0.0026,0.0029,0.0026,0.0026,0.0025
DP6,0.0509,,mg/L,24.8,0.0008,0.0031,0.002,0.0028,0.0026,0.004
PATRON,0.1496,,mg/L,1.8,0.0002,0.0096,-0.0015,0.0094,0.0097,0.0096
BLANCO,0.0041,,mg/L,>100,0.0001,0.0001,-0.002,0.0001,0,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0025,-0.0003,-0.0002,0.0001
ELY1,0.0354,,mg/L,1,0,0.0021,0.0022,0.0021,0.0021,0.0021
ELY2,0.0315,,mg/L,36.4,0.0007,0.0019,0.0021,0.0011,0.0023,0.0022
ELY3,0.0252,,mg/L,70.1,0.001,0.0015,0.0021,0.0006,0.0012,0.0026
PATRON,0.1477,,mg/L,1.6,0.0002,0.0094,-0.0021,0.0093,0.0095,0.0095
BLANCO,0.0042,,mg/L,>100,0.0004,0.0001,-0.0025,-0.0003,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,60,0.0002,-0.0004,-0.0028,-0.0001,-0.0006,-0.0004
ELY4,0.0203,,mg/L,28.9,0.0003,0.0011,0.0025,0.0015,0.001,0.0009
ELY5,0.0103,,mg/L,50.4,0.0002,0.0005,0.0023,0.0003,0.0008,0.0004
PATRON,0.1498,,mg/L,2.4,0.0002,0.0096,-0.002,0.0098,0.0094,0.0095
BLANCO,0.002,,mg/L,>100,0.0001,-0.0001,-0.0026,0,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0028,-0.0001,-0.0001,0.0003
