PATRON,0.1475,,mg/L,0.4,0,0.0086,-0.0014,0.0086,0.0087,0.0086
BLANCO,0.0001,,mg/L,61.2,0.0001,-0.0002,0.0009,-0.0001,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0001,0.0006,0.0005,-0.0002,-0.0002
H,0.0497,,mg/L,2.6,0.0001,0.0028,0.0033,0.0027,0.0028,0.0027
C1,0.0364,,mg/L,4.1,0.0001,0.002,0.003,0.0019,0.0019,0.002
C2,0.0296,,mg/L,2.3,0,0.0015,0.0032,0.0016,0.0015,0.0015
PATRON,0.1503,,mg/L,3.4,0.0003,0.0088,0.0002,0.009,0.009,0.0085
BLANCO,-0.0006,,mg/L,32.3,0.0001,-0.0003,0.0021,-0.0002,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,39.7,0.0001,0.0002,0.0021,0.0002,0.0002,0.0004
C3,0.02,,mg/L,16.4,0.0002,0.001,0.0034,0.0009,0.0009,0.0011
C4,0.0133,,mg/L,19.6,0.0001,0.0006,0.0037,0.0007,0.0005,0.0004
T,0.0086,,mg/L,43.1,0.0001,0.0003,0.004,0.0002,0.0004,0.0002
PATRON,0.1517,,mg/L,2.9,0.0003,0.0089,0.0009,0.0091,0.009,0.0086
BLANCO,-0.0052,,mg/L,16.8,0.0001,-0.0006,0.0007,-0.0007,-0.0005,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0.0002,0,0
ELY1,0.0323,,mg/L,12.4,0.0002,0.0017,0.0019,0.0018,0.0019,0.0015
ELY2,0.0235,,mg/L,7.5,0.0001,0.0012,0.0021,0.0011,0.0011,0.0013
ELY3,0.0167,,mg/L,28.3,0.0002,0.0008,0.0026,0.0009,0.0005,0.0009
PATRON,0.1477,,mg/L,1.4,0.0001,0.0087,-0.0006,0.0085,0.0087,0.0088
BLANCO,-0.0006,,mg/L,76.8,0.0002,-0.0003,0.0014,-0.0001,-0.0005,-0.0003
BLANCO REACTIVO,0,,mg/L,77.4,0.0002,0.0002,0.001,0.0004,0.0003,0
ELY4,0.0115,,mg/L,48.1,0.0002,0.0004,0.0027,0.0004,0.0003,0.0007
ELY5,0.008,,mg/L,21.4,0.0001,0.0002,0.0027,0.0003,0.0002,0.0002
PATRON,0.1514,,mg/L,0.3,0,0.0089,-0.0002,0.0088,0.0089,0.0089
BLANCO,0.0006,,mg/L,>100,0.0002,-0.0002,0.0019,0,-0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,17.8,0.0001,0.0003,0.0019,0.0003,0.0004,0.0003
