PATRON,0.2009,,mg/L,8.8,0.0097,-0.0002,1,1,1,0.0089,0.0096,0.0106
BLANCO,-0.0056,,mg/L,76.9,-0.0008,0.0022,1,1,1,-0.0013,-0.0009,-0.0001
BLANCO REACTIVO,0,,mg/L,6.4,-0.002,0.0031,1,1,1,-0.0018,-0.0021,-0.002
H KCA PO,0.0109,,mg/L,>100,0,0.0086,1,1,1,-0.0003,-0.0001,0.0006
H KCA PO,0.0029,,mg/L,>100,-0.0004,0.0089,1,1,1,-0.0007,0.0002,-0.0006
H KCA PO,0.0161,,mg/L,>100,0.0003,0.0082,1,1,1,0.0007,-0.0007,0.001
PATRON,0.1915,,mg/L,6.3,0.0092,0.0048,1,1,1,0.0096,0.0085,0.0095
H KCA PO,0.0114,,mg/L,>100,0.0001,0.0084,1,1,1,-0.0006,0.0009,-0.0001
H KCA PO,0.0232,,mg/L,35.8,0.0007,0.0073,1,1,1,0.0009,0.0004,0.0007
PATRON,0.2081,,mg/L,9,0.0101,0.0034,1,1,1,0.009,0.0105,0.0106
BLANCO,0.007,,mg/L,>100,-0.0002,0.0044,1,1,1,-0.0006,-0.0009,0.001
BLANCO REACTIVO,0,,mg/L,8.4,-0.0024,0.003,1,1,1,-0.0026,-0.0023,-0.0023
M1 PO,-0.0007,,mg/L,>100,-0.0005,0.0094,1,1,1,-0.0008,-0.0011,0.0003
M2 PO,0.002,,mg/L,>100,-0.0004,0.0086,1,1,1,0.0001,-0.0001,-0.0011
PATRON,0.2041,,mg/L,4.6,0.0099,0.0044,1,1,1,0.0094,0.0103,0.0098
P KCA PO,0.0162,,mg/L,74.5,0.0003,0.0081,1,1,1,0.0003,0.0001,0.0005
PATRON,0.2073,,mg/L,3.2,0.01,0.0039,1,1,1,0.0104,0.0099,0.0098
BLANCO,0.0057,,mg/L,>100,-0.0002,0.0056,1,1,1,0.0002,-0.0006,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,1,1,1,-0.0005,0.0002,0.0006
CELDA 8,-0.0001,,mg/L,84.3,-0.0005,0.0045,1,1,1,-0.0005,-0.0001,-0.001
CANAL,0.0017,,mg/L,>100,-0.0004,0.0042,1,1,1,-0.0016,0.0008,-0.0004
FASE 1,-0.0014,,mg/L,>100,-0.0006,0.005,1,1,1,-0.0008,0.0001,-0.0011
FASE 2,0.0038,,mg/L,>100,-0.0003,0.005,1,1,1,0,-0.0002,-0.0008
FASE 3,0.0264,,mg/L,61.3,0.0008,0.0051,1,1,1,0.0003,0.0009,0.0013
VSP NORTE,0.0194,,mg/L,>100,0.0005,0.005,1,1,1,0.0012,0.0003,0
CELDA 8.1,0.0003,,mg/L,36.3,-0.0005,0.0033,1,1,1,-0.0003,-0.0007,-0.0005
CELDA 8.2,-0.0026,,mg/L,85.8,-0.0006,0.004,1,1,1,-0.0001,-0.0012,-0.0006
CELDA 8.3,0.0066,,mg/L,>100,-0.0002,0.0033,1,1,1,-0.0007,-0.0003,0.0005
S. RICA,-0.0042,,mg/L,79.3,-0.0007,0.0047,1,1,1,-0.0001,-0.0012,-0.001
PATRON,0.1951,,mg/L,8.2,0.0094,-0.0006,1,1,1,0.0092,0.0088,0.0103
BLANCO,0.0007,,mg/L,>100,-0.0005,0.0011,1,1,1,-0.0016,0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,1,1,1,0.0005,0.0002,-0.0002
TRITURADORA,-0.0017,,mg/L,>100,-0.0006,0.0046,1,1,1,-0.0008,-0.0011,0.0002
VICTORIA,0.01,,mg/L,>100,0,0.0037,1,1,1,0.0007,0.0006,-0.0013
CELDA 1,0.0009,,mg/L,70.3,-0.0005,0.0041,1,1,1,-0.0001,-0.0006,-0.0007
CELDA 2,-0.0063,,mg/L,64.5,-0.0008,0.0054,1,1,1,-0.0012,-0.0011,-0.0002
CELDA 3,0.0139,,mg/L,41.2,0.0002,0.0032,1,1,1,0.0001,0.0003,0.0002
PATRON,0.1867,,mg/L,3.6,0.009,-0.0004,1,1,1,0.0087,0.0089,0.0093
BLANCO,0.0056,,mg/L,>100,-0.0002,0.0013,1,1,1,0.0001,-0.0004,-0.0004
BLANCO REACTIVO,0,,mg/L,26.1,-0.0006,0.0014,1,1,1,-0.0005,-0.0007,-0.0008
CELDA 4A,0.0027,,mg/L,79.3,-0.0004,0.0071,1,1,1,-0.0001,-0.0004,-0.0006
CELDA 4B,-0.0043,,mg/L,65.6,-0.0007,0.0072,1,1,1,-0.0012,-0.0002,-0.0008
CELDA 5A,0.009,,mg/L,>100,-0.0001,0.0065,1,1,1,-0.0004,-0.0004,0.0006
CELDA 5B,0.013,,mg/L,>100,0.0001,0.0061,1,1,1,0,0,0.0004
PATRON,0.1988,,mg/L,3,0.0096,0.0008,1,1,1,0.0099,0.0095,0.0094
BLANCO,0.0099,,mg/L,>100,0,0.0015,1,1,1,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,68.4,-0.0005,0.0011,1,1,1,-0.0007,-0.0007,-0.0001
