PATRON,0.505,,mg/L,1.5,0.0633,-0.0002,1,1,1,0.0626,0.0644,0.063
BLANCO,0.0038,,mg/L,55,0.0005,-0.0005,1,1,1,0.0002,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,16.3,0.0004,-0.0002,1,1,1,0.0003,0.0004,0.0003
H KCA PO,-0.004,,mg/L,30.5,-0.0005,0.0026,1,1,1,-0.0004,-0.0005,-0.0007
H KCA PO,-0.0003,,mg/L,>100,0,0.0022,1,1,1,-0.0003,0.0002,0
H KCA PO,-0.0057,,mg/L,>100,-0.0007,0.0026,1,1,1,-0.001,0.0003,-0.0014
PATRON,0.499,,mg/L,0.7,0.0626,0.0004,1,1,1,0.0623,0.0624,0.0631
H KCA PO,-0.0031,,mg/L,93.9,-0.0004,0.0024,1,1,1,-0.0008,0,-0.0004
H KCA PO,-0.0053,,mg/L,22,-0.0007,0.0024,1,1,1,-0.0007,-0.0008,-0.0005
PATRON,0.4869,,mg/L,0.1,0.0611,0.0004,1,1,1,0.061,0.0611,0.0611
BLANCO,-0.0068,,mg/L,74.9,-0.0009,0.0003,1,1,1,-0.001,-0.0014,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0,0,1,1,1,0.0002,-0.0001,-0.0003
M1 PO,-0.0066,,mg/L,56,-0.0008,0.0034,1,1,1,-0.0008,-0.0003,-0.0013
M2 PO,-0.0021,,mg/L,74.5,-0.0003,0.0029,1,1,1,-0.0001,-0.0002,-0.0005
M3 PO,-0.0019,,mg/L,>100,-0.0002,0.0029,1,1,1,-0.0005,-0.0007,0.0005
M4 PO,-0.0012,,mg/L,>100,-0.0002,0.0026,1,1,1,0.0003,-0.0006,-0.0002
PATRON,0.4943,,mg/L,0.5,0.062,0.0004,1,1,1,0.0624,0.0618,0.0618
P KCA PO,0.003,,mg/L,>100,0.0004,0.0024,1,1,1,0.0006,0.0008,-0.0003
PATRON,0.4924,,mg/L,0.4,0.0618,0,1,1,1,0.0619,0.0619,0.0615
