PATRON,0.2024,,mg/L,1.2,0.0003,0.0268,-0.0001,0.0271,0.0268,0.0265
BLANCO,0.001,,mg/L,>100,0.0003,0.0001,0.0001,-0.0002,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,5.2,0,0.0007,-0.0006,0.0007,0.0007,0.0008
H,0.1064,,mg/L,1,0.0001,0.0141,0.0011,0.0141,0.0142,0.0139
C1,0.099,,mg/L,2.7,0.0004,0.0131,0.0008,0.0134,0.0132,0.0127
C2,0.0917,,mg/L,4.7,0.0006,0.0121,0.0008,0.0116,0.012,0.0127
PATRON,0.2017,,mg/L,1.3,0.0004,0.0267,-0.0002,0.0264,0.0266,0.0271
BLANCO,0.0009,,mg/L,>100,0.0003,0.0001,0,0.0002,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0001,0.0001,0,0
C3,0.1009,,mg/L,1.6,0.0002,0.0133,0.0012,0.0132,0.0132,0.0136
C4,0.0824,,mg/L,2.1,0.0002,0.0109,0.0013,0.0109,0.0107,0.0111
T,0.0736,,mg/L,3.9,0.0004,0.0097,0.001,0.0101,0.0096,0.0094
PATRON,0.2035,,mg/L,2.1,0.0006,0.0269,-0.0003,0.0274,0.0271,0.0263
BLANCO,0.0024,,mg/L,9.6,0,0.0003,-0.0002,0.0003,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,47.8,0.0001,0.0002,-0.0001,0.0001,0.0002,0.0003
ELY1,0.0964,,mg/L,1.8,0.0002,0.0127,0.0011,0.0129,0.0125,0.0128
ELY2,0.0886,,mg/L,1.3,0.0001,0.0117,0.0012,0.0116,0.0119,0.0117
ELY3,0.0745,,mg/L,2,0.0002,0.0098,0.0011,0.0096,0.01,0.0098
PATRON,0.2007,,mg/L,0.8,0.0002,0.0266,-0.0003,0.0264,0.0265,0.0268
BLANCO,0.0004,,mg/L,>100,0.0002,0,-0.0003,0.0001,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,54.2,0.0001,0.0002,-0.0001,0.0002,0.0003,0.0001
ELY4,0.059,,mg/L,2.7,0.0002,0.0078,0.0012,0.008,0.0078,0.0076
ELY5,0.0403,,mg/L,5.3,0.0003,0.0053,0.001,0.0056,0.0053,0.0051
PATRON,0.2039,,mg/L,1.7,0.0005,0.027,0.0003,0.0272,0.0265,0.0273
BLANCO,0.0043,,mg/L,67.5,0.0004,0.0006,-0.0004,0.0006,0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,24.3,0.0002,0.001,-0.0009,0.0007,0.001,0.0011
