Analista,,,,,,,,,
Fecha de inicio,15/03/2023 03:18 p. m.  GMT: 15/03/2023 09:18 p. m.,,,,,,,,
Hoja de trabajo,SA000684_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.012,,mg/L,0.2,0.1415,0.1412,0.1419,0.1415
,BLANCO,0.0011,,mg/L,56.5,0.0001,0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,5.9,-0.0006,-0.0005,-0.0006,-0.0005
,SA000684-001,1.3306,,mg/L,0.5,0.0075,0.0075,0.0076,0.0075
,SA000684-002,1.2779,,mg/L,0.6,0.0073,0.0073,0.0073,0.0072
,SA000684-003,1.3123,,mg/L,1.2,0.0075,0.0074,0.0074,0.0075
,SA000684-004,1.3506,,mg/L,0.7,0.0077,0.0077,0.0077,0.0076
,SA000684-005,1.5034,,mg/L,0.9,0.0085,0.0086,0.0086,0.0084
,PATRON,1.0159,,mg/L,0.4,0.142,0.1416,0.1427,0.1419
,SA000684-006,1.1062,,mg/L,1.2,0.0063,0.0064,0.0063,0.0062
,SA000684-007,1.4623,,mg/L,1.6,0.0085,0.0086,0.0084,0.0085
,SA000684-008,1.1751,,mg/L,1.5,0.0067,0.0068,0.0067,0.0066
,SA000684-009,0.9336,,mg/L,1.2,0.0053,0.0054,0.0053,0.0052
,SA000684-010,0.9581,,mg/L,1.1,0.0056,0.0055,0.0055,0.0056
,PATRON,1.0124,,mg/L,0.7,0.1416,0.1409,0.1427,0.1411
,BLANCO,0.0005,,mg/L,16.7,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,9.4,-0.0005,-0.0004,-0.0005,-0.0005
,SA000684-011,0.7013,,mg/L,1.1,0.0041,0.004,0.0041,0.0041
,SA000684-012,0.7616,,mg/L,1.8,0.0043,0.0042,0.0043,0.0044
,SA000684-013,0.8739,,mg/L,2.6,0.005,0.0049,0.0051,0.0051
,SA000684-014,0.9415,,mg/L,1.3,0.0054,0.0055,0.0054,0.0054
,SA000684-015,0.6671,,mg/L,0.3,0.0039,0.0039,0.0039,0.0039
,PATRON,1.0168,,mg/L,0.2,0.1422,0.1418,0.1425,0.1422
,SA000684-016,0.146,,mg/L,12.2,0.0008,0.0009,0.0008,0.0008
,SA000684-017,1.1053,,mg/L,1.1,0.0063,0.0063,0.0064,0.0062
,SA000684-018,0.9051,,mg/L,3.3,0.0051,0.005,0.0051,0.0053
,SA000684-019,1.0586,,mg/L,0.8,0.0061,0.0061,0.0061,0.006
,SA000684-020,1.2009,,mg/L,2.4,0.0068,0.007,0.0067,0.0068
,PATRON,1.0154,,mg/L,1.1,0.142,0.1403,0.1433,0.1424
,BLANCO,0.0002,,mg/L,>100,0,0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,46.9,-0.0003,-0.0002,-0.0003,-0.0005
,SA000684-021,1.2222,,mg/L,2,0.007,0.0071,0.0068,0.007
,SA000684-022,1.0933,,mg/L,1.7,0.0063,0.0065,0.0063,0.0063
,SA000684-023,1.4433,,mg/L,1.7,0.0082,0.0081,0.0081,0.0083
,SA000684-024,1.0835,,mg/L,2,0.0063,0.0064,0.0062,0.0062
,SA000684-025,1.353,,mg/L,0.8,0.0078,0.0078,0.0079,0.0077
,PATRON,1.0197,,mg/L,0.3,0.1426,0.1424,0.143,0.1423
,SA000684-026,0.8771,,mg/L,3.6,0.005,0.0049,0.0052,0.0049
,SA000684-027,0.5397,,mg/L,2.1,0.0031,0.0031,0.003,0.0032
,SA000684-028,0.0202,,mg/L,21,0.0001,0.0001,0.0001,0.0001
,SA000684-029,1.1744,,mg/L,1,0.0068,0.0069,0.0067,0.0068
,SA000684-030,0.7507,,mg/L,0.5,0.0043,0.0043,0.0043,0.0043
,PATRON,1.019,,mg/L,0.3,0.1425,0.142,0.1429,0.1424
,BLANCO,0.0003,,mg/L,>100,0,-0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,10.6,-0.0004,-0.0004,-0.0004,-0.0005
,SA000684-031,0.6606,,mg/L,2.1,0.0038,0.0037,0.0037,0.0039
,SA000684-032,15.7247,,mg/L,0.6,0.0887,0.0881,0.0891,0.089
,PATRON,1.0053,,mg/L,0.9,0.1431,0.1446,0.1429,0.1419
,BLANCO,-0.0034,,mg/L,17,-0.0005,-0.0005,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,19,-0.0004,-0.0004,-0.0004,-0.0005
