BLANCO REACTIVO,0,,mg/L,28.4,0.0008,-0.0008,0.0007,0.0011,0.0007
H KCA PE,0.0257,,mg/L,5.9,0.0012,0.0007,0.0012,0.0011,0.0013
H KCA PE,0.0234,,mg/L,2.7,0.0012,0.0005,0.0013,0.0012,0.0012
H KCA PE,0.0238,,mg/L,5.4,0.0011,0.0001,0.0011,0.0011,0.0012
PATRON,0.0544,,mg/L,7.6,0.0029,-0.0032,0.0028,0.0027,0.0031
H KCA PE,0.0249,,mg/L,14.3,0.0012,0.001,0.001,0.0013,0.0012
H KCA PE,0.0259,,mg/L,0.6,0.0012,0.001,0.0012,0.0012,0.0012
PATRON,0.0503,,mg/L,2,0.0027,-0.0035,0.0027,0.0027,0.0026
BLANCO,0.0065,,mg/L,24.4,0.0004,-0.0021,0.0003,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,19.2,0.0011,-0.0014,0.0009,0.0013,0.0012
M1 PE,0.0142,,mg/L,19,0.0008,0.0004,0.0009,0.0006,0.0009
M2 PE,0.0101,,mg/L,10.4,0.0006,0.0002,0.0006,0.0007,0.0006
M3 PE,0.0089,,mg/L,9.4,0.0005,0,0.0005,0.0006,0.0005
M4 PE,0.005,,mg/L,27.1,0.0003,0,0.0003,0.0003,0.0005
PATRON,0.0515,,mg/L,6.3,0.0027,-0.0042,0.0026,0.0029,0.0027
P KCA PE,0.0066,,mg/L,33.6,0.0004,0,0.0003,0.0005,0.0005
PATRON,0.0508,,mg/L,4,0.0027,-0.0043,0.0027,0.0026,0.0028
BLANCO,0.0037,,mg/L,61.8,0.0003,-0.0029,0.0004,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,4.2,0.0014,-0.0024,0.0014,0.0014,0.0015
ELY 1,0.0182,,mg/L,10.8,0.001,0.0001,0.0011,0.001,0.0009
ELY 2,0.0211,,mg/L,18.5,0.0012,-0.0002,0.0013,0.0009,0.0013
ELY 3,0.0173,,mg/L,18,0.001,-0.0007,0.0009,0.0009,0.0012
ELY 4,0.0152,,mg/L,6.3,0.0009,-0.001,0.0009,0.0008,0.0009
PATRON,0.0536,,mg/L,5,0.0028,-0.0048,0.003,0.0027,0.0027
ELY P,0.017,,mg/L,33.1,0.001,-0.0005,0.0009,0.0013,0.0007
PATRON,0.0529,,mg/L,3.1,0.0028,-0.0049,0.0029,0.0027,0.0027
BLANCO,0.0052,,mg/L,29,0.0004,-0.0033,0.0003,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,15.5,0.0012,-0.0024,0.0011,0.001,0.0013
NOROESTE,0.0166,,mg/L,5,0.0009,-0.0011,0.0009,0.001,0.0009
TRITURADORA,0.0129,,mg/L,23.3,0.0007,-0.0016,0.0008,0.0006,0.0009
VICTORIA,0.0128,,mg/L,4.9,0.0007,-0.0016,0.0007,0.0007,0.0008
CELDA 1,0.0172,,mg/L,12.2,0.001,-0.0014,0.001,0.0008,0.001
CELDA 2,0.024,,mg/L,5.2,0.0013,-0.0011,0.0013,0.0014,0.0013
CELDA 3,0.0201,,mg/L,15.9,0.0011,-0.0009,0.001,0.001,0.0013
CELDA 4A,0.0371,,mg/L,6.1,0.002,0.0003,0.002,0.0018,0.0021
CELDA 4B,0.0353,,mg/L,3.1,0.0019,0.0003,0.0019,0.0018,0.002
CELDA 5A,0.0172,,mg/L,6.8,0.001,-0.0001,0.001,0.0009,0.001
CELDA 5B,0.0242,,mg/L,17.2,0.0013,-0.0007,0.0013,0.0011,0.0016
PATRON,0.0535,,mg/L,2,0.0028,-0.0048,0.0028,0.0028,0.0029
BLANCO,0.0057,,mg/L,13.9,0.0004,-0.0034,0.0004,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,11.5,0.0018,-0.002,0.002,0.0018,0.0016
