PATRON,0.1499,,mg/L,3,0.0003,0.0087,-0.0039,0.0084,0.0088,0.0088
BLANCO,0.0001,,mg/L,44,0.0001,-0.0002,-0.0003,-0.0003,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,-0.0003,-0.0004,0.0001,-0.0003
H,0.0407,,mg/L,8.6,0.0002,0.0022,0.0003,0.0023,0.0023,0.002
C1,0.0381,,mg/L,3.5,0.0001,0.0021,-0.0005,0.0021,0.002,0.0021
C2,0.0345,,mg/L,19.5,0.0004,0.0018,-0.0007,0.0017,0.0016,0.0022
PATRON,0.1505,,mg/L,7.3,0.0006,0.0087,-0.0036,0.0089,0.0092,0.008
BLANCO,0.0037,,mg/L,>100,0.0001,0,-0.0016,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,9,0.0001,0.0006,-0.0014,0.0006,0.0006,0.0005
C3,0.0299,,mg/L,22.9,0.0004,0.0016,-0.0008,0.0012,0.0019,0.0016
C4,0.0245,,mg/L,32,0.0004,0.0012,-0.001,0.0009,0.0017,0.0012
T,0.016,,mg/L,15.2,0.0001,0.0007,-0.0006,0.0006,0.0007,0.0009
PATRON,0.1517,,mg/L,0.1,0,0.0088,-0.0135,0.0087,0.0088,0.0088
BLANCO,0.0005,,mg/L,>100,0.0002,-0.0002,-0.0005,0,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,51.1,0.0002,0.0003,-0.0004,0.0002,0.0003,0.0005
DP1,0.0669,,mg/L,4.5,0.0002,0.0038,-0.0003,0.0037,0.0036,0.0039
DP2,0.0395,,mg/L,7.4,0.0002,0.0021,-0.0008,0.002,0.0023,0.0021
DP3,0.0389,,mg/L,6.3,0.0001,0.0021,-0.0006,0.0022,0.002,0.0021
PATRON,0.1523,,mg/L,1.4,0.0001,0.0088,-0.0039,0.0087,0.0088,0.0089
BLANCO,0.0003,,mg/L,>100,0.0002,-0.0002,-0.0016,-0.0004,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,24.8,0.0002,0.0008,-0.0007,0.0008,0.001,0.0006
DP4,0.0374,,mg/L,24.9,0.0005,0.002,-0.0011,0.0015,0.002,0.0025
DP5,0.0374,,mg/L,6.6,0.0001,0.002,-0.0003,0.0019,0.0019,0.0022
DP6,0.0518,,mg/L,3.4,0.0001,0.0029,-0.001,0.0029,0.0029,0.0027
PATRON,0.1494,,mg/L,1.9,0.0002,0.008,-0.0023,0.008,0.0082,0.0079
BLANCO,-0.0009,,mg/L,30.9,0.0002,-0.0005,0.0007,-0.0004,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,26.5,0.0001,-0.0004,0.0006,-0.0003,-0.0005,-0.0004
ELY1,0.0366,,mg/L,26.4,0.0004,0.0016,0.0013,0.0014,0.0013,0.0021
ELY2,0.0301,,mg/L,34.1,0.0004,0.0012,0.0014,0.0012,0.0008,0.0017
ELY3,0.0232,,mg/L,77.3,0.0007,0.0008,0.0013,0.0006,0.0016,0.0003
PATRON,0.1507,,mg/L,5.4,0.0004,0.0081,-0.0017,0.0084,0.0083,0.0076
BLANCO,0.0035,,mg/L,48,0.0001,-0.0003,0.0011,-0.0003,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,31.9,0.0002,-0.0006,0.0006,-0.0007,-0.0008,-0.0004
ELY4,0.0192,,mg/L,21.4,0.0001,0.0006,0.0014,0.0005,0.0008,0.0006
ELY5,0.0115,,mg/L,>100,0.0003,0.0002,-0.0016,-0.0002,0.0003,0.0004
PATRON,0.1529,,mg/L,6.7,0.0005,0.0082,-0.0044,0.0088,0.0077,0.0082
BLANCO,0.0044,,mg/L,18,0,-0.0002,-0.0042,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0018,0.0005,0.0002,-0.0001
