PATRON,0.2004,,mg/L,1.8,0.0005,0.027,0.0014,0.0267,0.0268,0.0276
BLANCO,0.0014,,mg/L,>100,0.0002,0.0002,-0.0001,0.0002,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,12.4,0,0.0003,0.0001,0.0003,0.0003,0.0003
H,0.1326,,mg/L,0.9,0.0002,0.0179,0.0028,0.0179,0.0177,0.018
C1,0.1205,,mg/L,1,0.0002,0.0162,0.0029,0.0164,0.0161,0.0163
C2,0.1122,,mg/L,1.3,0.0002,0.0151,0.0033,0.0149,0.0152,0.0152
PATRON,0.2056,,mg/L,1.3,0.0004,0.0277,0.0022,0.0274,0.0276,0.0281
BLANCO,-0.0011,,mg/L,85.5,0.0001,-0.0002,0.0021,-0.0003,-0.0001,0
BLANCO REACTIVO,0,,mg/L,81,0.0003,0.0004,0.0023,0,0.0005,0.0006
C3,0.1081,,mg/L,1.4,0.0002,0.0146,0.0035,0.0146,0.0144,0.0148
C4,0.0928,,mg/L,1.3,0.0002,0.0125,0.0037,0.0125,0.0127,0.0124
T,0.0749,,mg/L,1.4,0.0001,0.0101,0.004,0.0099,0.0102,0.0102
PATRON,0.2045,,mg/L,0.7,0.0002,0.0276,0.003,0.0277,0.0276,0.0274
BLANCO,0.0025,,mg/L,71.7,0.0002,0.0003,0.0027,0.0006,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,33.2,0.0002,0.0007,0.0033,0.0004,0.0007,0.0009
ELY1,0.1212,,mg/L,0.5,0.0001,0.0163,0.005,0.0163,0.0164,0.0163
ELY2,0.11,,mg/L,3,0.0005,0.0148,0.0051,0.0151,0.0143,0.015
ELY3,0.0845,,mg/L,1.6,0.0002,0.0114,0.0052,0.0116,0.0112,0.0114
PATRON,0.2062,,mg/L,2.2,0.0006,0.0278,0.0046,0.0285,0.0273,0.0275
BLANCO,0.0013,,mg/L,>100,0.0003,0.0002,0.004,0.0005,0,0
BLANCO REACTIVO,0,,mg/L,9.9,0.0001,0.0007,0.0046,0.0007,0.0007,0.0008
ELY4,0.0707,,mg/L,2.2,0.0002,0.0095,0.006,0.0095,0.0093,0.0097
ELY5,0.0423,,mg/L,5,0.0003,0.0057,0.0062,0.0055,0.006,0.0055
PATRON,0.2054,,mg/L,0.9,0.0002,0.0277,0.0049,0.0278,0.0274,0.0278
BLANCO,0.0008,,mg/L,>100,0.0003,0.0001,0.0048,0,-0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,15.9,0.0002,0.0011,0.0055,0.0013,0.0011,0.001
