Analista,ALS,,,,,,,,,
Fecha de inicio,28/11/2023 03:58 a. m.  GMT: 28/11/2023 09:58 a. m.,,,,,,,,,
Hoja de trabajo,SA002584_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5004,,mg/L,1,0.0172,0.0011,0.0172,0.0174,0.017
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0002,-0.0002,-0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,68,0.0003,-0.0003,0.0001,0.0004,0.0003
,SA002584-001,0.1277,,mg/L,2,0.0126,0.0002,0.0129,0.0126,0.0124
,SA002584-002,0.1262,,mg/L,2.9,0.0125,0.0004,0.0126,0.0127,0.0121
,SA002584-003,0.1774,,mg/L,0.8,0.0175,0.0003,0.0176,0.0173,0.0175
,SA002584-004,0.0416,,mg/L,3.7,0.0041,0.0004,0.004,0.0043,0.0042
,SA002584-005,0.2478,,mg/L,1.4,0.0242,0.0001,0.0238,0.0245,0.0243
,PATRON,0.4937,,mg/L,2,0.017,0.0011,0.0169,0.0166,0.0173
,SA002584-006,0.1023,,mg/L,2.5,0.0101,0.0004,0.0099,0.0104,0.0101
,SA002584-007,-0.0026,,mg/L,>100,-0.0003,0,0.0001,-0.0006,-0.0003
,SA002584-008,0.1945,,mg/L,0.8,0.0191,0.0002,0.019,0.0191,0.0193
,SA002584-009,0.1579,,mg/L,3.4,0.0155,0.0001,0.015,0.0156,0.0161
,SA002584-010,0.2976,,mg/L,2.2,0.029,0.0005,0.0283,0.0292,0.0295
,PATRON,0.4907,,mg/L,1.7,0.0169,0.0011,0.0172,0.0167,0.0166
,BLANCO,-0.0011,,mg/L,>100,0,-0.0001,-0.0004,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,49.9,0.0002,-0.0003,0.0003,0.0003,0.0001
,SA002584-011,0.2635,,mg/L,1,0.0258,-0.0004,0.0256,0.0261,0.0257
,SA002584-012,0.1833,,mg/L,1.2,0.018,-0.0003,0.0179,0.0183,0.018
,SA002584-013,0.109,,mg/L,4.3,0.0108,-0.0003,0.0106,0.0113,0.0105
,SA002584-014,0.5697,,mg/L,1,0.0546,-0.0002,0.0539,0.055,0.0548
,SA002584-015,0.174,,mg/L,1.5,0.0171,-0.0007,0.0168,0.0173,0.0171
,PATRON,0.492,,mg/L,3,0.0169,0.0005,0.0164,0.0168,0.0174
,SA002584-016,0.0822,,mg/L,2,0.0081,-0.0007,0.0082,0.0083,0.008
,SA002584-017,0.2509,,mg/L,1.6,0.0246,-0.0006,0.0241,0.0249,0.0246
,SA002584-018,0.2414,,mg/L,0.6,0.0236,-0.0005,0.0235,0.0237,0.0235
,SA002584-019,0.1449,,mg/L,1.6,0.0143,-0.0003,0.014,0.0142,0.0145
,SA002584-020,0.0938,,mg/L,3.9,0.0093,-0.0003,0.0097,0.009,0.0092
,PATRON,0.4872,,mg/L,1.1,0.0167,0.0003,0.0166,0.0166,0.0169
,BLANCO,-0.0084,,mg/L,63.8,-0.0003,-0.0006,-0.0004,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0004,0.0002,0,-0.0004
,SA002584-021,0.1558,,mg/L,1,0.0154,0,0.0153,0.0153,0.0155
,SA002584-022,0.161,,mg/L,1.1,0.0159,-0.0001,0.0158,0.0161,0.0158
,SA002584-023,0.0024,,mg/L,33,0.0002,0,0.0003,0.0003,0.0002
,SA002584-024,0.0565,,mg/L,1.6,0.0056,0.0002,0.0055,0.0057,0.0056
,SA002584-025,0.0649,,mg/L,2.8,0.0064,0,0.0066,0.0064,0.0062
,PATRON,0.4903,,mg/L,1.5,0.0168,0.0006,0.0171,0.0168,0.0166
,SA002584-026,0.0846,,mg/L,4,0.0084,-0.0003,0.0081,0.0087,0.0084
,SA002584-027,0.1303,,mg/L,1.2,0.0129,-0.0001,0.0128,0.0127,0.013
,SA002584-028,0.0381,,mg/L,4.6,0.0038,-0.0003,0.004,0.0036,0.0038
,SA002584-029,0.0583,,mg/L,3.6,0.0058,-0.0003,0.0056,0.0058,0.006
,SA002584-030,0.1281,,mg/L,3.3,0.0127,-0.0003,0.0125,0.0123,0.0131
,PATRON,0.4943,,mg/L,0.7,0.017,-0.0003,0.0171,0.0168,0.017
,BLANCO,0.0022,,mg/L,>100,0.0001,-0.0011,0,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,10.6,-0.0004,-0.0006,-0.0004,-0.0004,-0.0004
,SA002584-031,0.1404,,mg/L,1,0.0138,-0.0001,0.0138,0.0137,0.014
,SA002584-032,0.2476,,mg/L,1.2,0.0243,-0.0001,0.0241,0.0246,0.0241
,PATRON,0.4913,,mg/L,0.8,0.0169,0.0011,0.0167,0.017,0.0169
,BLANCO,-0.0026,,mg/L,>100,-0.0001,0.0001,-0.0001,0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0003,-0.0002,-0.0006,0
