"Analista",""
"Fecha de inicio","05:58 p. m. 21/02/2023"
"Hoja de trabajo","Sa000426_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0121,"","mg/L",0.3,0.1297,0.0004,0.1294,0.1301,0.1296
"Ag","BLANCO",-0.0007,"","mg/L",">100",-0.0001,-0.0005,0.0000,0.0002,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",20.3,0.0011,-0.0009,0.0014,0.0009,0.0011
"Ag","SA000426-001",5.1511,"","mg/L",1.7,0.0273,0.0011,0.0270,0.0270,0.0278
"Ag","SA000426-002",5.1677,"","mg/L",1.7,0.0277,0.0009,0.0277,0.0272,0.0282
"Ag","SA000426-003",4.7634,"","mg/L",1.8,0.0254,0.0010,0.0256,0.0249,0.0257
"Ag","SA000426-004",15.1203,"","mg/L",0.6,0.0807,0.0007,0.0812,0.0802,0.0807
"Ag","SA000426-005",26.3236,"","mg/L",0.6,0.1358,0.0017,0.1367,0.1353,0.1353
"Ag","PATRON",1.0056,"","mg/L",1.1,0.1289,-0.0007,0.1277,0.1285,0.1305
"Ag","SA000426-006",17.3295,"","mg/L",0.8,0.0902,0.0020,0.0902,0.0910,0.0895
"Ag","SA000426-007",53.1405,"","mg/L",0.3,0.2663,0.0025,0.2672,0.2660,0.2657
"Ag","SA000426-008",12.5848,"","mg/L",0.9,0.0681,0.0017,0.0688,0.0676,0.0680
"Ag","SA000426-009",-0.0220,"","mg/L",">100",-0.0001,0.0020,0.0001,0.0000,-0.0005
"Ag","SA000426-010",-0.1019,"","mg/L",41.9,-0.0005,0.0023,-0.0007,-0.0007,-0.0003
"Ag","PATRON",1.0017,"","mg/L",0.4,0.1284,-0.0009,0.1290,0.1280,0.1283
"Ag","BLANCO",-0.0038,"","mg/L",">100",-0.0005,-0.0015,-0.0005,0.0000,-0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",17.7,0.0005,-0.0005,0.0004,0.0005,0.0006
"Ag","SA000426-011",0.0242,"","mg/L",">100",0.0001,-0.0009,0.0005,0.0001,-0.0002
"Ag","SA000426-012",0.0824,"","mg/L",59.2,0.0004,-0.0007,0.0002,0.0007,0.0003
"Ag","SA000426-013",14.6021,"","mg/L",0.2,0.0774,0.0016,0.0774,0.0775,0.0772
"Ag","SA000426-014",9.5494,"","mg/L",0.6,0.0497,0.0009,0.0496,0.0495,0.0501
"Ag","SA000426-015",9.0087,"","mg/L",0.3,0.0475,0.0010,0.0475,0.0474,0.0477
"Ag","PATRON",1.0024,"","mg/L",0.8,0.1285,-0.0003,0.1278,0.1280,0.1297
"Ag","SA000426-016",8.4343,"","mg/L",0.8,0.0445,0.0012,0.0448,0.0440,0.0445
"Ag","SA000426-017",15.7112,"","mg/L",0.4,0.0816,0.0015,0.0817,0.0812,0.0818
"Ag","SA000426-018",9.2259,"","mg/L",1.0,0.0491,0.0014,0.0488,0.0496,0.0489
"Ag","SA000426-019",26.2574,"","mg/L",0.5,0.1394,0.0017,0.1392,0.1401,0.1388
"Ag","PATRON",1.0146,"","mg/L",0.5,0.1300,0.0000,0.1301,0.1306,0.1293
"Ag","BLANCO",-0.0012,"","mg/L",">100",-0.0002,-0.0005,0.0004,-0.0007,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",39.5,0.0008,-0.0004,0.0005,0.0011,0.0008
