Analista,,,,,,,,,,
Fecha de inicio,02/03/2023 03:30,,,,,,,,,
Hoja de trabajo,Sa000525-re_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,1.0156,,mg/L,0.5,0.125,0.0005,0.1244,0.1249,0.1256
Ag,BLANCO,-0.0073,,mg/L,84,-0.0009,0.0004,-0.001,-0.0001,-0.0016
Ag,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0.0002,0.0002,-0.0005,-0.0003
Ag,SA000496-004,0.6953,,mg/L,9.3,0.0035,0.0029,0.0031,0.0036,0.0038
Ag,SA000496-006,0.9244,,mg/L,5.9,0.0046,0.0028,0.0044,0.0046,0.0049
Ag,SA000496-007,0.668,,mg/L,5.6,0.0034,0.0033,0.0035,0.0034,0.0031
Ag,SA000496-008,15.2415,,mg/L,0.9,0.0756,0.0028,0.0749,0.076,0.0761
Ag,SA000496-009,0.9558,,mg/L,17,0.0048,0.003,0.005,0.0039,0.0055
Ag,PATRON,1.0116,,mg/L,0.5,0.1245,0.0012,0.1241,0.1253,0.1242
Ag,SA000496-010,0.9152,,mg/L,9.2,0.0046,0.0031,0.005,0.0042,0.0046
Ag,SA000496-011,1.1432,,mg/L,11.2,0.0057,0.0032,0.0062,0.006,0.005
Ag,SA000500-001,3.7764,,mg/L,1.1,0.0189,0.0031,0.0189,0.0187,0.0191
Ag,SA000500-002,3.7181,,mg/L,1.7,0.0186,0.003,0.0188,0.0182,0.0187
Ag,SA000500-003,4.4892,,mg/L,1,0.0225,0.0029,0.0222,0.0227,0.0226
Ag,PATRON,1.0102,,mg/L,0.7,0.1243,0.0011,0.1238,0.1239,0.1253
Ag,BLANCO,0.0023,,mg/L,99.1,0.0003,0.0001,0.0006,0.0001,0.0002
Ag,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0005,-0.0007,0.0004
Ag,SA000500-005,6.1262,,mg/L,0.6,0.0306,0.0019,0.0307,0.0306,0.0304
Ag,SA000500-006,6.4534,,mg/L,0.3,0.0322,0.003,0.0321,0.0321,0.0323
Ag,PATRON,1.0072,,mg/L,1,0.124,0.001,0.1243,0.1226,0.125
Ag,BLANCO,0.0022,,mg/L,>100,0.0003,-0.0001,0.0003,0.0007,-0.0002
Ag,BLANCO REACTIVO,0,,mg/L,24.9,-0.0005,0.0005,-0.0005,-0.0007,-0.0005
