PATRON,0.1984,,mg/L,9.2,0.0093,-0.0003,1,1,1,0.0092,0.0084,0.0102
BLANCO,-0.0125,,mg/L,>100,-0.001,0.0011,1,1,1,0.0004,-0.0009,-0.0026
BLANCO REACTIVO,0,,mg/L,10.7,-0.0018,0.0013,1,1,1,-0.0017,-0.002,-0.0018
CELDA 8,0.0165,,mg/L,>100,0.0004,0.0046,1,1,1,0.0015,0.0006,-0.001
CANAL,0.0287,,mg/L,60.8,0.001,0.0033,1,1,1,0.0007,0.0016,0.0006
FASE 1,0.0044,,mg/L,>100,-0.0002,0.0049,1,1,1,-0.0006,-0.0001,0.0001
PATRON,0.2054,,mg/L,3.7,0.0096,-0.0006,1,1,1,0.0097,0.0099,0.0092
FASE 2,0.0153,,mg/L,>100,0.0003,0.0043,1,1,1,-0.0004,0,0.0014
FASE 3,-0.0172,,mg/L,25.7,-0.0013,0.0056,1,1,1,-0.0009,-0.0013,-0.0016
PATRON,0.1833,,mg/L,5,0.0085,-0.0002,1,1,1,0.0083,0.0083,0.009
BLANCO,0.0053,,mg/L,>100,-0.0002,0.0038,1,1,1,0.0016,-0.001,-0.0011
BLANCO REACTIVO,0,,mg/L,29.4,-0.0017,0.0014,1,1,1,-0.0018,-0.0022,-0.0012
VSP NORTE,0.0423,,mg/L,33.2,0.0016,0.0063,1,1,1,0.0012,0.0015,0.0022
CELDA 8.1,0.034,,mg/L,72.2,0.0012,0.005,1,1,1,0.0003,0.0013,0.0021
CELDA 8.2,0.0351,,mg/L,56.6,0.0013,0.0058,1,1,1,0.0019,0.0005,0.0015
CELDA 8.3,0.0254,,mg/L,>100,0.0008,0.0069,1,1,1,0.0017,0,0.0008
PATRON,0.2031,,mg/L,2.3,0.0095,0.0019,1,1,1,0.0096,0.0092,0.0096
S. RICA,0.0129,,mg/L,>100,0.0002,0.0073,1,1,1,0.0002,-0.0002,0.0006
PATRON,0.198,,mg/L,2.6,0.0092,0.0024,1,1,1,0.0094,0.009,0.0094
BLANCO,-0.0004,,mg/L,>100,-0.0004,0.0039,1,1,1,-0.0006,0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,30.9,-0.0018,0.0005,1,1,1,-0.0024,-0.0017,-0.0013
TRITURADORA,0.0155,,mg/L,>100,0.0003,0.0061,1,1,1,-0.0003,0.0006,0.0006
VICTORIA,0.0199,,mg/L,>100,0.0005,0.0048,1,1,1,0.0013,0.0006,-0.0003
CELDA 1,0.0551,,mg/L,25,0.0023,0.0047,1,1,1,0.0028,0.0023,0.0017
CELDA 2,0.0016,,mg/L,>100,-0.0003,0.0061,1,1,1,-0.0001,-0.0001,-0.0009
CELDA 3,0.0059,,mg/L,>100,-0.0001,0.0066,1,1,1,0.0003,-0.0002,-0.0005
CELDA 4A,0.0166,,mg/L,>100,0.0004,0.0064,1,1,1,0.0006,0.0008,-0.0002
CELDA 4B,0.0037,,mg/L,36.4,-0.0002,0.0068,1,1,1,-0.0002,-0.0002,-0.0003
CELDA 5A,0.0431,,mg/L,77.3,0.0017,0.0054,1,1,1,0.0031,0.0012,0.0007
CELDA 5B,0.0356,,mg/L,69.3,0.0013,0.006,1,1,1,0.0003,0.0018,0.0019
PATRON,0.1948,,mg/L,4.8,0.0091,0.0014,1,1,1,0.0095,0.0087,0.0091
BLANCO,0.0102,,mg/L,>100,0.0001,0.0028,1,1,1,-0.0004,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,30,-0.0019,0.0004,1,1,1,-0.0019,-0.0025,-0.0013
