PATRON,0.1875,,mg/L,3.4,0.0105,-0.0027,1,1,1,0.0106,0.0107,0.0101
BLANCO,0.0048,,mg/L,21.7,0.0004,-0.0009,1,1,1,0.0004,0.0004,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0002,0.0005,-0.0003
CELDA 8,0.0103,,mg/L,35.8,0.0007,0.0016,1,1,1,0.0004,0.0009,0.0008
CANAL,0.0041,,mg/L,52.5,0.0004,0.0016,1,1,1,0.0005,0.0002,0.0005
FASE 1,0.0119,,mg/L,38,0.0006,0.0028,1,1,1,0.0005,0.0005,0.0009
FASE 2,0.0207,,mg/L,24.9,0.0011,0.0027,1,1,1,0.0013,0.0011,0.0008
FASE 3,0.0569,,mg/L,31,0.0029,0.0025,1,1,1,0.0038,0.0027,0.0021
VSP NORTE,0.0294,,mg/L,41.6,0.0015,0.004,1,1,1,0.0022,0.001,0.0013
CELDA 8.1,0.0057,,mg/L,>100,0.0003,0.0032,1,1,1,0.0003,-0.0001,0.0007
CELDA 8.2,0.0154,,mg/L,54.6,0.0008,0.002,1,1,1,0.0011,0.001,0.0003
CELDA 8.3,0.0041,,mg/L,>100,0.0002,0.0031,1,1,1,0.0012,-0.0006,0.0001
S. RICA,0.0046,,mg/L,>100,0.0004,0.0021,1,1,1,0.001,0.0002,0
PATRON,0.1946,,mg/L,2.6,0.0098,-0.0023,1,1,1,0.0101,0.0098,0.0096
BLANCO,-0.0039,,mg/L,>100,-0.0002,-0.0006,1,1,1,-0.0004,0.0007,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0012,1,1,1,-0.0001,0.0009,-0.0003
PATRON,0.2,,mg/L,2,0.0111,-0.0042,1,1,1,0.011,0.0114,0.011
BLANCO,0.0017,,mg/L,>100,0.0003,-0.0014,1,1,1,0.0007,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0007,1,1,1,-0.0004,0.0002,0
TRITURADORA,0.0078,,mg/L,53.3,0.0006,0.0017,1,1,1,0.0006,0.0009,0.0002
VICTORIA,0.007,,mg/L,60.9,0.0005,0.0014,1,1,1,0.0007,0.0008,0.0002
CELDA 1,-0.0011,,mg/L,>100,0.0001,0.0026,1,1,1,-0.0001,0.0001,0.0002
CELDA 2,-0.0029,,mg/L,>100,0,0.0029,1,1,1,-0.0005,-0.0004,0.001
CELDA 3,0.0014,,mg/L,91.8,0.0002,0.0024,1,1,1,0,0.0004,0.0003
PATRON,0.1906,,mg/L,4,0.0106,-0.0038,1,1,1,0.0111,0.0104,0.0104
BLANCO,0.0061,,mg/L,>100,0.0005,-0.0014,1,1,1,0.0003,0.0011,0
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0007,-0.0005,0
CELDA 4A,-0.0004,,mg/L,>100,0.0001,0.0032,1,1,1,0.0004,-0.0009,0.0009
CELDA 4B,-0.0017,,mg/L,45.5,0.0001,0.0034,1,1,1,0,0.0001,0
CELDA 5A,-0.0021,,mg/L,>100,0,0.0033,1,1,1,0.0005,-0.0002,-0.0002
CELDA 5B,0,,mg/L,>100,0.0002,0.0027,1,1,1,0,0.0001,0.0004
PATRON,0.1953,,mg/L,2.9,0.0109,-0.0025,1,1,1,0.0109,0.0106,0.0112
BLANCO,0.0068,,mg/L,37.6,0.0005,-0.0002,1,1,1,0.0003,0.0006,0.0007
BLANCO REACTIVO,0,,mg/L,51,-0.0005,-0.0002,1,1,1,-0.0007,-0.0003,-0.0003
