PATRON,0.1807,,mg/L,2.1,0.0091,-0.0006,1,1,1,0.009,0.0093,0.0089
BLANCO,0.0007,,mg/L,>100,0,-0.0003,1,1,1,0,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,22.6,-0.0004,0,1,1,1,-0.0004,-0.0005,-0.0003
H KCA PO,0.0124,,mg/L,33.2,0.0006,0.004,1,1,1,0.0004,0.0007,0.0007
H KCA PO,0.013,,mg/L,7.9,0.0006,0.0037,1,1,1,0.0006,0.0006,0.0007
H KCA PO,0.0129,,mg/L,14.6,0.0006,0.0035,1,1,1,0.0007,0.0005,0.0007
PATRON,0.1835,,mg/L,2.2,0.0092,-0.0006,1,1,1,0.0091,0.0094,0.009
H KCA PO,0.0049,,mg/L,23.6,0.0002,0.0042,1,1,1,0.0002,0.0002,0.0003
H KCA PO,0.0026,,mg/L,>100,0.0001,0.0041,1,1,1,0,0.0004,-0.0002
PATRON,0.1811,,mg/L,1.2,0.0091,-0.0005,1,1,1,0.009,0.0091,0.0092
BLANCO,-0.0039,,mg/L,97.8,-0.0002,0.0004,1,1,1,-0.0005,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,28.2,0.0002,-0.0002,1,1,1,0.0002,0.0002,0.0003
M1 PO,0.0042,,mg/L,61.7,0.0002,0.0044,1,1,1,0.0002,0.0003,0.0001
M2 PO,0.0031,,mg/L,>100,0.0001,0.0037,1,1,1,0.0002,0,0.0002
M3 PO,0.002,,mg/L,>100,0.0001,0.0039,1,1,1,0.0004,-0.0001,0
M4 PO,0.0033,,mg/L,>100,0.0001,0.0032,1,1,1,0,0.0002,0.0002
PATRON,0.1875,,mg/L,3.5,0.0094,-0.001,1,1,1,0.009,0.0096,0.0096
P KCA PO,0.0039,,mg/L,>100,0.0002,0.0035,1,1,1,0,0.0004,0.0001
PATRON,0.1855,,mg/L,1.2,0.0093,-0.0013,1,1,1,0.0092,0.0093,0.0094
BLANCO,-0.0017,,mg/L,>100,-0.0001,-0.0001,1,1,1,-0.0004,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,1,1,1,0.0004,-0.0001,0.0001
CELDA 8,0.0112,,mg/L,23.1,0.0005,0.0033,1,1,1,0.0007,0.0005,0.0004
CANAL,-0.0023,,mg/L,>100,-0.0001,0.0035,1,1,1,-0.0003,-0.0002,0.0001
FASE 1,0.0025,,mg/L,87.1,0.0001,0.0043,1,1,1,0,0.0001,0.0002
FASE 2,0.02,,mg/L,8.7,0.001,0.0037,1,1,1,0.0011,0.0009,0.0009
FASE 3,0.0391,,mg/L,10.7,0.0019,0.0047,1,1,1,0.0018,0.0022,0.0018
VSP NORTE,0.0261,,mg/L,17.2,0.0013,0.0044,1,1,1,0.0011,0.0012,0.0015
CELDA 8.1,0.0024,,mg/L,>100,0.0001,0.0035,1,1,1,-0.0001,0.0003,0.0001
CELDA 8.2,0.0072,,mg/L,61,0.0003,0.0029,1,1,1,0.0004,0.0001,0.0005
CELDA 8.3,0.0116,,mg/L,9.8,0.0006,0.0037,1,1,1,0.0006,0.0006,0.0005
PATRON,0.1923,,mg/L,0.4,0.0096,-0.0016,1,1,1,0.0096,0.0097,0.0097
BLANCO,-0.0005,,mg/L,>100,-0.0001,-0.0005,1,1,1,-0.0002,0,0
BLANCO REACTIVO,0,,mg/L,49.3,-0.0004,0,1,1,1,-0.0002,-0.0005,-0.0003
H KCA PE,0.009,,mg/L,55.3,0.0004,0.0054,1,1,1,0.0005,0.0006,0.0002
H KCA PE,0.013,,mg/L,28.7,0.0006,0.0048,1,1,1,0.0008,0.0005,0.0006
H KCA PE,0.0082,,mg/L,89.6,0.0004,0.0045,1,1,1,0.0001,0.0008,0.0003
PATRON,0.1963,,mg/L,1.1,0.0098,-0.0007,1,1,1,0.0097,0.0098,0.01
H KCA PE,0.0068,,mg/L,30.1,0.0003,0.005,1,1,1,0.0002,0.0004,0.0003
H KCA PE,0.009,,mg/L,19.8,0.0004,0.0045,1,1,1,0.0005,0.0003,0.0005
PATRON,0.182,,mg/L,1.3,0.0091,-0.0006,1,1,1,0.009,0.0093,0.0091
BLANCO,0.0005,,mg/L,>100,0,0.0004,1,1,1,-0.0001,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,68.6,-0.0003,0,1,1,1,-0.0004,-0.0004,-0.0001
M1 PE,0.0003,,mg/L,>100,0,0.005,1,1,1,-0.0004,0.0003,0.0001
M2 PE,0.0014,,mg/L,>100,0,0.0046,1,1,1,-0.0004,0.0001,0.0004
M3 PE,0.0009,,mg/L,>100,0,0.0043,1,1,1,0,0,0
M4 PE,-0.0053,,mg/L,76.1,-0.0003,0.0045,1,1,1,-0.0002,-0.0002,-0.0005
PATRON,0.1873,,mg/L,2.8,0.0094,-0.001,1,1,1,0.0092,0.0097,0.0093
P KCA PE,0.0022,,mg/L,>100,0.0001,0.0044,1,1,1,0.0002,0.0001,0
PATRON,0.1817,,mg/L,1.7,0.0091,-0.0009,1,1,1,0.0093,0.0091,0.009
BLANCO,0.004,,mg/L,77.6,0.0002,-0.0001,1,1,1,0.0003,0.0002,0
