PATRON,0.0517,,mg/L,9.1,0.0028,-0.0014,0.003,0.0028,0.0025
BLANCO,0.0049,,mg/L,>100,0.0003,-0.0003,0.0008,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,15.3,-0.0018,-0.0015,-0.0021,-0.0018,-0.0016
H KCA PO,0.039,,mg/L,7.7,0.0021,-0.0013,0.0023,0.0021,0.0019
H KCA PO,0.039,,mg/L,10.9,0.0017,0.0021,0.0019,0.0017,0.0015
H KCA PO,0.039,,mg/L,14.8,0.002,-0.0016,0.0022,0.0017,0.0022
PATRON,0.047,,mg/L,9.4,0.0024,-0.0017,0.0027,0.0022,0.0024
H KCA PO,0.039,,mg/L,7.9,0.0017,0.0017,0.0019,0.0017,0.0016
H KCA PO,0.039,,mg/L,11,0.0021,-0.0017,0.0022,0.0018,0.0023
PATRON,0.0487,,mg/L,6.3,0.0025,-0.0019,0.0026,0.0026,0.0023
BLANCO,-0.0006,,mg/L,32.3,0.0002,-0.0005,0.0003,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,73.6,-0.0003,0,-0.0004,-0.0001,-0.0006
M1 PO,0.0188,,mg/L,18.6,0.0011,0.0019,0.0009,0.0013,0.0011
M2 PO,0.0183,,mg/L,32.1,0.0011,0.0016,0.0009,0.0009,0.0015
M3 PO,0.0139,,mg/L,16.4,0.0009,0.0016,0.001,0.0009,0.0007
M4 PO,0.0094,,mg/L,76.5,0.0007,0.0017,0.0011,0.0009,0.0001
PATRON,0.0489,,mg/L,5.8,0.0025,-0.0011,0.0027,0.0024,0.0025
P KCA PO,0.0143,,mg/L,30.6,0.0009,0.0018,0.0011,0.0006,0.001
PATRON,0.052,,mg/L,9.2,0.0027,-0.0012,0.0026,0.0025,0.0029
BLANCO,0.0023,,mg/L,64.3,0.0003,-0.0006,0.0003,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,20.4,-0.0018,-0.0015,-0.0021,-0.0014,-0.0018
CELDA 8,0.0252,,mg/L,6,0.0014,0.0021,0.0015,0.0013,0.0014
CANAL,0.0223,,mg/L,9.3,0.0013,0.0015,0.0012,0.0012,0.0014
FASE 1,0.0235,,mg/L,14,0.0013,0.002,0.0014,0.0014,0.0011
FASE 2,0.0252,,mg/L,9,0.0014,0.002,0.0014,0.0013,0.0015
FASE 3,0.0214,,mg/L,1.8,0.0012,0.0018,0.0013,0.0012,0.0012
VSP NORTE,0.0247,,mg/L,23,0.0014,0.0025,0.001,0.0016,0.0016
CELDA 8.1,0.0353,,mg/L,13.6,0.0019,0.0015,0.0021,0.0016,0.0019
CELDA 8.2,0.0386,,mg/L,7.6,0.002,0.0011,0.002,0.0022,0.0019
CELDA 8.3,0.0269,,mg/L,20.6,0.0015,0.0019,0.0018,0.0012,0.0015
S. RICA,0.0093,,mg/L,59.2,0.0007,0.0018,0.0009,0.0002,0.0009
PATRON,0.047,,mg/L,4.3,0.0025,-0.0014,0.0026,0.0025,0.0024
BLANCO,-0.0034,,mg/L,>100,-0.0001,0.0007,0.0001,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,11.3,-0.0017,-0.0016,-0.0017,-0.0018,-0.0014
H KCA PE,0.0163,,mg/L,60.2,0.0007,0.0022,0.0012,0.0005,0.0004
H KCA PE,0.0163,,mg/L,31.5,0.0009,0.0025,0.0009,0.0012,0.0006
H KCA PE,0.0163,,mg/L,8.6,0.0008,0.0024,0.0008,0.0009,0.0008
PATRON,0.0479,,mg/L,12,0.0025,-0.001,0.0028,0.0022,0.0024
H KCA PE,0.0163,,mg/L,39.5,0.0006,0.0021,0.0007,0.0006,0.0003
H KCA PE,0.0163,,mg/L,26.7,0.0008,0.0027,0.001,0.0008,0.0006
PATRON,0.0508,,mg/L,3.1,0.0026,-0.0012,0.0025,0.0027,0.0026
BLANCO,0.0031,,mg/L,24,0.0004,-0.0001,0.0004,0.0003,0.0005
BLANCO REACTIVO,0,,mg/L,74.6,-0.0004,0.0004,-0.0005,-0.0001,-0.0006
M1 PE,0.008,,mg/L,13.4,0.0006,0.0035,0.0006,0.0007,0.0005
M2 PE,0.0077,,mg/L,21.1,0.0006,0.0033,0.0005,0.0007,0.0006
M3 PE,0.0064,,mg/L,72.1,0.0005,0.0031,0.0003,0.001,0.0003
M4 PE,0.0017,,mg/L,22.9,0.0003,0.0035,0.0003,0.0004,0.0002
PATRON,0.0462,,mg/L,16.9,0.0024,-0.0004,0.0019,0.0027,0.0026
P KCA PE,0.0035,,mg/L,21.3,0.0004,0.0034,0.0003,0.0005,0.0004
PATRON,0.0475,,mg/L,3.8,0.0025,-0.0007,0.0025,0.0024,0.0025
BLANCO,-0.0006,,mg/L,>100,0.0002,0.0006,-0.0001,0.0007,0
BLANCO REACTIVO,0,,mg/L,23.9,-0.0011,0.0011,-0.0009,-0.001,-0.0014
ELY 1,0.005,,mg/L,62.5,0.0005,0.0036,0.0001,0.0006,0.0007
ELY 2,0.007,,mg/L,32.9,0.0006,0.0033,0.0008,0.0004,0.0005
ELY 3,0.0037,,mg/L,32.7,0.0004,0.0034,0.0003,0.0004,0.0005
ELY 4,0.0017,,mg/L,7.8,0.0003,0.0034,0.0003,0.0003,0.0003
PATRON,0.0536,,mg/L,5,0.0027,-0.0003,0.0029,0.0026,0.0027
ELY P,-0.0023,,mg/L,6.8,0.0001,0.004,0.0001,0.0001,0.0001
PATRON,0.0493,,mg/L,8.2,0.0025,0.0005,0.0025,0.0023,0.0027
BLANCO,0.0018,,mg/L,>100,-0.0002,0.0001,-0.0006,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,9.3,-0.001,0.0007,-0.0011,-0.001,-0.0009
TRITURADORA,0.01,,mg/L,>100,0.0002,0.0024,0.0002,0.0004,-0.0001
VICTORIA,-0.0006,,mg/L,>100,-0.0003,0.0025,-0.0006,0.0001,-0.0004
CELDA 1,0.0054,,mg/L,>100,0,0.0024,0,0,-0.0001
CELDA 2,0.0049,,mg/L,>100,-0.0001,0.0024,-0.0002,-0.0002,0.0002
CELDA 3,-0.0039,,mg/L,69.2,-0.0005,0.0028,-0.0003,-0.0008,-0.0003
CELDA 4A,0.001,,mg/L,61.6,-0.0002,0.0039,-0.0001,-0.0004,-0.0002
CELDA 4B,-0.0015,,mg/L,41.1,-0.0003,0.0038,-0.0002,-0.0003,-0.0005
CELDA 5A,-0.0098,,mg/L,47,-0.0007,0.0033,-0.0007,-0.0011,-0.0004
CELDA 5B,0.0064,,mg/L,>100,0,0.0025,-0.0003,0.0001,0.0003
PATRON,0.0488,,mg/L,12.3,0.002,0.0007,0.0021,0.0017,0.0022
BLANCO,0.0037,,mg/L,67.2,-0.0001,0.0024,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,10.9,-0.0012,0.001,-0.0012,-0.0014,-0.0011
