PATRON,5.0716,,mg/L,0.8,0.0506,0.0002,0.0501,0.0509,0.0507
BLANCO,-0.0121,,mg/L,17.5,-0.0001,0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,11.7,0.0016,-0.0019,0.0016,0.0018,0.0015
FASE 1,-0.0234,,mg/L,42.3,-0.0002,0.0003,-0.0003,-0.0003,-0.0001
FASE 2,0.0022,,mg/L,>100,0,0.0002,-0.0001,-0.0003,0.0005
FASE 3,0.0263,,mg/L,78.8,0.0003,-0.0001,0,0.0004,0.0003
VSP NORTE,0.0137,,mg/L,>100,0.0001,0,0.0001,-0.0002,0.0005
CELDA 8.1,0.0048,,mg/L,>100,0,0.0002,0.0001,0.0002,-0.0002
CELDA 8.2,-0.0102,,mg/L,>100,-0.0001,0.0003,-0.0002,0.0001,-0.0002
CELDA 8.3,0.033,,mg/L,>100,0.0003,0,0.0004,-0.0002,0.0007
PATRON,4.9839,,mg/L,0.5,0.0497,0.0013,0.05,0.0495,0.0496
BLANCO,-0.0296,,mg/L,39.5,-0.0003,0.0001,-0.0004,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0,-0.0001,0.0001,-0.0003
