Analista,ALS,,,,,,,,,
Fecha de inicio,10/04/2023 05:08 a. m.  GMT: 10/04/2023 10:08 a. m.,,,,,,,,,
Hoja de trabajo,SA000922_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4936,,mg/L,0.9,0.0167,-0.0017,0.0168,0.0167,0.0165
,BLANCO,0.0114,,mg/L,63,0.0004,-0.0023,0.0002,0.0003,0.0006
,BLANCO REACTIVO,0,,mg/L,6,0.0016,-0.0014,0.0017,0.0017,0.0015
,SA000922-001,0.0922,,mg/L,0.9,0.0089,-0.0033,0.009,0.0088,0.0089
,SA000922-002,0.2329,,mg/L,1.5,0.0225,-0.0034,0.0223,0.0222,0.0228
,SA000922-003,0.0938,,mg/L,4.1,0.0091,-0.0035,0.0091,0.0087,0.0094
,SA000922-004,0.3885,,mg/L,0.6,0.0374,-0.0034,0.0373,0.0376,0.0372
,SA000922-005,0.0834,,mg/L,3.1,0.0081,-0.0033,0.0083,0.008,0.0079
,PATRON,0.4831,,mg/L,0.6,0.0163,-0.0027,0.0163,0.0164,0.0162
,SA000922-006,0.0222,,mg/L,25.5,0.0022,-0.0034,0.0016,0.0022,0.0026
,SA000922-007,0.1421,,mg/L,2,0.0137,-0.0039,0.0136,0.0136,0.0141
,SA000922-008,0.0819,,mg/L,2.3,0.0079,-0.0037,0.0081,0.0078,0.0078
,SA000922-009,0.5547,,mg/L,9.3,0.0531,-0.0036,0.0482,0.0531,0.0581
,SA000922-010,0.4498,,mg/L,0.3,0.0432,-0.0037,0.0433,0.0433,0.0431
,PATRON,0.5036,,mg/L,1.1,0.017,-0.0031,0.0172,0.0169,0.0169
,BLANCO,-0.0201,,mg/L,47.6,-0.0006,-0.0004,-0.0009,-0.0006,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0003,-0.0001,0.0004
,SA000922-011,0.3572,,mg/L,0.3,0.0344,-0.002,0.0345,0.0343,0.0344
,SA000922-012,0.0869,,mg/L,3,0.0084,-0.0022,0.0081,0.0084,0.0087
,SA000922-013,0.0743,,mg/L,4.2,0.0072,-0.002,0.0071,0.0075,0.0069
,SA000922-014,0.2268,,mg/L,0.9,0.0219,-0.0018,0.0221,0.0218,0.0217
,PATRON,0.5165,,mg/L,2.2,0.0156,0.0002,0.0152,0.0159,0.0157
,SA000922-016,0.0032,,mg/L,93,0.0003,-0.0006,0.0005,0,0.0004
,SA000922-017,0.0956,,mg/L,0.8,0.0082,-0.0003,0.0083,0.0081,0.0082
,SA000922-019,0.0386,,mg/L,2.8,0.0033,-0.0005,0.0032,0.0034,0.0033
,SA000922-020,0,,mg/L,>100,0,-0.0005,0,-0.0002,0.0003
,PATRON,0.5115,,mg/L,1.5,0.0154,0.0003,0.0154,0.0157,0.0152
,BLANCO,0.0253,,mg/L,57.4,0.0008,-0.0004,0.0003,0.0011,0.001
,BLANCO REACTIVO,0,,mg/L,5.9,0.001,-0.0008,0.001,0.001,0.0009
,SA000922-021,0.1517,,mg/L,2.2,0.0131,-0.0009,0.0134,0.013,0.0128
,SA000922-022,0.2115,,mg/L,0.8,0.0184,-0.0008,0.0185,0.0185,0.0182
,SA000922-023,0.217,,mg/L,1,0.0188,-0.001,0.0189,0.0189,0.0186
,SA000922-024,0.0213,,mg/L,14.7,0.0018,-0.0008,0.0021,0.0016,0.0017
,SA000922-025,0.2087,,mg/L,0.4,0.0181,-0.001,0.0181,0.018,0.018
,PATRON,0.5025,,mg/L,1.2,0.0152,0.0018,0.0151,0.0154,0.0152
,SA000922-026,0.1689,,mg/L,1.5,0.0146,0.0009,0.0149,0.0146,0.0144
,SA000922-027,0.0451,,mg/L,9.3,0.0039,0.001,0.0035,0.0042,0.0039
,SA000922-028,0.2229,,mg/L,0.9,0.0194,0.0006,0.0194,0.0192,0.0195
,SA000922-029,0.7822,,mg/L,0.3,0.0691,0.0008,0.0693,0.0691,0.0689
,SA000922-030,0.0559,,mg/L,6.3,0.0048,0.0005,0.005,0.0045,0.005
,PATRON,0.4927,,mg/L,1.7,0.0149,-0.0004,0.015,0.0151,0.0147
,BLANCO,-0.0137,,mg/L,42.4,-0.0004,-0.0011,-0.0003,-0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,63.4,0.0005,-0.0002,0.0001,0.0006,0.0007
,SA000922-032,0.125,,mg/L,3.9,0.0108,-0.0011,0.0111,0.011,0.0103
,PATRON,0.5168,,mg/L,0.7,0.0157,-0.0004,0.0156,0.0158,0.0157
,BLANCO,-0.0004,,mg/L,>100,0,-0.0009,0,-0.0001,0
