Analista,,,,,,,,,,
Fecha de inicio,26/09/2023 09:14 a. m.  GMT: 26/09/2023 02:14 p. m.,,,,,,,,,
Hoja de trabajo,SA002146_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.511,,mg/L,0.5,0.0173,0.0009,0.0174,0.0173,0.0173
,BLANCO,0.0008,,mg/L,>100,0,0,0.0001,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,34.6,0.0002,-0.0003,0.0002,0.0003,0.0002
,SA002146-001,0.2887,,mg/L,1,0.0281,0.0002,0.0278,0.0283,0.0283
,SA002146-002,0.293,,mg/L,1.1,0.0283,0.0002,0.0286,0.0284,0.028
,SA002146-003,0.478,,mg/L,0.3,0.0465,0.0001,0.0463,0.0465,0.0466
,SA002146-005,0.6646,,mg/L,0.6,0.0643,0.0001,0.064,0.0642,0.0647
,SA002146-006,0.3264,,mg/L,0.8,0.0318,0.0004,0.0316,0.0318,0.0321
,PATRON,0.4992,,mg/L,0.3,0.0169,0.0008,0.0169,0.017,0.0169
,SA002146-007,0.2481,,mg/L,0.8,0.0241,0.0002,0.0242,0.0239,0.024
,SA002146-008,0.8002,,mg/L,0.7,0.0769,0.0002,0.0767,0.0775,0.0764
,SA002146-009,0.7229,,mg/L,0.8,0.0701,0.0005,0.0703,0.0694,0.0705
,SA002146-010,0.6802,,mg/L,0.6,0.0661,0.0002,0.0665,0.0657,0.0662
,PATRON,0.496,,mg/L,2.1,0.0168,0.0007,0.0165,0.0168,0.0172
,BLANCO,-0.0008,,mg/L,>100,0,-0.0005,-0.0003,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,0,0.0004,0.0002
,SA002146-012,0.1968,,mg/L,0.9,0.0192,0,0.0193,0.019,0.0193
,SA002146-013,0.3386,,mg/L,0.8,0.0328,0.0001,0.033,0.0325,0.0329
,SA002146-014,0.6609,,mg/L,0.5,0.0641,0.0003,0.0638,0.0642,0.0644
,SA002146-015,0.1689,,mg/L,1.2,0.0165,0.0001,0.0163,0.0166,0.0166
,SA002146-018,0.4548,,mg/L,1.3,0.044,0.0003,0.0434,0.0445,0.0443
,PATRON,0.4917,,mg/L,1.1,0.0167,0.0012,0.0166,0.0169,0.0165
,SA002146-019,0.4783,,mg/L,0.4,0.0462,0.0003,0.0464,0.046,0.0461
,SA002146-020,0.4516,,mg/L,1.1,0.0439,0.0001,0.0435,0.0438,0.0444
,SA002146-021,0.4069,,mg/L,0.8,0.0397,0.0002,0.0393,0.0396,0.04
,SA002146-022,0.2727,,mg/L,0.9,0.0264,0.0001,0.0265,0.0265,0.0261
,SA002146-024,0.5114,,mg/L,0.4,0.0494,0.0004,0.0492,0.0495,0.0495
,PATRON,0.5026,,mg/L,0.9,0.017,0.0012,0.017,0.0172,0.0169
,BLANCO,0.0015,,mg/L,>100,0.0001,-0.0003,0,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0,0.0002,0
,SA002146-025,0.6122,,mg/L,0.6,0.0593,0.0003,0.0591,0.0591,0.0597
,SA002146-026,0.7456,,mg/L,0.2,0.072,0.0005,0.072,0.0722,0.0718
,SA002146-027,0.4818,,mg/L,1.3,0.0468,0.0006,0.0463,0.0466,0.0474
,SA002146-028,0.4237,,mg/L,0.3,0.0411,0.0007,0.0412,0.041,0.0411
,PATRON,0.5136,,mg/L,1.8,0.0174,0.001,0.0177,0.0175,0.0171
,BLANCO,0.0042,,mg/L,>100,0.0001,-0.0001,-0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,55.7,0.0002,-0.0003,0.0001,0.0003,0.0002
