PATRON,0.2061,,mg/L,7,0.0101,-0.0018,1,1,1,0.0096,0.0109,0.0098
BLANCO,-0.0041,,mg/L,44.4,-0.0005,-0.0002,1,1,1,-0.0002,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,40.4,-0.0015,0.0003,1,1,1,-0.0008,-0.0018,-0.0019
CELDA 8,0.0395,,mg/L,25,0.0017,0.0057,1,1,1,0.0021,0.0013,0.0018
CANAL,0.0352,,mg/L,60.6,0.0015,0.0043,1,1,1,0.0008,0.0013,0.0025
FASE 1,0.0387,,mg/L,18.1,0.0017,0.0052,1,1,1,0.0014,0.002,0.0017
PATRON,0.2074,,mg/L,3.9,0.0102,0.0002,1,1,1,0.0099,0.0106,0.01
FASE 2,0.0484,,mg/L,48.7,0.0022,0.0049,1,1,1,0.0014,0.0034,0.0018
FASE 3,0.0236,,mg/L,28.4,0.0009,0.0056,1,1,1,0.0009,0.0012,0.0007
PATRON,0.2035,,mg/L,6.8,0.01,-0.0002,1,1,1,0.0093,0.0107,0.0099
BLANCO,0.0069,,mg/L,>100,0.0001,0.0012,1,1,1,0.0004,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,6,-0.0018,-0.0004,1,1,1,-0.0017,-0.0019,-0.0017
VSP NORTE,0.0369,,mg/L,17.9,0.0016,0.0049,1,1,1,0.0014,0.0015,0.0019
CELDA 8.1,0.0134,,mg/L,48.1,0.0004,0.0052,1,1,1,0.0006,0.0004,0.0002
CELDA 8.2,0.0267,,mg/L,49.5,0.0011,0.0047,1,1,1,0.0009,0.0007,0.0017
CELDA 8.3,0.0151,,mg/L,66.7,0.0005,0.0073,1,1,1,0.0007,0.0001,0.0007
PATRON,0.1987,,mg/L,6,0.0098,0.0006,1,1,1,0.0096,0.0104,0.0093
S. RICA,0.0007,,mg/L,>100,-0.0002,0.0057,1,1,1,-0.0004,0.0002,-0.0005
PATRON,0.1902,,mg/L,5,0.0093,0.0008,1,1,1,0.0098,0.0094,0.0088
BLANCO,-0.0062,,mg/L,34.1,-0.0006,0.0019,1,1,1,-0.0006,-0.0007,-0.0004
BLANCO REACTIVO,0,,mg/L,19.6,-0.0017,-0.0004,1,1,1,-0.002,-0.0018,-0.0013
TRITURADORA,-0.0001,,mg/L,>100,-0.0003,0.0061,1,1,1,0.0002,-0.0002,-0.0008
VICTORIA,0.008,,mg/L,>100,0.0001,0.0057,1,1,1,-0.0006,-0.0001,0.0011
CELDA 1,0.0029,,mg/L,12.8,-0.0001,0.0049,1,1,1,-0.0001,-0.0001,-0.0001
CELDA 2,0.0061,,mg/L,>100,0.0001,0.005,1,1,1,0.0002,0.0001,-0.0001
CELDA 3,0.0046,,mg/L,>100,0,0.005,1,1,1,0,0.0002,-0.0003
CELDA 4A,-0.0074,,mg/L,34.3,-0.0006,0.0056,1,1,1,-0.0008,-0.0007,-0.0004
CELDA 4B,-0.0013,,mg/L,99.1,-0.0003,0.0048,1,1,1,0,-0.0003,-0.0006
CELDA 5A,-0.0038,,mg/L,>100,-0.0004,0.0048,1,1,1,-0.0003,-0.001,0
CELDA 5B,0.0163,,mg/L,74.3,0.0006,0.004,1,1,1,0.0001,0.0006,0.001
PATRON,0.1811,,mg/L,0.9,0.0089,0,1,1,1,0.0088,0.009,0.0088
BLANCO,-0.0042,,mg/L,50.9,-0.0005,0.0006,1,1,1,-0.0005,-0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,17.7,-0.0028,-0.0008,1,1,1,-0.0033,-0.0025,-0.0024
