PATRON,0.2048,,mg/L,2.6,0.0007,0.0283,-0.0001,0.0287,0.0275,0.0288
BLANCO,0.0019,,mg/L,>100,0.0004,0.0003,0,0.0005,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0001,-0.0002,0,0
H,0.1534,,mg/L,0.9,0.0002,0.0212,0.0018,0.0214,0.021,0.0214
C1,0.1397,,mg/L,0.4,0.0001,0.0194,0.0017,0.0194,0.0193,0.0193
C2,0.1311,,mg/L,2.4,0.0004,0.0182,0.0017,0.0184,0.0177,0.0185
PATRON,0.202,,mg/L,5.1,0.0014,0.028,0,0.0288,0.0288,0.0263
BLANCO,0.0017,,mg/L,56.4,0.0001,0.0002,-0.0002,0.0001,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0,0.0002,-0.0003,0.0003
C3,0.129,,mg/L,0.9,0.0002,0.0179,0.0015,0.0177,0.018,0.018
C4,0.1098,,mg/L,3.1,0.0005,0.0152,0.0012,0.0157,0.0153,0.0147
T,0.0829,,mg/L,1.9,0.0002,0.0115,0.0015,0.0118,0.0114,0.0113
PATRON,0.2038,,mg/L,1.5,0.0004,0.0282,0.0002,0.0282,0.0287,0.0278
BLANCO,0.0031,,mg/L,21.5,0.0001,0.0004,-0.0004,0.0005,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,34.8,0.0002,0.0005,-0.0003,0.0003,0.0005,0.0006
ELY1,0.1602,,mg/L,0.7,0.0001,0.0222,0.001,0.0221,0.0223,0.0221
ELY2,0.1511,,mg/L,1.1,0.0002,0.0209,0.001,0.0207,0.0211,0.0211
ELY3,0.142,,mg/L,1.4,0.0003,0.0197,0.0008,0.0194,0.0199,0.0197
PATRON,0.2047,,mg/L,0.4,0.0001,0.0283,-0.0005,0.0282,0.0284,0.0283
BLANCO,0.0018,,mg/L,>100,0.0004,0.0003,-0.0008,-0.0002,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,11.5,0.0001,0.001,-0.0006,0.0011,0.0009,0.0009
ELY4,0.117,,mg/L,2.2,0.0004,0.0162,0.0004,0.0165,0.0163,0.0158
ELY5,0.0859,,mg/L,0.7,0.0001,0.0119,0.0002,0.0119,0.0118,0.012
PATRON,0.204,,mg/L,1.5,0.0004,0.0282,-0.0014,0.0283,0.0286,0.0278
BLANCO,0.0002,,mg/L,>100,0.0002,0,-0.0015,-0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,25.5,0.0003,0.001,-0.0005,0.0007,0.0012,0.001
BLANCO,-0.0014,,mg/L,0,0,-0.0002,-0.0013,-0.0002,,
