PATRON,1.001,,mg/L,0.5,0.0001,0.0204,0.0205,0.0205,0.0203
BLANCO,0.0025,,mg/L,>100,0.0001,0,0.0001,0,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.0001,0,-0.0003
H,0.3534,,mg/L,1,0.0001,0.0072,0.0071,0.0073,0.0072
C1,0.3505,,mg/L,1.7,0.0001,0.0071,0.007,0.0071,0.0073
C2,0.347,,mg/L,0.9,0.0001,0.0071,0.0071,0.007,0.0071
PATRON,0.9992,,mg/L,0.9,0.0002,0.0204,0.0204,0.0202,0.0206
BLANCO,0.0011,,mg/L,>100,0,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0,-0.0003,-0.0001
C3,0.3467,,mg/L,0.1,0,0.0071,0.0071,0.007,0.0071
C4,0.35,,mg/L,1.1,0.0001,0.0071,0.0071,0.0072,0.007
T,0.3363,,mg/L,0.5,0,0.0068,0.0068,0.0069,0.0068
PATRON,1.0052,,mg/L,0.6,0.0001,0.0205,0.0204,0.0206,0.0206
BLANCO,0.002,,mg/L,>100,0.0001,0,0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,47.7,0,-0.0001,-0.0001,-0.0002,-0.0001
ELY1,0.3338,,mg/L,1.6,0.0001,0.0068,0.0068,0.0067,0.0069
ELY2,0.3315,,mg/L,0.5,0,0.0067,0.0068,0.0067,0.0067
ELY3,0.3188,,mg/L,1.4,0.0001,0.0065,0.0064,0.0065,0.0065
PATRON,0.9995,,mg/L,0.8,0.0002,0.0204,0.0205,0.0204,0.0202
BLANCO,0.0022,,mg/L,>100,0.0001,0,0,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0001,-0.0002,0
ELY4,0.2966,,mg/L,0.8,0,0.006,0.006,0.0061,0.006
ELY5,0.296,,mg/L,0.6,0,0.006,0.0061,0.006,0.006
PATRON,1.0047,,mg/L,0.3,0.0001,0.0205,0.0206,0.0205,0.0204
BLANCO,0.0005,,mg/L,>100,0.0001,0,0,0.0001,0
BLANCO REACTIVO,0,,mg/L,26.6,0,-0.0002,-0.0001,-0.0001,-0.0002
