PATRON,0.1526,,mg/L,2.7,0.0003,0.01,-0.0024,0.0097,0.0101,0.0102
BLANCO,-0.0011,,mg/L,40.7,0.0001,0.0003,-0.0004,0.0002,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,-0.0004,0.0003,-0.0002,-0.0002
H,0.0529,,mg/L,3.1,0.0001,0.0037,0.0006,0.0037,0.0038,0.0036
C1,0.0439,,mg/L,1.4,0,0.0031,0.0007,0.0032,0.0031,0.0031
C2,0.0303,,mg/L,4.2,0.0001,0.0023,0.0009,0.0022,0.0023,0.0024
PATRON,0.1488,,mg/L,1,0.0001,0.0097,-0.001,0.0098,0.0098,0.0096
BLANCO,0.0001,,mg/L,36.9,0.0001,0.0004,0.0013,0.0004,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,25.1,0.0002,-0.0008,0.0005,-0.0008,-0.0006,-0.001
C3,0.0265,,mg/L,30.6,0.0006,0.002,0.003,0.0021,0.0014,0.0026
C4,0.0195,,mg/L,12.7,0.0002,0.0016,0.0027,0.0017,0.0017,0.0014
T,0.0092,,mg/L,4,0,0.0009,0.0026,0.0009,0.0009,0.001
PATRON,0.1479,,mg/L,5.9,0.0006,0.0097,-0.0003,0.0102,0.0098,0.0091
BLANCO,-0.003,,mg/L,>100,0.0005,0.0002,0.0016,0.0005,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,56.5,0.0006,-0.0011,0.001,-0.0014,-0.0015,-0.0004
ELY1,0.0373,,mg/L,7.1,0.0002,0.0027,0.0032,0.0028,0.0025,0.0028
ELY2,0.0291,,mg/L,13.3,0.0003,0.0022,0.0034,0.0019,0.0024,0.0023
ELY3,0.0183,,mg/L,2.2,0,0.0015,0.0033,0.0015,0.0015,0.0015
PATRON,0.1513,,mg/L,0.2,0,0.0099,0.0002,0.0099,0.0099,0.0099
BLANCO,-0.003,,mg/L,>100,0.0002,0.0002,0.0021,0.0002,0.0003,0
BLANCO REACTIVO,0,,mg/L,8,0.0001,-0.0014,0.0011,-0.0014,-0.0015,-0.0013
ELY4,0.015,,mg/L,10.4,0.0001,0.0013,0.0038,0.0012,0.0013,0.0015
ELY5,0.0076,,mg/L,30.8,0.0003,0.0008,0.0041,0.0007,0.0011,0.0007
PATRON,0.1519,,mg/L,4,0.0004,0.0099,0.001,0.0103,0.0101,0.0095
BLANCO,0.0018,,mg/L,37.2,0.0002,0.0005,0.0026,0.0003,0.0006,0.0005
BLANCO REACTIVO,0,,mg/L,24.8,0.0003,-0.0013,0.0012,-0.0012,-0.001,-0.0016
