PATRON,0.2006,,mg/L,2.6,0.0007,0.0283,0.0013,0.028,0.0291,0.0277
BLANCO,-0.001,,mg/L,>100,0.0002,-0.0001,0.0007,-0.0004,0,0
BLANCO REACTIVO,0,,mg/L,47.4,0.0001,0.0001,0.0006,0.0001,0.0001,0.0002
H,0.1366,,mg/L,0.8,0.0001,0.0193,0.0023,0.0193,0.0191,0.0194
C1,0.127,,mg/L,1.8,0.0003,0.0179,0.0022,0.0175,0.0181,0.0181
C2,0.1195,,mg/L,1,0.0002,0.0168,0.0025,0.0167,0.0169,0.017
PATRON,0.2042,,mg/L,1.6,0.0005,0.0288,0.0008,0.0288,0.0292,0.0283
BLANCO,0.0003,,mg/L,>100,0.0002,0,0.0006,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,59.8,0.0002,0.0003,0.0006,0.0004,0.0003,0.0001
C3,0.1133,,mg/L,2.3,0.0004,0.016,0.0023,0.0156,0.0164,0.0159
C4,0.1056,,mg/L,1.6,0.0002,0.0149,0.0022,0.0147,0.0149,0.0151
T,0.0898,,mg/L,1.4,0.0002,0.0127,0.0021,0.0128,0.0125,0.0127
PATRON,0.203,,mg/L,1.2,0.0003,0.0286,0.0008,0.0289,0.0287,0.0282
BLANCO,0,,mg/L,>100,0.0002,0,0.0004,-0.0001,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0009,0.0003,0.0001,-0.0001
ELY1,0.1227,,mg/L,0.9,0.0002,0.0173,0.0023,0.0172,0.0172,0.0175
ELY2,0.1054,,mg/L,1.7,0.0003,0.0149,0.0026,0.0151,0.0146,0.0149
ELY3,0.0974,,mg/L,1.2,0.0002,0.0137,0.0026,0.0139,0.0137,0.0136
PATRON,0.2037,,mg/L,0.9,0.0003,0.0287,0.0001,0.0284,0.0289,0.0288
BLANCO,0.0003,,mg/L,>100,0.0003,0,-0.0002,0.0002,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0002,-0.0002,0,0.0006,0.0001
ELY4,0.0837,,mg/L,1.2,0.0001,0.0118,0.0013,0.0119,0.0118,0.0117
ELY5,0.0649,,mg/L,2.5,0.0002,0.0092,0.0016,0.009,0.0094,0.0091
PATRON,0.2034,,mg/L,0.6,0.0002,0.0287,-0.0003,0.0287,0.0284,0.0288
BLANCO,0.0005,,mg/L,>100,0.0003,0.0001,-0.0005,0,-0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0,0.0002,-0.0003,0.0002
