PATRON,0.2022,,mg/L,0.7,0.0002,0.0278,0.001,0.0278,0.028,0.0276
BLANCO,0.0026,,mg/L,86.6,0.0003,0.0004,0.001,0.0006,0.0004,0
BLANCO REACTIVO,0,,mg/L,29.9,0.0001,-0.0003,0.0005,-0.0003,-0.0002,-0.0004
H,0.1532,,mg/L,1.1,0.0002,0.021,0.0026,0.0211,0.0208,0.0212
C1,0.145,,mg/L,1.6,0.0003,0.0199,0.0025,0.0202,0.0196,0.02
C2,0.1419,,mg/L,2.1,0.0004,0.0195,0.0021,0.0199,0.0191,0.0194
PATRON,0.2009,,mg/L,0.9,0.0002,0.0276,0.0013,0.0274,0.0279,0.0275
BLANCO,0.0006,,mg/L,>100,0.0004,0.0001,0.0009,0.0003,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,11.4,0,-0.0004,0.0007,-0.0005,-0.0005,-0.0004
C3,0.1326,,mg/L,0.6,0.0001,0.0182,0.0025,0.0181,0.0183,0.0183
C4,0.1246,,mg/L,2,0.0003,0.0171,0.0025,0.0172,0.0167,0.0174
T,0.0999,,mg/L,1.6,0.0002,0.0137,0.0026,0.0135,0.014,0.0137
PATRON,0.2007,,mg/L,0.8,0.0002,0.0276,0.0016,0.0278,0.0274,0.0275
BLANCO,0.0008,,mg/L,90.7,0.0001,0.0001,0.0012,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0001,0.0005,0.0001,-0.0007,0.0004
ELY1,0.1317,,mg/L,0.9,0.0002,0.0181,0.0022,0.0183,0.0179,0.0181
ELY2,0.1153,,mg/L,2.3,0.0004,0.0158,0.0022,0.0155,0.0159,0.0162
ELY3,0.0979,,mg/L,2.2,0.0003,0.0135,0.0021,0.0133,0.0138,0.0133
PATRON,0.1999,,mg/L,0.9,0.0002,0.0275,0.0011,0.0276,0.0272,0.0276
BLANCO,0.0006,,mg/L,>100,0.0004,0.0001,0.0006,-0.0003,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0005,0,0,-0.0002
ELY4,0.0795,,mg/L,1.4,0.0002,0.0109,0.0026,0.0111,0.0109,0.0108
ELY5,0.0556,,mg/L,2.2,0.0002,0.0076,0.0023,0.0074,0.0077,0.0077
PATRON,0.1993,,mg/L,0.4,0.0001,0.0274,0.0012,0.0275,0.0273,0.0273
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,0.0006,-0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,86.5,0.0002,-0.0002,0.0008,0,-0.0004,-0.0002
