"Analista",""
"Fecha de inicio","01:56 p. m. 21/02/2023"
"Hoja de trabajo","Sa000412_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0119,"","mg/L",0.4,0.1348,0.0009,0.1348,0.1344,0.1354
"Ag","BLANCO",-0.0022,"","mg/L",">100",-0.0003,0.0004,0.0005,-0.0008,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",49.5,-0.0002,0.0001,-0.0003,-0.0001,-0.0003
"Ag","SA000412-001",21.2119,"","mg/L",0.8,0.1170,0.0037,0.1174,0.1160,0.1176
"Ag","SA000412-002",145.206,"","mg/L",0.3,0.0793,0.0010,0.0796,0.0792,0.0791
"Ag","SA000412-003",0.2835,"","mg/L",20.7,0.0016,0.0010,0.0019,0.0015,0.0013
"Ag","SA000412-004",15.0798,"","mg/L",0.3,0.0830,0.0032,0.0831,0.0832,0.0827
"Ag","SA000412-005",72.1534,"","mg/L",0.3,0.3673,0.0056,0.3663,0.3686,0.3671
"Ag","PATRON",1.0115,"","mg/L",0.7,0.1348,0.0013,0.1348,0.1357,0.1338
"Ag","SA000412-006",54.7167,"","mg/L",0.4,0.2816,0.0052,0.2806,0.2828,0.2813
"Ag","SA000412-007",48.5712,"","mg/L",0.3,0.2570,0.0063,0.2564,0.2577,0.2567
"Ag","SA000412-008",49.2878,"","mg/L",0.4,0.2619,0.0059,0.2612,0.2632,0.2614
"Ag","SA000412-009",0.0634,"","mg/L",">100",0.0003,0.0004,0.0008,0.0002,0.0000
"Ag","SA000412-010",37.3717,"","mg/L",0.2,0.2004,0.0058,0.2001,0.2008,0.2004
"Ag","PATRON",1.0153,"","mg/L",0.2,0.1353,0.0012,0.1353,0.1350,0.1355
"Ag","BLANCO",-0.0003,"","mg/L",">100",0.0000,0.0004,-0.0003,0.0008,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0001,0.0001,-0.0003,-0.0001
"Ag","SA000412-011",17.6943,"","mg/L",0.6,0.0975,0.0042,0.0971,0.0981,0.0974
"Ag","SA000412-012",86.7641,"","mg/L",0.9,0.4182,0.0053,0.4151,0.4224,0.4170
"Ag","SA000412-013",77.8635,"","mg/L",0.1,0.3906,0.0050,0.3908,0.3908,0.3902
"Ag","SA000412-014",76.4486,"","mg/L",0.2,0.3808,0.0049,0.3818,0.3805,0.3801
"Ag","PATRON",1.0167,"","mg/L",0.5,0.1355,0.0012,0.1363,0.1351,0.1350
"Ag","BLANCO",-0.0005,"","mg/L",">100",-0.0001,0.0001,-0.0001,0.0002,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0001,0.0002,-0.0003,-0.0003
