"Analista",""
"Fecha de inicio","18/02/2026 06:48 a. m.  GMT: 18/02/2026 12:48 p. m."
"Hoja de trabajo","SA007978"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Ag Ag-CN (Llama)"

"PATRON",0.2019,"","mg/L",0.9,0.0003,0.0279,0.0000,0.0279,0.0276,0.0281
"BLANCO",0.0021,"","mg/L",96.7,0.0003,0.0003,0.0002,0.0004,0.0000,0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",27.1,0.0005,0.0017,-0.0012,0.0023,0.0014,0.0016
"H",0.4684,"","mg/L",0.6,0.0004,0.0646,0.0016,0.0649,0.0641,0.0648
"C1",0.4468,"","mg/L",0.2,0.0001,0.0616,0.0018,0.0616,0.0615,0.0618
"C2",0.4336,"","mg/L",0.5,0.0003,0.0598,0.0016,0.0599,0.0595,0.0600
"PATRON",0.2012,"","mg/L",1.6,0.0004,0.0278,-0.0001,0.0277,0.0273,0.0282
"BLANCO",0.0019,"","mg/L",">100",0.0004,0.0003,-0.0004,0.0007,0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0004,0.0002,-0.0004,0.0006,0.0004,-0.0003
"C3",0.3904,"","mg/L",0.3,0.0002,0.0539,0.0018,0.0537,0.0538,0.0540
"C4",0.3492,"","mg/L",0.3,0.0001,0.0482,0.0017,0.0483,0.0481,0.0482
"T",0.2808,"","mg/L",0.7,0.0003,0.0387,0.0013,0.0391,0.0386,0.0386
"PATRON",0.1980,"","mg/L",1.1,0.0003,0.0273,0.0000,0.0270,0.0274,0.0276
"BLANCO",-0.0026,"","mg/L",48.5,0.0002,-0.0004,-0.0004,-0.0002,-0.0005,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",26.3,0.0000,-0.0002,0.0000,-0.0001,-0.0002,-0.0002
"ELY1",0.3869,"","mg/L",0.4,0.0002,0.0534,0.0018,0.0534,0.0532,0.0536
"ELY2",0.3896,"","mg/L",0.5,0.0003,0.0537,0.0019,0.0537,0.0541,0.0535
"ELY3",0.3141,"","mg/L",0.6,0.0003,0.0433,0.0020,0.0433,0.0436,0.0431
"PATRON",0.1985,"","mg/L",1.0,0.0003,0.0274,0.0005,0.0275,0.0271,0.0276
"BLANCO",0.0006,"","mg/L",">100",0.0003,0.0001,0.0000,0.0001,0.0004,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",41.3,0.0002,-0.0005,0.0001,-0.0003,-0.0005,-0.0007
"ELY4",0.2669,"","mg/L",0.2,0.0001,0.0368,0.0021,0.0369,0.0368,0.0368
"ELY5",0.1948,"","mg/L",0.7,0.0002,0.0269,0.0023,0.0269,0.0267,0.0271
"PATRON",0.2029,"","mg/L",0.3,0.0001,0.0280,0.0008,0.0281,0.0279,0.0279
"BLANCO",-0.0011,"","mg/L",92.1,0.0001,-0.0001,0.0006,-0.0003,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",31.8,0.0003,-0.0009,0.0004,-0.0007,-0.0012,-0.0008
