Analista,GGP,,,,,,,,,
Fecha de inicio,02/08/2024 12:47 p. m.  GMT: 02/08/2024 06:47 p. m.,,,,,,,,,
Hoja de trabajo,SA004950_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4951,,mg/L,2.5,0.0165,0.0005,0.016,0.0168,0.0167
,BLANCO,0.0041,,mg/L,>100,0.0001,0,0,0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,9.6,0.0003,0,0.0003,0.0003,0.0002
,SA004950-001,0.189,,mg/L,1.5,0.018,-0.0001,0.018,0.0177,0.0183
,SA004950-002,0.0032,,mg/L,>100,0.0003,0.0002,0.0009,0.0003,-0.0003
,SA004950-003,0.1117,,mg/L,1.6,0.0106,0,0.0108,0.0106,0.0105
,SA004950-004,0.1118,,mg/L,0.8,0.0106,0.0002,0.0106,0.0107,0.0106
,SA004950-005,0.0767,,mg/L,6.2,0.0073,0.0003,0.0071,0.007,0.0078
,PATRON,0.5037,,mg/L,1.6,0.0168,0.0008,0.0165,0.0167,0.017
,SA004950-006,0.0869,,mg/L,1.6,0.0083,0.0001,0.0083,0.0083,0.0081
,SA004950-007,0.0003,,mg/L,>100,0,0.0002,0.0001,0,0
,SA004950-008,0.6038,,mg/L,0.8,0.0555,0.0005,0.055,0.0555,0.0559
,SA004950-009,0.073,,mg/L,5.7,0.0069,0.0001,0.0072,0.0072,0.0065
,PATRON,0.4938,,mg/L,1.2,0.0164,0.0008,0.0165,0.0166,0.0162
,BLANCO,-0.0037,,mg/L,>100,-0.0001,-0.0003,0.0002,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0001,-0.0002,-0.0004,0.0004
