Analista,,,,,,,,,
Fecha de inicio,14/03/2023 05:12 p. m.  GMT: 14/03/2023 11:12 p. m.,,,,,,,,
Hoja de trabajo,SA000673_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.0097,,mg/L,0.8,0.1332,0.1332,0.1322,0.1343
,BLANCO,-0.0002,,mg/L,>100,0,0,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,19.6,-0.0003,-0.0003,-0.0003,-0.0004
,SA000673-001,4.9432,,mg/L,0.4,0.0265,0.0266,0.0266,0.0264
,SA000673-002,0.1004,,mg/L,18.2,0.0005,0.0004,0.0006,0.0006
,SA000673-003,7.977,,mg/L,0.6,0.0428,0.0427,0.043,0.0426
,SA000673-004,4.833,,mg/L,0.7,0.026,0.026,0.0258,0.0261
,SA000673-005,19.5849,,mg/L,0.8,0.104,0.1037,0.105,0.1034
,PATRON,1.0017,,mg/L,0.5,0.1322,0.1323,0.1315,0.1328
,SA000673-006,7.5401,,mg/L,0.1,0.0404,0.0404,0.0404,0.0405
,SA000673-007,8.1368,,mg/L,0.5,0.0436,0.0436,0.0434,0.0439
,SA000673-008,4.6845,,mg/L,1.1,0.0252,0.0251,0.0254,0.0249
,SA000673-009,6.04,,mg/L,0.3,0.0324,0.0323,0.0325,0.0324
,SA000673-010,2.4359,,mg/L,0.9,0.0131,0.0132,0.013,0.0132
,PATRON,1.0025,,mg/L,0.3,0.1323,0.1318,0.1324,0.1326
,BLANCO,0.0006,,mg/L,37.3,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,62.4,-0.0002,-0.0001,-0.0002,-0.0003
,SA000673-011,1.5718,,mg/L,0.7,0.0085,0.0085,0.0084,0.0085
,SA000673-012,2.5984,,mg/L,0.2,0.014,0.014,0.0139,0.014
,SA000673-013,4.6192,,mg/L,0.5,0.0248,0.0247,0.0249,0.0248
,SA000673-014,3.0358,,mg/L,0.1,0.0163,0.0163,0.0163,0.0163
,SA000673-015,3.2139,,mg/L,1.5,0.0173,0.0172,0.0175,0.017
,PATRON,0.9925,,mg/L,0.3,0.131,0.1314,0.1305,0.1312
,SA000673-016,20.8093,,mg/L,0.4,0.1105,0.1099,0.1105,0.1109
,SA000673-017,20.1517,,mg/L,0.2,0.107,0.1071,0.1067,0.1072
,SA000673-018,3.9455,,mg/L,0.4,0.0212,0.0211,0.0212,0.0213
,SA000673-019,7.2465,,mg/L,0.4,0.0389,0.0387,0.039,0.0389
,SA000673-020,2.1424,,mg/L,0.3,0.0115,0.0115,0.0115,0.0115
,PATRON,1.003,,mg/L,0.3,0.1324,0.1328,0.1319,0.1324
,BLANCO,-0.0005,,mg/L,>100,-0.0001,0,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,11.8,-0.0004,-0.0003,-0.0004,-0.0004
,SA000673-021,2.1966,,mg/L,0.6,0.0118,0.0119,0.0117,0.0119
,SA000673-022,0.0202,,mg/L,47.5,0.0001,0.0001,0.0002,0.0001
,SA000673-023,24.45,,mg/L,0.1,0.1293,0.1292,0.1292,0.1294
,SA000673-024,1.5539,,mg/L,0.9,0.0084,0.0083,0.0084,0.0084
,SA000673-025,2.776,,mg/L,0.2,0.0149,0.0149,0.0149,0.0149
,PATRON,1.0031,,mg/L,0.4,0.1324,0.1319,0.1328,0.1325
,SA000673-026,2.8513,,mg/L,0.6,0.0153,0.0153,0.0153,0.0154
,SA000673-027,2.4944,,mg/L,1,0.0134,0.0134,0.0135,0.0133
,SA000673-028,6.9081,,mg/L,0.4,0.037,0.0372,0.0371,0.0369
,SA000673-029,17.2957,,mg/L,0.4,0.0921,0.0922,0.0923,0.0917
,SA000673-030,17.6067,,mg/L,0.4,0.0938,0.0934,0.0941,0.094
,PATRON,0.9949,,mg/L,0.6,0.1313,0.1321,0.1306,0.1313
,BLANCO,0.0005,,mg/L,>100,0.0001,0.0001,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,21.3,-0.0003,-0.0004,-0.0003,-0.0002
,SA000673-031,16.2262,,mg/L,0.3,0.0866,0.0864,0.087,0.0865
,SA000673-032,15.1317,,mg/L,0.1,0.0807,0.0807,0.0806,0.0808
,PATRON,0.9969,,mg/L,0.6,0.1316,0.1324,0.1311,0.1312
,BLANCO,-0.0008,,mg/L,>100,-0.0001,-0.0001,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,19.8,-0.0003,-0.0003,-0.0003,-0.0004
