PATRON,0.1467,,mg/L,2.2,0.0002,0.0085,-0.0001,0.0086,0.0086,0.0083
BLANCO,-0.0046,,mg/L,>100,0.0002,-0.0001,0,-0.0001,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0,-0.0001,0.0002
H,0.0683,,mg/L,1.8,0.0001,0.0041,-0.0005,0.004,0.0041,0.004
C1,0.0552,,mg/L,0.5,0,0.0033,-0.0007,0.0033,0.0033,0.0033
C2,0.0404,,mg/L,7.4,0.0002,0.0025,0.0027,0.0023,0.0024,0.0027
PATRON,0.1491,,mg/L,1,0.0001,0.0086,-0.0017,0.0087,0.0087,0.0085
BLANCO,0.0052,,mg/L,48.3,0.0002,0.0005,-0.0008,0.0003,0.0007,0.0005
BLANCO REACTIVO,0,,mg/L,36.6,0.0003,0.0008,-0.001,0.0008,0.0005,0.001
C3,0.0324,,mg/L,5.6,0.0001,0.002,0.0012,0.0021,0.0019,0.0021
C4,0.0233,,mg/L,13.8,0.0002,0.0015,0.0011,0.0013,0.0016,0.0016
T,0.0193,,mg/L,18.8,0.0002,0.0013,0.0005,0.0013,0.001,0.0015
PATRON,0.1485,,mg/L,1,0.0001,0.0086,-0.0039,0.0087,0.0086,0.0086
BLANCO,-0.0014,,mg/L,>100,0.0001,0.0001,-0.0038,0,0.0002,0
BLANCO REACTIVO,0,,mg/L,2.1,0,0.0015,-0.0023,0.0015,0.0014,0.0015
ELY1,0.0537,,mg/L,2.9,0.0001,0.0032,-0.0011,0.0033,0.0032,0.0031
ELY2,0.0437,,mg/L,5.2,0.0001,0.0027,-0.0007,0.0028,0.0027,0.0025
ELY3,0.03,,mg/L,6.2,0.0001,0.0019,-0.0009,0.0018,0.002,0.0019
PATRON,0.0127,,mg/L,20.7,0.0002,0.0009,0.0031,0.0008,0.0011,0.0008
BLANCO,-0.0052,,mg/L,22.5,0,-0.0001,0.0002,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,55.2,0.0001,-0.0001,0.0001,-0.0001,0,-0.0002
ELY4,0.0215,,mg/L,22.6,0.0003,0.0014,-0.0008,0.0014,0.0017,0.0011
ELY5,0.0162,,mg/L,24.3,0.0003,0.0011,-0.0008,0.0008,0.0012,0.0013
PATRON,0.1488,,mg/L,2.7,0.0002,0.0086,-0.0019,0.0084,0.0088,0.0088
BLANCO,-0.0013,,mg/L,71.2,0.0001,0.0001,-0.0021,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,10,0.0001,0.0008,-0.0019,0.0008,0.0007,0.0007
