PATRON,0.5053,,mg/L,1.2,0.0644,0.0013,1,1,1,0.0654,0.0639,0.0641
BLANCO,-0.0055,,mg/L,61.8,-0.0006,-0.0001,1,1,1,-0.0009,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,22.8,-0.001,0.0003,1,1,1,-0.0011,-0.0007,-0.0011
CELDA 8,-0.0008,,mg/L,>100,-0.0001,0.0035,1,1,1,0.0006,0.0003,-0.0012
CANAL,-0.0018,,mg/L,>100,-0.0002,0.0037,1,1,1,0.0001,-0.0007,-0.0001
FASE 1,0.0077,,mg/L,42.8,0.0009,0.0025,1,1,1,0.0007,0.0013,0.0007
PATRON,0.5168,,mg/L,1,0.0659,0.0008,1,1,1,0.0652,0.0661,0.0665
FASE 2,-0.0002,,mg/L,>100,0,0.0023,1,1,1,0.0006,0.0001,-0.0008
FASE 3,0.0004,,mg/L,>100,0,0.0025,1,1,1,-0.0005,0.0002,0.0004
PATRON,0.5177,,mg/L,0.9,0.066,0.0005,1,1,1,0.0667,0.0657,0.0657
BLANCO,0.0052,,mg/L,>100,0.0006,0.0006,1,1,1,0,0.0014,0.0004
BLANCO REACTIVO,0,,mg/L,52.8,-0.001,0.001,1,1,1,-0.0016,-0.0007,-0.0007
VSP NORTE,0.0027,,mg/L,>100,0.0003,0.0034,1,1,1,0,0.0001,0.0007
CELDA 8.1,0.0104,,mg/L,>100,0.0012,0.0027,1,1,1,-0.0005,0.0023,0.0018
CELDA 8.2,0.0032,,mg/L,46.7,0.0004,0.0034,1,1,1,0.0006,0.0002,0.0003
CELDA 8.3,0.0052,,mg/L,77.3,0.0006,0.0038,1,1,1,0.0005,0.0002,0.0011
PATRON,0.4954,,mg/L,18.7,0.0632,0.0017,1,1,1,0.0701,0.0699,0.0495
S. RICA,0.0087,,mg/L,30.6,0.001,0.0033,1,1,1,0.0011,0.0006,0.0012
PATRON,0.4963,,mg/L,9.9,0.0633,0.0008,1,1,1,0.0701,0.0619,0.0578
BLANCO,0.0023,,mg/L,>100,0.0003,0.0014,1,1,1,-0.0001,0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,85.8,-0.0005,0.0001,1,1,1,-0.0011,-0.0004,-0.0002
TRITURADORA,0.0026,,mg/L,86.2,0.0003,0.0033,1,1,1,0.0003,0,0.0005
VICTORIA,-0.0011,,mg/L,>100,-0.0001,0.0034,1,1,1,-0.0004,0.0003,-0.0003
CELDA 1,0.0073,,mg/L,96.9,0.0008,0.0026,1,1,1,0.0017,0.0004,0.0003
CELDA 2,0.0071,,mg/L,14.5,0.0008,0.0028,1,1,1,0.0008,0.0009,0.0007
CELDA 3,-0.0016,,mg/L,>100,-0.0002,0.0039,1,1,1,0.0004,-0.001,0.0001
CELDA 4A,0.0075,,mg/L,24.3,0.0009,0.0033,1,1,1,0.0008,0.0007,0.0011
CELDA 4B,0.0048,,mg/L,79.7,0.0005,0.0035,1,1,1,0.0006,0.0001,0.0009
CELDA 5A,0.0085,,mg/L,70.6,0.001,0.0032,1,1,1,0.0017,0.0007,0.0004
CELDA 5B,0.0065,,mg/L,67.6,0.0007,0.0033,1,1,1,0.0012,0.0002,0.0009
PATRON,0.5087,,mg/L,6.1,0.0649,0,1,1,1,0.0676,0.0667,0.0603
BLANCO,0.0057,,mg/L,87.1,0.0006,-0.0003,1,1,1,0.0012,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0007,1,1,1,-0.0003,0.0001,-0.0003
