Analista,,,,,,,,,,
Fecha de inicio,13/06/2023 03:38 a. m.  GMT: 13/06/2023 08:38 a. m.,,,,,,,,,
Hoja de trabajo,SA001313_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5115,,mg/L,0.2,0.0177,0.0011,0.0177,0.0177,0.0176
,BLANCO,0.0053,,mg/L,>100,0.0002,0.0001,-0.0001,0.0004,0.0002
,BLANCO REACTIVO,0,,mg/L,33.9,-0.0004,0.0003,-0.0003,-0.0005,-0.0003
,SA001313-001,0.5972,,mg/L,0.4,0.059,0.0007,0.059,0.0588,0.0593
,SA001313-002,0.4481,,mg/L,0.4,0.0444,0.0007,0.0446,0.0443,0.0443
,SA001313-003,0.5922,,mg/L,0.2,0.0586,0.0003,0.0587,0.0585,0.0585
,SA001313-004,0.0033,,mg/L,96.3,0.0003,0.0006,0.0004,0,0.0006
,SA001313-005,0.0054,,mg/L,39.7,0.0005,0.0001,0.0003,0.0006,0.0007
,PATRON,0.5096,,mg/L,1.1,0.0176,0.0012,0.0178,0.0174,0.0177
,SA001313-006,0.0829,,mg/L,2.7,0.0082,0.0005,0.0084,0.008,0.0083
,PATRON,0.512,,mg/L,0.4,0.0177,0.0011,0.0178,0.0177,0.0176
,BLANCO,0.0004,,mg/L,>100,0,0.0002,0.0001,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,96.2,-0.0003,-0.0002,-0.0006,-0.0001,-0.0002
