PATRON,0.147,,mg/L,1.2,0.0001,0.0076,-0.0002,0.0075,0.0077,0.0075
BLANCO,0.0014,,mg/L,93.6,0.0001,-0.0001,-0.0008,-0.0002,-0.0001,0
BLANCO REACTIVO,0,,mg/L,38,0.0002,0.0005,-0.0003,0.0007,0.0005,0.0003
H,0.0434,,mg/L,8.2,0.0002,0.0021,0.0026,0.0019,0.0021,0.0022
C1,0.0358,,mg/L,5.4,0.0001,0.0017,0.0024,0.0018,0.0017,0.0016
C2,0.0267,,mg/L,9.6,0.0001,0.0012,0.0021,0.0012,0.0013,0.0011
PATRON,0.1485,,mg/L,2.5,0.0002,0.0076,0.0001,0.0075,0.0076,0.0078
BLANCO,-0.0036,,mg/L,47,0.0002,-0.0004,-0.0002,-0.0005,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,68,0.0001,-0.0002,-0.0001,-0.0002,0,-0.0002
C3,0.0194,,mg/L,13.5,0.0001,0.0008,0.0031,0.0008,0.0007,0.001
C4,0.0143,,mg/L,24.5,0.0001,0.0006,0.0032,0.0007,0.0004,0.0005
T,0.009,,mg/L,62.1,0.0002,0.0003,0.0032,0.0003,0.0004,0.0001
PATRON,0.1507,,mg/L,2,0.0002,0.0077,0,0.0076,0.0079,0.0077
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0001,-0.0003,0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0002,-0.0004,0,0.0002
DP1,0.0371,,mg/L,11.6,0.0002,0.0018,0.004,0.0016,0.0017,0.002
DP2,0.0448,,mg/L,6.4,0.0001,0.0022,0.0032,0.0021,0.0023,0.0021
DP3,0.0524,,mg/L,6.1,0.0002,0.0026,0.0029,0.0024,0.0027,0.0026
PATRON,0.1506,,mg/L,1.6,0.0001,0.0077,-0.0004,0.0076,0.0079,0.0077
BLANCO,-0.0045,,mg/L,65.9,0.0003,-0.0004,-0.0004,-0.0007,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,62.4,0.0002,-0.0003,-0.0004,-0.0005,-0.0002,-0.0002
DP4,0.029,,mg/L,7.2,0.0001,0.0013,0.0032,0.0014,0.0014,0.0012
DP5,0.0421,,mg/L,6.3,0.0001,0.002,0.0031,0.0019,0.002,0.0021
DP6,0.0352,,mg/L,4.2,0.0001,0.0017,0.0032,0.0016,0.0017,0.0016
PATRON,0.1494,,mg/L,2.2,0.0002,0.0077,-0.0002,0.0078,0.0075,0.0078
BLANCO,-0.006,,mg/L,15,0.0001,-0.0005,-0.0002,-0.0005,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,45.5,0.0001,-0.0003,-0.0007,-0.0004,-0.0003,-0.0001
ELY1,0.0282,,mg/L,18.7,0.0002,0.0013,0.0031,0.0011,0.0013,0.0015
ELY2,0.02,,mg/L,11.9,0.0001,0.0009,0.0031,0.0007,0.0009,0.0009
ELY3,0.0098,,mg/L,48.6,0.0002,0.0003,0.0037,0.0004,0.0004,0.0001
PATRON,0.1468,,mg/L,2.3,0.0002,0.0075,-0.0003,0.0075,0.0074,0.0077
BLANCO,0.0038,,mg/L,>100,0.0001,0,0.0001,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,35.5,0.0003,-0.0007,-0.0004,-0.0009,-0.0004,-0.0008
ELY4,0.0047,,mg/L,>100,0.0001,0,0.004,-0.0001,0.0001,0.0001
ELY5,0.0022,,mg/L,>100,0.0001,-0.0001,0.004,0.0001,-0.0001,-0.0002
PATRON,0.1498,,mg/L,2.5,0.0002,0.0077,0.0004,0.0076,0.0076,0.0079
BLANCO,-0.0035,,mg/L,52.3,0.0002,-0.0004,0.0003,-0.0006,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,10.7,0.0001,-0.0009,-0.0004,-0.001,-0.0009,-0.0008
