Analista,ALS,,,,,,,,,
Fecha de inicio,12/08/2024 02:39 a. m.  GMT: 12/08/2024 08:39 a. m.,,,,,,,,,
Hoja de trabajo,SA005046_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5132,,mg/L,1.1,0.0172,0.0006,0.0174,0.0171,0.0171
,BLANCO,0.0063,,mg/L,>100,0.0002,-0.0001,0.0006,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,45.6,0.0006,0.0001,0.0006,0.0003,0.0009
,SA005046-001,0.1375,,mg/L,1.7,0.0132,-0.0002,0.013,0.0134,0.0133
,SA005046-002,0.1429,,mg/L,1.6,0.0137,-0.0001,0.0139,0.0138,0.0135
,SA005046-003,0.1322,,mg/L,4.4,0.0127,0.0001,0.0125,0.0123,0.0133
,SA005046-004,0.1242,,mg/L,1.6,0.0119,-0.0001,0.0121,0.0119,0.0117
,SA005046-005,0.2937,,mg/L,0.4,0.0281,-0.0004,0.028,0.0283,0.0281
,PATRON,0.4887,,mg/L,1.9,0.0164,0.0004,0.0166,0.0165,0.016
,SA005046-006,0.2746,,mg/L,2.6,0.0263,-0.0003,0.0255,0.0267,0.0266
,SA005046-007,0.4555,,mg/L,1.4,0.0434,-0.0004,0.0428,0.0434,0.044
,SA005046-008,0.2104,,mg/L,1.6,0.0202,-0.0002,0.0202,0.0199,0.0205
,SA005046-009,0.1457,,mg/L,0.7,0.014,-0.0002,0.0141,0.0139,0.0139
,SA005046-010,0.1954,,mg/L,1.8,0.0188,-0.0005,0.0189,0.0184,0.019
,PATRON,0.4989,,mg/L,4.5,0.0167,0.0003,0.0175,0.0167,0.016
,BLANCO,-0.0032,,mg/L,>100,-0.0001,-0.0005,0.0001,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,48.8,0.0006,-0.0001,0.0008,0.0007,0.0002
,SA005046-011,0.1501,,mg/L,1.6,0.0144,-0.0005,0.0142,0.0146,0.0145
,SA005046-012,0.9076,,mg/L,29.7,0.0858,0,0.0564,0.099,0.102
,SA005046-013,0.9978,,mg/L,0.1,0.094,-0.0004,0.0939,0.0941,0.0941
,SA005046-014,0.6558,,mg/L,1.2,0.0623,-0.0005,0.0615,0.0625,0.063
,SA005046-015,0.4474,,mg/L,0.7,0.0427,-0.0003,0.0428,0.043,0.0424
,PATRON,0.5159,,mg/L,2.3,0.0173,0,0.0177,0.0172,0.017
,SA005046-016,0.623,,mg/L,1,0.0593,-0.0006,0.0586,0.0597,0.0596
,SA005046-017,0.3721,,mg/L,0.4,0.0355,-0.0008,0.0357,0.0355,0.0354
,SA005046-018,0.3092,,mg/L,0.1,0.0296,-0.0009,0.0296,0.0296,0.0296
,SA005046-019,0.5428,,mg/L,0.8,0.0517,-0.0005,0.052,0.0512,0.0517
,SA005046-020,0.3323,,mg/L,1,0.0318,-0.001,0.0316,0.0316,0.0322
,PATRON,0.5198,,mg/L,4.1,0.0174,-0.0003,0.0178,0.0178,0.0166
,BLANCO,-0.0088,,mg/L,96.8,-0.0003,-0.0021,0,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,21.4,0.0014,-0.0008,0.0014,0.0011,0.0017
,SA005046-021,0.0007,,mg/L,>100,0.0001,-0.0019,0.0006,-0.0004,0
,SA005046-022,0.3098,,mg/L,2.9,0.0296,-0.0017,0.0288,0.0295,0.0305
,SA005046-023,0.326,,mg/L,1.2,0.0312,-0.0017,0.0309,0.0316,0.0311
,SA005046-024,0.2061,,mg/L,0.8,0.0197,-0.0016,0.0199,0.0196,0.0198
,SA005046-025,0.1637,,mg/L,1,0.0157,-0.002,0.0157,0.0159,0.0156
,PATRON,0.4938,,mg/L,3,0.0165,-0.0011,0.0171,0.0162,0.0163
,SA005046-026,0.1341,,mg/L,3.7,0.0129,-0.0017,0.0124,0.0134,0.0129
,SA005046-027,0.2322,,mg/L,1.7,0.0222,-0.0018,0.0219,0.0226,0.0222
,SA005046-028,0.2928,,mg/L,2.4,0.028,-0.0017,0.0286,0.0281,0.0273
,SA005046-029,0.3915,,mg/L,0.6,0.0374,-0.0021,0.0376,0.0372,0.0374
,SA005046-030,-0.0006,,mg/L,>100,-0.0001,-0.0017,0.0002,-0.0003,-0.0001
,PATRON,0.4936,,mg/L,1.6,0.0165,-0.0012,0.0167,0.0166,0.0162
,BLANCO,0.0078,,mg/L,>100,0.0003,-0.002,0.0011,0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,34.5,0.0013,-0.0008,0.0018,0.0009,0.0012
,SA005046-031,0.2433,,mg/L,1.3,0.0233,-0.0019,0.023,0.0234,0.0236
,SA005046-032,0.2513,,mg/L,1.1,0.0241,-0.0018,0.0238,0.0242,0.0243
,PATRON,0.5036,,mg/L,2.1,0.0169,-0.0013,0.0165,0.0171,0.0171
,BLANCO,0.0051,,mg/L,27.7,0.0002,-0.002,0.0002,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,32.3,0.0013,-0.0008,0.0014,0.0017,0.0009
