PATRON,0.1909,,mg/L,4.9,0.0085,0,1,1,1,0.0081,0.0085,0.0089
BLANCO,-0.0075,,mg/L,>100,-0.0005,0.0004,1,1,1,0.0007,-0.0006,-0.0017
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,1,1,1,0.0009,-0.0006,-0.0001
CELDA 8,0.015,,mg/L,91.5,0.0005,0.0035,1,1,1,0.0004,0.0001,0.001
CANAL,-0.0076,,mg/L,73.5,-0.0005,0.0036,1,1,1,-0.0001,-0.0007,-0.0008
FASE 1,0.0294,,mg/L,71,0.0012,0.0031,1,1,1,0.0021,0.0007,0.0007
PATRON,0.1953,,mg/L,8.4,0.0087,-0.0002,1,1,1,0.0094,0.0087,0.0079
FASE 2,0.0433,,mg/L,71.7,0.0018,0.0027,1,1,1,0.0019,0.0004,0.003
FASE 3,0.0141,,mg/L,25.8,0.0005,0.002,1,1,1,0.0006,0.0004,0.0003
PATRON,0.1965,,mg/L,7.5,0.0087,-0.0007,1,1,1,0.0082,0.0086,0.0094
BLANCO,0.0005,,mg/L,>100,-0.0002,-0.0008,1,1,1,-0.0004,0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0009,1,1,1,0.0005,-0.0003,0.0012
VSP NORTE,0.0219,,mg/L,19.2,0.0008,0.0035,1,1,1,0.0006,0.0009,0.0009
CELDA 8.1,0.023,,mg/L,41.3,0.0009,0.0017,1,1,1,0.0008,0.0005,0.0012
CELDA 8.2,-0.0117,,mg/L,32.5,-0.0007,0.0028,1,1,1,-0.001,-0.0006,-0.0005
CELDA 8.3,-0.0027,,mg/L,>100,-0.0003,0.0043,1,1,1,-0.0005,0.0009,-0.0013
PATRON,0.1951,,mg/L,10.8,0.0087,-0.0015,1,1,1,0.0097,0.008,0.0082
S. RICA,0.0013,,mg/L,>100,-0.0001,0.003,1,1,1,-0.0006,0.0009,-0.0007
PATRON,0.2021,,mg/L,5.6,0.009,-0.002,1,1,1,0.0084,0.0094,0.0091
BLANCO,-0.0089,,mg/L,63,-0.0006,0.0003,1,1,1,-0.0003,-0.0004,-0.001
BLANCO REACTIVO,0,,mg/L,13.7,-0.0005,-0.0004,1,1,1,-0.0006,-0.0004,-0.0005
TRITURADORA,0.0037,,mg/L,>100,0,0.0041,1,1,1,-0.0004,0.0001,0.0003
VICTORIA,0.0013,,mg/L,>100,-0.0001,0.0036,1,1,1,0,-0.001,0.0006
CELDA 1,0.0149,,mg/L,59.8,0.0005,0.0036,1,1,1,0.0006,0.0002,0.0007
CELDA 2,0.0243,,mg/L,27.7,0.0009,0.0037,1,1,1,0.0009,0.0012,0.0007
CELDA 3,0.0183,,mg/L,82.8,0.0007,0.0037,1,1,1,0.0001,0.0011,0.0008
CELDA 4A,0.013,,mg/L,>100,0.0004,0.0042,1,1,1,0.0004,-0.0001,0.0009
CELDA 4B,0.0128,,mg/L,>100,0.0004,0.0049,1,1,1,0.0002,-0.0001,0.0011
CELDA 5A,0.0133,,mg/L,85.9,0.0004,0.0046,1,1,1,0.0002,0.0003,0.0008
CELDA 5B,0.0152,,mg/L,>100,0.0005,0.0039,1,1,1,-0.0003,0.0004,0.0015
PATRON,0.2132,,mg/L,2.6,0.0095,-0.001,1,1,1,0.0098,0.0094,0.0093
BLANCO,0.0065,,mg/L,>100,0.0001,-0.001,1,1,1,-0.0002,0.0006,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0017,1,1,1,-0.0008,0.0002,0
