"Analista",""
"Fecha de inicio","02/02/2026 02:51 p. m.  GMT: 02/02/2026 08:51 p. m."
"Hoja de trabajo","SA007772"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0052,"","mg/L",0.3,0.0001,0.0204,0.0204,0.0205,0.0205
"BLANCO",0.0029,"","mg/L",">100",0.0002,0.0001,-0.0001,0.0000,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",24.6,0.0000,-0.0001,-0.0001,-0.0001,-0.0001
"H",1.1324,"","mg/L",3.2,0.0007,0.0230,0.0239,0.0227,0.0225
"C1",1.1256,"","mg/L",1.4,0.0003,0.0229,0.0232,0.0228,0.0226
"C2",1.1204,"","mg/L",1.1,0.0003,0.0228,0.0230,0.0225,0.0229
"PATRON",1.0037,"","mg/L",0.3,0.0001,0.0205,0.0206,0.0205,0.0205
"BLANCO",-0.0022,"","mg/L",">100",0.0001,0.0000,0.0001,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",88.4,0.0002,-0.0002,0.0000,-0.0002,-0.0003
"C3",1.1923,"","mg/L",0.6,0.0001,0.0244,0.0243,0.0245,0.0243
"C4",1.2142,"","mg/L",0.3,0.0001,0.0248,0.0249,0.0248,0.0247
"T",1.2028,"","mg/L",0.4,0.0001,0.0246,0.0245,0.0245,0.0247
"PATRON",1.0043,"","mg/L",0.8,0.0002,0.0205,0.0206,0.0203,0.0206
"BLANCO",0.0005,"","mg/L",">100",0.0000,0.0000,0.0001,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",5.8,0.0000,-0.0003,-0.0003,-0.0002,-0.0003
"DP1",0.1900,"","mg/L",3.4,0.0001,0.0039,0.0040,0.0039,0.0037
"DP2",0.2460,"","mg/L",0.8,0.0000,0.0050,0.0051,0.0050,0.0050
"DP3",0.0728,"","mg/L",7.2,0.0001,0.0015,0.0014,0.0014,0.0016
"PATRON",1.0038,"","mg/L",0.6,0.0001,0.0205,0.0206,0.0204,0.0205
"BLANCO",0.0012,"","mg/L",">100",0.0001,0.0000,0.0001,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",15.7,0.0000,0.0001,0.0001,0.0001,0.0001
"DP4",0.6001,"","mg/L",0.4,0.0001,0.0123,0.0123,0.0123,0.0122
"DP5",1.8840,"","mg/L",0.3,0.0001,0.0385,0.0384,0.0386,0.0384
"DP6",3.9653,"","mg/L",0.4,0.0003,0.0806,0.0803,0.0809,0.0808
"PATRON",0.9954,"","mg/L",0.2,0.0000,0.0203,0.0203,0.0203,0.0204
"BLANCO",-0.0014,"","mg/L",">100",0.0001,0.0000,0.0001,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",16.4,0.0000,-0.0002,-0.0001,-0.0002,-0.0002
"ELY1",1.2038,"","mg/L",0.2,0.0001,0.0246,0.0247,0.0246,0.0246
"ELY2",1.2162,"","mg/L",0.2,0.0001,0.0249,0.0249,0.0248,0.0249
"ELY3",1.2010,"","mg/L",0.7,0.0002,0.0245,0.0244,0.0247,0.0246
"PATRON",1.0046,"","mg/L",0.5,0.0001,0.0205,0.0207,0.0205,0.0205
"BLANCO",0.0012,"","mg/L",">100",0.0001,0.0000,0.0000,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",56.7,0.0001,-0.0002,-0.0003,-0.0003,-0.0001
"ELY4",1.2009,"","mg/L",0.8,0.0002,0.0245,0.0244,0.0245,0.0248
"ELY5",1.2023,"","mg/L",0.4,0.0001,0.0246,0.0245,0.0245,0.0247
"PATRON",0.9953,"","mg/L",0.4,0.0001,0.0203,0.0204,0.0204,0.0202
"BLANCO",-0.0001,"","mg/L",">100",0.0001,0.0000,0.0000,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",47.3,0.0001,-0.0002,-0.0001,-0.0002,-0.0002
