PATRON,0.0973,,mg/L,4.7,0.0003,0.0061,0.0063,0.0064,0.0059,0.006
BLANCO,-0.0072,,mg/L,31.3,0.0002,-0.0005,0.0002,-0.0007,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,55.9,0.0002,-0.0004,-0.0003,-0.0005,-0.0005,-0.0001
H,0.0489,,mg/L,1.8,0.0001,0.0033,0.0048,0.0034,0.0033,0.0033
C1,0.0358,,mg/L,12.6,0.0003,0.0022,0.0036,0.0022,0.0019,0.0025
C2,0.0263,,mg/L,15.5,0.0002,0.0016,0.0035,0.0019,0.0015,0.0014
PATRON,0.1538,,mg/L,2.3,0.0002,0.0097,0.0006,0.0099,0.0095,0.0096
BLANCO,-0.0028,,mg/L,90.6,0.0002,-0.0003,0.0011,-0.0004,0,-0.0004
BLANCO REACTIVO,0,,mg/L,12.2,0.0001,-0.001,0.0001,-0.0008,-0.001,-0.001
C3,0.0203,,mg/L,16,0.0002,0.0012,0.0045,0.001,0.0013,0.0013
C4,0.006,,mg/L,57.9,0.0002,0.0003,0.0046,0.0004,0.0001,0.0003
T,0.0062,,mg/L,85,0.0003,0.0003,0.0049,0.0004,0,0.0005
PATRON,0.1544,,mg/L,0.2,0,0.0097,0.0015,0.0098,0.0097,0.0097
BLANCO,-0.0051,,mg/L,33.1,0.0001,-0.0004,0.0033,-0.0003,-0.0006,-0.0003
BLANCO REACTIVO,0,,mg/L,6.5,0.0001,-0.0018,0.0008,-0.0017,-0.002,-0.0018
ELY1,0.031,,mg/L,7.9,0.0001,0.0019,0.0061,0.0019,0.0017,0.002
ELY2,0.0237,,mg/L,9.7,0.0001,0.0014,0.0063,0.0015,0.0013,0.0015
ELY3,0.0114,,mg/L,51.9,0.0003,0.0006,0.0063,0.0008,0.0003,0.0008
PATRON,0.1517,,mg/L,0.2,0,0.0096,0.0032,0.0096,0.0095,0.0096
BLANCO,-0.0057,,mg/L,30,0.0001,-0.0005,0.0034,-0.0006,-0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,8.8,0.0002,-0.0022,0.001,-0.0021,-0.0024,-0.0021
ELY4,0.0086,,mg/L,24.1,0.0001,0.0005,0.0064,0.0005,0.0005,0.0003
ELY5,0.0071,,mg/L,60.8,0.0002,0.0004,0.0065,0.0006,0.0003,0.0002
PATRON,0.1511,,mg/L,0.2,0,0.0103,0.0009,0.0103,0.0103,0.0103
BLANCO,0.0003,,mg/L,>100,0.0001,0,0.0019,-0.0001,0,0.0001
BLANCO REACTIVO,0,,mg/L,11.8,0.0001,-0.0012,0.001,-0.0011,-0.0014,-0.0012
