Analista,ACG,,,,,,,,
Fecha de inicio,02:53 a. m. 28/02/2026  GMT: 08:53 a. m. 28/02/2026,,,,,,,,
Hoja de trabajo,SA008125,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.4876,,mg/L,1,4.3,0.0181,-0.0039,
,BLANCO,0.0111,,mg/L,1,89.5,0.0004,0,
,BLANCO REACTIVO,0,,mg/L,1,43.6,0.0004,-0.0029,
,SA008125-001,0.2534,,mg/L,1,0.9,0.0409,-0.0024,29.94
,SA008125-002,0.1925,,mg/L,1,1.2,0.031,-0.002,30.05
,SA008125-003,0.1126,,mg/L,1,2,0.0179,-0.0008,30.08
,SA008125-004,-0.0015,,mg/L,1,>100,-0.0002,-0.0015,3
,SA008125-005,0.1646,,mg/L,1,1.5,0.0262,-0.0013,29.8
,PATRON,0.5109,,mg/L,1,0.6,0.019,-0.0033,
,SA008125-006,0.4733,,mg/L,1,1.1,0.0786,-0.002,30.03
,SA008125-007,0.1584,,mg/L,1,0.8,0.0252,-0.0013,29.84
,SA008125-008,0.1262,,mg/L,1,1.3,0.0201,-0.0015,30.06
,SA008125-009,0.1155,,mg/L,1,1.8,0.0184,-0.0012,30.03
,SA008125-010,0.096,,mg/L,1,0.9,0.0152,-0.0013,30.01
,PATRON,0.5066,,mg/L,1,2.1,0.0188,-0.0033,
,BLANCO,-0.0121,,mg/L,1,33.8,-0.0004,-0.001,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0002,-0.0017,
,SA008125-011,0.1258,,mg/L,1,0.6,0.02,-0.0009,29.89
,SA008125-012,0.0895,,mg/L,1,5,0.0142,-0.0014,30.03
,SA008125-013,0.1031,,mg/L,1,1.8,0.0163,-0.0012,29.93
,SA008125-014,0.0061,,mg/L,1,29,0.0009,-0.0007,29.93
,SA008125-015,0.1731,,mg/L,1,0.3,0.0278,-0.0014,30.04
,PATRON,0.509,,mg/L,1,1.9,0.0189,-0.0029,
,SA008125-016,0.0972,,mg/L,1,0.8,0.0154,-0.001,30
,SA008125-017,0.091,,mg/L,1,1.1,0.0144,-0.0009,29.92
,SA008125-018,0.1136,,mg/L,1,2.3,0.0181,-0.0011,30.1
,SA008125-019,0.0965,,mg/L,1,1,0.0153,-0.0012,30.05
,SA008125-020,0.1787,,mg/L,1,0.3,0.0287,-0.0014,30
,PATRON,0.5061,,mg/L,1,2,0.0188,-0.0027,
,BLANCO,0.0065,,mg/L,1,>100,0.0002,-0.0033,
,BLANCO REACTIVO,0,,mg/L,1,51.8,0.0006,-0.0027,
,SA008125-021,0.0733,,mg/L,1,3,0.0116,-0.0018,30
,SA008125-022,0.577,,mg/L,1,0.4,0.0966,-0.0023,29.98
,SA008125-023,0.0094,,mg/L,1,20.2,0.0015,-0.0014,30
,SA008125-024,0.0361,,mg/L,1,5.9,0.0057,-0.0015,29.94
,SA008125-025,0.073,,mg/L,1,1.9,0.0116,0.0003,29.84
,PATRON,0.4974,,mg/L,1,2.4,0.0185,-0.0033,
,SA008125-026,0.0698,,mg/L,1,2.6,0.0112,0.0001,30.01
,SA008125-027,0.4203,,mg/L,1,1.3,0.0694,-0.0019,30.01
,SA008125-028,0.0484,,mg/L,1,1.4,0.0076,-0.0015,30.01
,SA008125-029,0.0591,,mg/L,1,3.6,0.0093,-0.0018,30.03
,SA008125-030,0.2124,,mg/L,1,0.8,0.0342,-0.002,30
,PATRON,0.5115,,mg/L,1,1.2,0.019,-0.0033,
,BLANCO,0.0081,,mg/L,1,59.6,0.0003,-0.0015,
,BLANCO REACTIVO,0,,mg/L,1,60.1,0.0006,-0.0012,
,SA008125-031,0.3134,,mg/L,1,1,0.0521,-0.0001,30.02
,SA008125-032,0.2209,,mg/L,1,2.5,0.0363,0.0002,30.03
,PATRON,0.498,,mg/L,1,1.4,0.0188,-0.0014,
,BLANCO,0.0029,,mg/L,1,>100,0.0001,0.0014,
,BLANCO REACTIVO,0,,mg/L,1,84.8,0.0004,0.0016,
