PATRON,0.0548,,mg/L,10.5,0.0023,0.0002,0.0026,0.0022,0.0022
BLANCO,0.0043,,mg/L,21.8,-0.0002,0.0009,-0.0002,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,40.3,-0.001,0.0004,-0.0014,-0.0008,-0.0007
H KCA PO,0.0103,,mg/L,>100,-0.0002,0.0022,0.0007,-0.0001,-0.0013
H KCA PO,0.007,,mg/L,>100,-0.0001,0.0036,0.0002,-0.0003,-0.0001
H KCA PO,0.0111,,mg/L,>100,0.0001,0.0017,-0.0009,0.0006,0.0007
PATRON,0.0456,,mg/L,2.8,0.0019,0.0024,0.0019,0.0018,0.0019
H KCA PO,0.0152,,mg/L,>100,0.0003,0.0005,0.0011,0.0009,-0.001
H KCA PO,0.0103,,mg/L,>100,0.0001,0.0031,0.0003,0.0002,-0.0002
PATRON,0.0467,,mg/L,12.5,0.0019,0.0024,0.0022,0.002,0.0017
BLANCO,-0.0022,,mg/L,11.7,-0.0005,0.0034,-0.0005,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,44.2,-0.001,0.0007,-0.0007,-0.0008,-0.0015
M1 PO,0.0009,,mg/L,>100,-0.0004,0.0046,-0.0001,-0.0009,-0.0002
M2 PO,0.001,,mg/L,37.1,-0.0004,0.0048,-0.0002,-0.0004,-0.0005
M3 PO,0.0021,,mg/L,>100,-0.0003,0.0044,-0.0007,-0.0003,0
M4 PO,0.0006,,mg/L,28.8,-0.0004,0.0043,-0.0005,-0.0004,-0.0003
PATRON,0.0482,,mg/L,10.2,0.002,0.0012,0.0018,0.002,0.0022
P KCA PO,0.0061,,mg/L,16.1,-0.0001,0.0038,-0.0001,-0.0002,-0.0001
PATRON,0.0481,,mg/L,11.7,0.002,0.0009,0.0022,0.0021,0.0017
BLANCO,-0.0053,,mg/L,12.7,-0.0007,0.0018,-0.0007,-0.0006,-0.0008
BLANCO REACTIVO,0,,mg/L,26,-0.0012,-0.0003,-0.0014,-0.0008,-0.0014
CELDA 8,0.0101,,mg/L,>100,0.0001,0.0015,0.0005,0,-0.0003
CANAL,0.0037,,mg/L,95.9,-0.0003,0.0043,0,-0.0005,-0.0003
FASE 1,0.0101,,mg/L,>100,0.0001,0.0045,0.0003,0,-0.0001
FASE 2,0.0138,,mg/L,>100,0.0003,0.0043,0.0008,0.0001,-0.0001
FASE 3,0.0179,,mg/L,24.7,0.0005,0.0044,0.0004,0.0004,0.0006
VSP NORTE,0.0253,,mg/L,14.6,0.0008,0.0046,0.001,0.0008,0.0008
CELDA 8.1,0.0161,,mg/L,16.6,0.0004,0.0031,0.0004,0.0003,0.0004
CELDA 8.2,0.013,,mg/L,86.1,0.0002,0.0032,0.0002,0,0.0004
CELDA 8.3,0.0159,,mg/L,10.3,0.0004,0.0036,0.0004,0.0003,0.0003
S. RICA,-0.0028,,mg/L,28.4,-0.0006,0.0042,-0.0005,-0.0008,-0.0005
PATRON,0.0547,,mg/L,13,0.0023,0.0002,0.002,0.0026,0.0024
BLANCO,-0.0052,,mg/L,27.3,-0.0007,0.0023,-0.0007,-0.0005,-0.0009
BLANCO REACTIVO,0,,mg/L,36.3,-0.0005,-0.0006,-0.0004,-0.0007,-0.0003
H KCA PE,0.0068,,mg/L,>100,-0.0001,0.0025,-0.0003,0,0.0001
H KCA PE,0.0091,,mg/L,>100,0,0.0003,0,0.0003,-0.0003
H KCA PE,0.0097,,mg/L,>100,0.0001,0.0033,0.0002,0.0001,-0.0002
PATRON,0.0505,,mg/L,4.9,0.0021,0.0005,0.0022,0.0021,0.002
H KCA PE,0.0108,,mg/L,22.3,0.0001,0.0032,0.0001,0.0001,0.0001
H KCA PE,0.0112,,mg/L,>100,0.0001,0.0029,0.0001,-0.0001,0.0004
