Analista,,,,,,,,,,
Fecha de inicio,30/08/2023 10:42 a. m.  GMT: 30/08/2023 05:42 p. m.,,,,,,,,,
Hoja de trabajo,SA001878_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9863,,mg/L,0.4,0.1377,0.0007,0.1381,0.1371,0.1381
,BLANCO,0.0049,,mg/L,66.5,0.0007,-0.0008,0.0004,0.0013,0.0005
,BLANCO REACTIVO,0,,mg/L,74.9,0.0009,-0.0008,0.0007,0.0016,0.0003
,SA001878-001,47.3187,,mg/L,0.6,0.2517,0.0027,0.2507,0.2535,0.251
,SA001878-002,28.7966,,mg/L,1.3,0.1609,0.0025,0.1607,0.163,0.159
,SA001878-003,41.8187,,mg/L,0.3,0.2244,0.0045,0.2244,0.2238,0.2249
,SA001878-004,37.134,,mg/L,1,0.2027,0.0035,0.2031,0.2045,0.2004
,SA001878-005,47.7903,,mg/L,0.7,0.2534,0.0042,0.2515,0.2542,0.2546
,PATRON,0.9809,,mg/L,0.7,0.137,-0.0017,0.1365,0.1365,0.1382
,SA001878-006,48.4831,,mg/L,0.4,0.257,0.0042,0.2562,0.2564,0.2583
,SA001878-007,49.1568,,mg/L,0.9,0.2614,0.0037,0.2618,0.2589,0.2634
,SA001878-008,0.2554,,mg/L,30.4,0.0016,-0.0011,0.0021,0.0012,0.0014
,SA001878-009,61.9396,,mg/L,1,0.037,-0.0001,0.0367,0.0374,0.0369
,SA001878-010,33.9999,,mg/L,0.7,0.1856,0.0037,0.1857,0.1869,0.1843
,PATRON,0.9942,,mg/L,0.8,0.1388,0.0002,0.1377,0.1387,0.14
,BLANCO,0.0029,,mg/L,>100,0.0004,-0.0023,0.0005,-0.0001,0.0009
,BLANCO REACTIVO,0,,mg/L,>100,0.001,-0.0013,-0.0002,0.002,0.0013
,SA001878-011,39.7666,,mg/L,0.8,0.2153,0.004,0.2136,0.2169,0.2155
,SA001878-012,-0.1009,,mg/L,66.3,-0.0006,-0.0013,-0.0008,-0.0001,-0.0009
,SA001878-013,5.7629,,mg/L,0.2,0.0344,0.0011,0.0345,0.0344,0.0344
,PATRON,1.0108,,mg/L,0.3,0.1409,-0.0007,0.1415,0.1406,0.1408
,BLANCO,-0.0028,,mg/L,>100,-0.0004,-0.0016,0.0009,-0.0016,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0005,-0.0003,0.0011
