PATRON,1.0001,,mg/L,1.6,0.1345,0.0029,0.1363,0.1351,0.1321
BLANCO,0,,mg/L,>100,0,0.0002,-0.0005,-0.0002,0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0009,0.0005,-0.0014,-0.0014,0.0002
H,0.4261,,mg/L,0.8,0.0575,0.0041,0.0572,0.058,0.0573
C1,0.4187,,mg/L,1,0.0565,0.0042,0.0564,0.056,0.0571
C2,0.4086,,mg/L,1.3,0.0552,0.0046,0.056,0.0545,0.055
PATRON,0.2056,,mg/L,0.6,0.0277,0.0005,0.0276,0.0279,0.0278
BLANCO,0.0001,,mg/L,>100,0,0.0011,0.0002,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0006,-0.0002,0,-0.0009
C3,0.373,,mg/L,0.5,0.0504,0.0041,0.0505,0.0505,0.0501
C4,0.3475,,mg/L,0.8,0.0469,0.0037,0.0472,0.047,0.0465
T,0.2901,,mg/L,1.6,0.0392,0.004,0.0389,0.0399,0.0387
PATRON,0.2013,,mg/L,3.1,0.0272,-0.0004,0.0281,0.0268,0.0266
BLANCO,0.0005,,mg/L,>100,0.0001,0.0013,-0.0004,-0.0004,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0001,-0.0001,0.0004,0.0012
DP1,0.9007,,mg/L,0.7,0.1213,0.0031,0.1204,0.1221,0.1213
DP2,0.5461,,mg/L,0.8,0.0737,0.0025,0.0731,0.0741,0.074
DP3,0.1907,,mg/L,0.4,0.0257,0.003,0.0258,0.0256,0.0258
PATRON,0.9943,,mg/L,0.5,0.1337,0.0023,0.1329,0.1344,0.1337
BLANCO,-0.0015,,mg/L,68.1,-0.0002,0.0002,-0.0003,-0.0003,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0008,0.0001,0,0.0008
DP4,0.4929,,mg/L,0.7,0.0665,0.004,0.067,0.0665,0.0661
DP5,0.0103,,mg/L,24.5,0.0014,0.0046,0.0012,0.0012,0.0018
DP6,0.4702,,mg/L,0.2,0.0635,0.0031,0.0634,0.0635,0.0635
PATRON,0.9987,,mg/L,0.5,0.1343,0.002,0.1337,0.1349,0.1342
BLANCO,0.0014,,mg/L,>100,0.0002,0.0006,0.0006,-0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0008,0.0006,0.0009,0.0017,0
ELY1,0.3804,,mg/L,0.8,0.0514,0.0034,0.0517,0.0515,0.0509
ELY2,0.3623,,mg/L,1,0.0489,0.0025,0.0495,0.0485,0.0488
ELY3,0.3382,,mg/L,1.2,0.0457,0.0033,0.0462,0.0452,0.0456
PATRON,0.1995,,mg/L,1.5,0.0269,-0.0003,0.0272,0.0272,0.0264
BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0004,0.0006,-0.0003,-0.0009
BLANCO REACTIVO,0,,mg/L,44.3,0.001,0.0005,0.0006,0.001,0.0015
ELY4,0.3219,,mg/L,1.4,0.0435,0.0012,0.0441,0.0429,0.0435
ELY5,0.2668,,mg/L,0.8,0.036,0.0013,0.0361,0.0362,0.0357
PATRON,0.1985,,mg/L,3.8,0.0268,-0.0001,0.0274,0.0256,0.0273
BLANCO,0.002,,mg/L,>100,0.0003,-0.0005,-0.0004,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0006,0.0014,0.0013,0.0004,0
