PATRON,0.4872,,mg/L,1.5,0.0641,0.0011,1,1,1,0.0653,0.0636,0.0635
BLANCO,-0.0049,,mg/L,>100,-0.0007,0.0006,1,1,1,-0.0011,-0.0011,0.0001
BLANCO REACTIVO,0,,mg/L,76.3,0.0006,-0.0007,1,1,1,0.0001,0.001,0.0007
H KCA PO,-0.0026,,mg/L,>100,-0.0004,0.0012,1,1,1,-0.0003,0,-0.0007
H KCA PO,-0.0035,,mg/L,>100,-0.0005,0.0013,1,1,1,-0.0005,0.0001,-0.0011
H KCA PO,-0.006,,mg/L,44.3,-0.0008,0.0017,1,1,1,-0.0004,-0.001,-0.001
PATRON,0.4924,,mg/L,1,0.0648,-0.0012,1,1,1,0.0642,0.0655,0.0647
H KCA PO,-0.0025,,mg/L,>100,-0.0004,0.0011,1,1,1,-0.0003,0.0001,-0.0008
H KCA PO,-0.0009,,mg/L,>100,-0.0001,0.0008,1,1,1,0,0.0002,-0.0005
PATRON,0.4848,,mg/L,1.3,0.0638,-0.0008,1,1,1,0.0648,0.0631,0.0636
BLANCO,-0.0001,,mg/L,>100,0,-0.0014,1,1,1,-0.0003,0,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,1,1,1,0.0006,-0.0003,0.0002
M1 PO,-0.001,,mg/L,>100,-0.0001,0.0018,1,1,1,-0.0001,-0.0007,0.0004
M2 PO,0.0025,,mg/L,>100,0.0003,0.0013,1,1,1,0.0012,-0.0002,0.0001
M3 PO,0.0008,,mg/L,>100,0.0001,0.0014,1,1,1,-0.0004,0.0006,0.0002
M4 PO,0.0034,,mg/L,48.4,0.0005,0.001,1,1,1,0.0005,0.0007,0.0003
PATRON,0.4796,,mg/L,1.4,0.0631,-0.0002,1,1,1,0.0639,0.0622,0.0632
P KCA PO,0.0025,,mg/L,92.8,0.0004,0.0014,1,1,1,0.0004,0.0007,0
PATRON,0.4834,,mg/L,0.3,0.0636,-0.0005,1,1,1,0.0635,0.0638,0.0635
BLANCO,0.0042,,mg/L,>100,0.0006,-0.0013,1,1,1,0.0016,0.0001,0
BLANCO REACTIVO,0,,mg/L,54.7,0.0006,-0.0011,1,1,1,0.001,0.0006,0.0003
CELDA 8,0.0059,,mg/L,60,0.0008,-0.0001,1,1,1,0.0011,0.0003,0.0011
CANAL,-0.0011,,mg/L,>100,-0.0001,0.0006,1,1,1,0.0005,-0.0006,-0.0003
FASE 1,-0.0009,,mg/L,>100,-0.0001,0.0006,1,1,1,-0.0003,0.0002,-0.0003
FASE 2,-0.0003,,mg/L,>100,0,0.0005,1,1,1,-0.0008,0.0001,0.0005
FASE 3,0.0015,,mg/L,>100,0.0002,0.0005,1,1,1,-0.0005,0.0001,0.0011
VSP NORTE,-0.0014,,mg/L,>100,-0.0002,0.0008,1,1,1,-0.0001,-0.0005,0
CELDA 8.1,0.0008,,mg/L,>100,0.0001,0.0007,1,1,1,-0.0002,0.0007,-0.0001
CELDA 8.2,-0.0001,,mg/L,>100,0,0.0003,1,1,1,-0.0001,0.0001,0
CELDA 8.3,-0.0002,,mg/L,>100,0,0.0004,1,1,1,0.0002,-0.0005,0.0003
PATRON,0.4804,,mg/L,0.8,0.0585,0.0004,1,1,1,0.0579,0.0589,0.0586
BLANCO,0.0015,,mg/L,>100,0.0002,-0.0004,1,1,1,0.0001,0,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,1,1,1,0.0004,-0.0001,0.0007
H KCA PE,0.0005,,mg/L,>100,0.0001,0.002,1,1,1,0.0001,0.0003,-0.0002
H KCA PE,-0.0016,,mg/L,>100,-0.0002,0.0024,1,1,1,-0.0003,-0.0006,0.0003
H KCA PE,-0.0008,,mg/L,>100,-0.0001,0.0021,1,1,1,-0.0004,-0.0005,0.0005
PATRON,0.4981,,mg/L,2.4,0.0606,-0.0003,1,1,1,0.0592,0.0605,0.0621
H KCA PE,0.0042,,mg/L,>100,0.0005,0.0016,1,1,1,0.0011,-0.0002,0.0008
H KCA PE,-0.001,,mg/L,72.9,-0.0001,0.0022,1,1,1,-0.0001,-0.0001,-0.0002
PATRON,0.5005,,mg/L,0.8,0.0609,-0.0002,1,1,1,0.0614,0.0607,0.0605
BLANCO,-0.0029,,mg/L,79.3,-0.0004,-0.0004,1,1,1,-0.0003,-0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0004,1,1,1,0.0009,-0.0005,0.0002
M1 PE,0.0025,,mg/L,>100,0.0003,0.0019,1,1,1,0.0008,-0.0001,0.0002
M2 PE,-0.0004,,mg/L,>100,-0.0001,0.0023,1,1,1,-0.0007,0.0006,0
M3 PE,-0.001,,mg/L,>100,-0.0001,0.0023,1,1,1,-0.0002,0,-0.0002
M4 PE,0.002,,mg/L,79.3,0.0003,0.002,1,1,1,0,0.0004,0.0004
PATRON,0.485,,mg/L,1.6,0.059,0.0001,1,1,1,0.0596,0.0579,0.0595
P KCA PE,0.0001,,mg/L,>100,0,0.0023,1,1,1,-0.0007,0.0006,0.0001
PATRON,0.4922,,mg/L,1.3,0.0599,-0.0001,1,1,1,0.0606,0.06,0.059
BLANCO,-0.0002,,mg/L,>100,0,-0.0005,1,1,1,-0.0003,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.0005,1,1,1,0.0001,0.0004,0.0012
ELY 1,-0.0035,,mg/L,32.6,-0.0005,0.0021,1,1,1,-0.0003,-0.0006,-0.0004
ELY 2,0.0024,,mg/L,80.9,0.0003,0.0012,1,1,1,0.0006,0.0002,0.0001
ELY 3,0.0026,,mg/L,>100,0.0003,0.0012,1,1,1,0.0008,-0.0003,0.0005
ELY 4,0.0028,,mg/L,78.6,0.0004,0.0013,1,1,1,0.0003,0.0007,0.0001
PATRON,0.5101,,mg/L,0.4,0.062,-0.001,1,1,1,0.0617,0.0622,0.0622
ELY P,-0.0008,,mg/L,>100,-0.0001,0.0015,1,1,1,-0.0003,0.0004,-0.0004
PATRON,0.5116,,mg/L,1.4,0.0622,-0.001,1,1,1,0.0612,0.0629,0.0625
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0014,1,1,1,0,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,28.4,0.0013,-0.0012,1,1,1,0.0008,0.0014,0.0015
S.RICA,0.0015,,mg/L,66.6,0.0002,-0.0002,1,1,1,0.0002,0.0001,0.0003
PATRON,0.5,,mg/L,1,0.0608,-0.0021,1,1,1,0.0615,0.0606,0.0604
BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0023,1,1,1,-0.0007,0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,37.2,0.0011,-0.0012,1,1,1,0.001,0.0007,0.0015
TRITURADORA,-0.0012,,mg/L,>100,-0.0002,0.0002,1,1,1,-0.0001,-0.0005,0.0001
VICTORIA,-0.0011,,mg/L,>100,-0.0001,0.0004,1,1,1,-0.0005,0.0002,-0.0001
CELDA 1,-0.0018,,mg/L,>100,-0.0002,0.0006,1,1,1,-0.0001,-0.0006,-0.0001
CELDA 2,0.0024,,mg/L,>100,0.0003,0.0003,1,1,1,0.0002,0.0012,-0.0005
CELDA 3,-0.0016,,mg/L,76.9,-0.0002,0.0007,1,1,1,-0.0003,-0.0003,0
CELDA 4A,0.0005,,mg/L,>100,0.0001,0.0007,1,1,1,0,-0.0002,0.0004
CELDA 4B,-0.0001,,mg/L,>100,0,0.0009,1,1,1,-0.0002,0,0.0002
CELDA 5A,-0.002,,mg/L,82.6,-0.0003,0.0009,1,1,1,-0.0005,-0.0001,-0.0002
CELDA 5B,0.001,,mg/L,>100,0.0001,0.0006,1,1,1,0.0005,0.0006,-0.0007
PATRON,0.4918,,mg/L,0.3,0.0598,-0.0019,1,1,1,0.0598,0.06,0.0596
