PATRON,0.992,,mg/L,0.2,0.1254,0.0012,0.1257,0.1252,0.1252
BLANCO,-0.0066,,mg/L,6.5,-0.0008,-0.0001,-0.0009,-0.0008,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0005,0.0001,0.0005
H KCA PO,0.0256,,mg/L,9,0.0032,0.0021,0.0033,0.0035,0.0029
H KCA PO,0.0282,,mg/L,8,0.0036,0.0017,0.0036,0.0033,0.0038
H KCA PO,0.0251,,mg/L,11.2,0.0032,0.0021,0.0035,0.0028,0.0031
PATRON,1.0069,,mg/L,0.5,0.1272,0.0003,0.1279,0.1267,0.1271
H KCA PO,0.0273,,mg/L,7.9,0.0035,0.0016,0.0032,0.0035,0.0037
H KCA PO,0.0242,,mg/L,5,0.0031,0.0018,0.0029,0.0032,0.0031
PATRON,1.016,,mg/L,0.5,0.1284,0.0005,0.1287,0.1287,0.1277
BLANCO,-0.0031,,mg/L,23.4,-0.0004,-0.0006,-0.0003,-0.0004,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0008,-0.0004,0.0002,0.0002
M1 PO,0.0398,,mg/L,4.5,0.005,0.0015,0.0051,0.0048,0.0052
M2 PO,0.0445,,mg/L,7.6,0.0056,0.0014,0.0061,0.0053,0.0055
M3 PO,0.0408,,mg/L,1.1,0.0052,0.001,0.0052,0.0052,0.0051
M4 PO,0.0339,,mg/L,3,0.0043,0.0012,0.0043,0.0042,0.0044
PATRON,1.0025,,mg/L,0.2,0.1267,0.0006,0.127,0.1265,0.1266
P KCA PO,0.0157,,mg/L,18.5,0.0033,0.0014,0.0031,0.0028,0.0039
PATRON,1.0142,,mg/L,0.3,0.1281,-0.0001,0.1282,0.1277,0.1285
BLANCO,-0.0036,,mg/L,43.4,-0.0005,-0.0011,-0.0002,-0.0005,-0.0006
BLANCO REACTIVO,0,,mg/L,42.8,-0.0003,-0.0012,-0.0004,-0.0002,-0.0005
CELDA 8,-0.0035,,mg/L,70.1,-0.0004,0.0018,-0.0004,-0.0002,-0.0008
PATRON,0.9986,,mg/L,0.3,0.1262,0.0009,0.1265,0.1263,0.1258
BLANCO,-0.0041,,mg/L,70,-0.0005,-0.0007,-0.0001,-0.0008,-0.0006
BLANCO REACTIVO,0,,mg/L,24.2,-0.0007,-0.0013,-0.0006,-0.0006,-0.0009
H KCA PE,0.0037,,mg/L,76.9,0.0005,0.0013,0.0003,0.0009,0.0003
H KCA PE,0.0023,,mg/L,>100,0.0003,0.0015,0.0007,0.0003,-0.0002
H KCA PE,0.0045,,mg/L,30.7,0.0006,0.0013,0.0004,0.0007,0.0006
PATRON,1.0015,,mg/L,0.9,0.1265,0.0003,0.1275,0.1253,0.1269
H KCA PE,0.0023,,mg/L,93,0.0003,0.0014,0.0006,0.0002,0
H KCA PE,0.0034,,mg/L,27.7,0.0004,0.0012,0.0006,0.0003,0.0004
PATRON,1.0052,,mg/L,1.1,0.127,0.0001,0.1255,0.1283,0.1273
BLANCO,-0.0028,,mg/L,29.7,-0.0004,-0.0006,-0.0004,-0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,34.1,-0.0005,-0.0019,-0.0006,-0.0003,-0.0005
M1 PE,-0.002,,mg/L,44.2,-0.0002,0.0013,-0.0003,-0.0001,-0.0003
M2 PE,0.0013,,mg/L,>100,0.0002,0.0012,-0.0003,0.0003,0.0005
M3 PE,0.0016,,mg/L,>100,0.0002,0.0008,0,0.0005,0.0001
M4 PE,0.0016,,mg/L,>100,0.0002,0.0008,0.0007,-0.0004,0.0003
PATRON,0.9952,,mg/L,0.5,0.1258,0,0.1254,0.1254,0.1265
P KCA PE,0.0003,,mg/L,>100,0,0.0007,0.0002,0,-0.0001
PATRON,1.0194,,mg/L,0.5,0.1242,-0.0002,0.1247,0.1244,0.1234
BLANCO,0.0026,,mg/L,>100,0.0003,-0.0006,0.0001,0.0001,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0009,-0.0002,0.0009,-0.0002
ELY 1,-0.0001,,mg/L,>100,0,0.0011,0.0007,-0.0005,-0.0002
ELY 2,-0.0013,,mg/L,>100,-0.0002,0.0016,0.0001,-0.0011,0.0005
ELY 3,0.0041,,mg/L,66.9,0.0005,0.0009,0.0001,0.0007,0.0007
ELY 4,-0.0009,,mg/L,>100,-0.0001,0.0012,0.0001,0.0002,-0.0006
PATRON,1.0176,,mg/L,0.2,0.124,0.0002,0.124,0.1236,0.1242
ELY P,0.0048,,mg/L,66.6,0.0006,0.0007,0.0002,0.0009,0.0006
PATRON,0.9925,,mg/L,0.5,0.128,-0.0003,0.1275,0.1278,0.1287
BLANCO,0.0002,,mg/L,>100,0,-0.001,-0.0005,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0008,-0.0002,0.0004,0.0002
