PATRON,0.1498,,mg/L,1.1,0.0001,0.0092,0.0001,0.0093,0.0093,0.0091
BLANCO,0.0011,,mg/L,40,0.0001,0.0003,0.0001,0.0002,0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,55.5,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002
H,0.0627,,mg/L,2.5,0.0001,0.004,0.0024,0.0041,0.0039,0.004
C1,0.055,,mg/L,11.3,0.0004,0.0036,0.0026,0.0037,0.0031,0.0039
C2,0.0487,,mg/L,1.1,0,0.0032,0.0025,0.0032,0.0031,0.0032
PATRON,0.1499,,mg/L,1.8,0.0002,0.0092,-0.0001,0.0091,0.0093,0.0094
BLANCO,0.0007,,mg/L,33.3,0.0001,0.0003,-0.0002,0.0004,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0001,0,0.0002,0
C3,0.0339,,mg/L,6.2,0.0001,0.0023,0.0027,0.0024,0.0022,0.0023
C4,0.0278,,mg/L,10.6,0.0002,0.0019,0.0025,0.0017,0.002,0.002
T,0.0176,,mg/L,36.7,0.0005,0.0013,0.0024,0.0009,0.0018,0.0012
PATRON,0.1496,,mg/L,3.8,0.0003,0.0092,0.0001,0.0096,0.0093,0.0089
BLANCO,0.0004,,mg/L,49.2,0.0001,0.0003,-0.0001,0.0004,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0002,0,-0.0002,0.0001
ELY1,0.0487,,mg/L,10.8,0.0003,0.0032,0.0023,0.0035,0.0033,0.0028
ELY2,0.038,,mg/L,2.9,0.0001,0.0025,0.0022,0.0026,0.0025,0.0025
ELY3,0.0329,,mg/L,30.9,0.0007,0.0022,0.0022,0.0015,0.0029,0.0023
PATRON,0.149,,mg/L,1.7,0.0002,0.0092,-0.0005,0.0093,0.009,0.0092
BLANCO,-0.0005,,mg/L,99.8,0.0002,0.0002,-0.0007,0.0002,0,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0002,-0.0004,-0.0002,0,0.0007
ELY4,0.0289,,mg/L,64.5,0.0013,0.002,0.0017,0.0006,0.0023,0.0031
ELY5,0.0165,,mg/L,48.7,0.0006,0.0012,0.0017,0.0006,0.0017,0.0015
PATRON,0.1526,,mg/L,1.1,0.0001,0.0094,-0.0007,0.0095,0.0093,0.0094
BLANCO,-0.0014,,mg/L,66.9,0.0001,0.0002,-0.0009,0.0003,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,24.5,0.0001,-0.0005,-0.0012,-0.0003,-0.0005,-0.0006
