Analista,ACG,,,,,,,,,
Fecha de inicio,06/01/2024 12:16 p. m.  GMT: 06/01/2024 06:16 p. m.,,,,,,,,,
Hoja de trabajo,SA002863_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.019,,mg/L,3.4,0.134,-0.0012,0.1295,0.134,0.1386
,BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0063,-0.0008,-0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,-0.0003,-0.0008,0.0013
,SA002863-001,2.9283,,mg/L,4.9,0.0174,0.0037,0.0183,0.0166,0.0172
,SA002863-002,2.4909,,mg/L,7.3,0.0149,0.0063,0.0162,0.0143,0.0143
,SA002863-003,1.8507,,mg/L,5,0.0112,0.0053,0.0113,0.0116,0.0105
,SA002863-004,2.119,,mg/L,1.5,0.0128,0.0049,0.0127,0.013,0.0126
,SA002863-005,6.2963,,mg/L,3.1,0.0368,0.0052,0.0382,0.0361,0.0362
,PATRON,1.0164,,mg/L,2.6,0.1337,0.0008,0.1309,0.1377,0.1326
,SA002863-006,0.0146,,mg/L,>100,0.0001,0.0001,-0.0004,0.0006,0.0001
,SA002863-007,3.6178,,mg/L,1.2,0.0216,0.005,0.0218,0.0216,0.0213
,SA002863-008,5.1122,,mg/L,2.3,0.0302,0.0043,0.0309,0.03,0.0296
,SA002863-009,4.5045,,mg/L,5.1,0.0265,0.0048,0.0267,0.0278,0.0251
,SA002863-010,4.9163,,mg/L,1.5,0.0288,0.0035,0.0292,0.0284,0.0287
,PATRON,1.0114,,mg/L,1.6,0.1331,0.0016,0.133,0.1353,0.1311
,BLANCO,-0.0007,,mg/L,>100,-0.0001,0.0002,0.0008,-0.0006,-0.0005
,BLANCO REACTIVO,0,,mg/L,23.3,0.0006,-0.0004,0.0005,0.0006,0.0008
,SA002863-011,0.0506,,mg/L,29.6,0.0003,0.0001,0.0004,0.0003,0.0002
,SA002863-012,9.6608,,mg/L,1.7,0.0551,0.0044,0.0561,0.0543,0.0549
,SA002863-013,1.4586,,mg/L,7.5,0.0088,0.0042,0.0096,0.0086,0.0083
,SA002863-014,4.3693,,mg/L,1.4,0.0258,0.0036,0.0256,0.0255,0.0262
,SA002863-015,4.0267,,mg/L,1.7,0.0239,0.0049,0.0235,0.0239,0.0243
,PATRON,0.9862,,mg/L,0.4,0.1301,0.0006,0.1306,0.1295,0.1303
,SA002863-016,4.1582,,mg/L,4.3,0.0246,0.0044,0.0234,0.0254,0.0249
,SA002863-017,3.8999,,mg/L,0.9,0.023,0.0043,0.0228,0.0232,0.0231
,SA002863-018,2.9607,,mg/L,2.7,0.0176,0.004,0.0182,0.0174,0.0173
,SA002863-019,1.0652,,mg/L,9,0.0064,0.0042,0.0069,0.0066,0.0058
,SA002863-020,3.1708,,mg/L,2.9,0.0189,0.0046,0.0193,0.0183,0.0192
,PATRON,1.0013,,mg/L,1,0.1319,0.0007,0.1304,0.1331,0.1322
,BLANCO,-0.0061,,mg/L,45.2,-0.0009,0.0002,-0.0013,-0.001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0003,0.0007,-0.0005
,SA002863-021,3.5418,,mg/L,2.3,0.0211,0.004,0.0205,0.0212,0.0214
,SA002863-022,5.6571,,mg/L,2,0.0332,0.0034,0.034,0.0327,0.0331
,SA002863-023,6.8593,,mg/L,2,0.04,0.0036,0.0403,0.0391,0.0406
,SA002863-024,5.4601,,mg/L,1.2,0.032,0.0035,0.0322,0.0316,0.0323
,SA002863-025,9.5342,,mg/L,1.8,0.0543,0.0045,0.0533,0.0553,0.0542
,PATRON,1.0161,,mg/L,1.8,0.1337,0.0009,0.134,0.136,0.1311
,SA002863-026,8.99,,mg/L,2.5,0.0513,0.0035,0.0503,0.0528,0.0508
,SA002863-027,14.8751,,mg/L,2.8,0.0304,0.0018,0.0306,0.0295,0.0311
,SA002863-028,12.2336,,mg/L,0.4,0.0687,0.0065,0.0683,0.0688,0.0689
,SA002863-029,9.1865,,mg/L,0.9,0.0528,0.0059,0.0529,0.0532,0.0523
,SA002863-030,5.2413,,mg/L,0.8,0.0309,0.0046,0.031,0.0306,0.031
,PATRON,1.0147,,mg/L,3.5,0.1278,-0.0022,0.13,0.1306,0.1227
,BLANCO,0.0009,,mg/L,>100,0.0001,-0.005,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,96.9,0.0002,-0.0005,0.0003,0.0002,0
,SA002863-031,6.5475,,mg/L,1.1,0.0364,0.0044,0.0365,0.0359,0.0366
,SA002863-032,6.9909,,mg/L,1.8,0.0388,0.0044,0.039,0.0393,0.038
,PATRON,0.9919,,mg/L,2.4,0.1238,0.0006,0.1213,0.1229,0.1272
,BLANCO,-0.002,,mg/L,>100,-0.0003,-0.0025,-0.0006,-0.0005,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0006,0.0007,-0.0009,0.0015
