PATRON,0.1527,,mg/L,3.1,0.0003,0.01,0.0001,0.0101,0.0103,0.0097
BLANCO,-0.0015,,mg/L,16.3,0,0.0002,0.0001,0.0002,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0003,0,-0.0001,0.0001
H,0.0445,,mg/L,6,0.0002,0.0031,0.0033,0.0031,0.003,0.0034
C1,0.0365,,mg/L,7,0.0002,0.0026,0.0036,0.0027,0.0027,0.0024
C2,0.0338,,mg/L,27.9,0.0007,0.0025,0.0033,0.0022,0.0032,0.002
PATRON,0.1529,,mg/L,2.7,0.0003,0.0101,0,0.0103,0.0098,0.0102
BLANCO,0,,mg/L,>100,0.0003,0.0003,-0.0001,0.0005,-0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,61.3,0.0001,0.0001,0.0002,0,0.0001,0.0002
C3,0.0289,,mg/L,7.5,0.0002,0.0022,0.0028,0.0022,0.0023,0.002
C4,0.0182,,mg/L,5.1,0.0001,0.0015,0.0031,0.0015,0.0015,0.0014
T,0.0086,,mg/L,24.8,0.0002,0.0009,0.0033,0.0006,0.001,0.0009
PATRON,0.152,,mg/L,1.1,0.0001,0.01,0,0.0099,0.0101,0.01
BLANCO,0.0003,,mg/L,21.1,0.0001,0.0003,0,0.0004,0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,34.5,0.0001,0.0003,0.0002,0.0002,0.0003,0.0003
DP1,0.0594,,mg/L,3.1,0.0001,0.0041,0.0036,0.004,0.0042,0.0042
DP2,0.0422,,mg/L,14.8,0.0004,0.003,0.003,0.0026,0.0029,0.0035
DP3,0.0364,,mg/L,2.8,0.0001,0.0026,0.0029,0.0026,0.0026,0.0027
PATRON,0.1494,,mg/L,1.1,0.0001,0.0098,-0.0003,0.0098,0.01,0.0097
BLANCO,-0.0013,,mg/L,>100,0.0002,0.0002,-0.0002,0.0004,0,0.0003
BLANCO REACTIVO,0,,mg/L,46.3,0,0.0001,0.0003,0.0001,0,0.0001
DP4,0.0433,,mg/L,9.3,0.0003,0.0031,0.0032,0.0029,0.0029,0.0034
DP5,0.0452,,mg/L,17.4,0.0006,0.0032,0.0034,0.0037,0.0033,0.0026
DP6,0.0846,,mg/L,15,0.0009,0.0057,0.0033,0.0063,0.006,0.0047
PATRON,0.1488,,mg/L,7.3,0.0007,0.0098,0.0003,0.0102,0.0102,0.009
BLANCO,-0.0018,,mg/L,47.5,0.0001,0.0002,-0.0008,0.0001,0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,19.5,0.0001,0.0006,-0.0002,0.0005,0.0005,0.0008
ELY1,0.0326,,mg/L,25,0.0006,0.0024,0.0027,0.003,0.0022,0.0019
ELY2,0.0293,,mg/L,45.1,0.001,0.0022,0.0025,0.0013,0.0032,0.0021
ELY3,0.0229,,mg/L,65.8,0.0012,0.0018,0.0026,0.0005,0.0028,0.002
PATRON,0.1524,,mg/L,5.8,0.0006,0.01,-0.001,0.0102,0.0105,0.0094
BLANCO,0.0028,,mg/L,14.2,0.0001,0.0005,-0.0006,0.0005,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,-0.0003,-0.0001,0.0001,0.0001
ELY4,0.0181,,mg/L,>100,0.0017,0.0015,0.0012,0.0003,0.0007,0.0034
ELY5,0.006,,mg/L,47.3,0.0003,0.0007,0.0012,0.0009,0.0003,0.0009
PATRON,0.1508,,mg/L,1,0.0001,0.0099,-0.0022,0.0099,0.01,0.0098
BLANCO,-0.0032,,mg/L,>100,0.0003,0.0001,-0.0025,-0.0002,0.0004,0.0001
BLANCO REACTIVO,0,,mg/L,13.7,0.0001,0.0007,-0.0013,0.0008,0.0008,0.0006
