"Analista",""
"Fecha de inicio","11/02/2026 01:24 p. m.  GMT: 11/02/2026 07:24 p. m."
"Hoja de trabajo","SA007864"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1484,"","mg/L",2.1,0.0002,0.0076,0.0000,0.0076,0.0075,0.0078
"BLANCO",-0.0022,"","mg/L",">100",0.0001,0.0000,0.0022,0.0000,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",9.7,0.0003,-0.0030,0.0009,-0.0027,-0.0030,-0.0033
"H",0.1031,"","mg/L",7.1,0.0004,0.0053,0.0050,0.0054,0.0057,0.0049
"C1",0.0799,"","mg/L",9.7,0.0004,0.0042,0.0052,0.0046,0.0039,0.0040
"C2",0.0636,"","mg/L",12.5,0.0004,0.0034,0.0052,0.0031,0.0032,0.0038
"PATRON",0.1501,"","mg/L",3.5,0.0003,0.0077,0.0039,0.0079,0.0074,0.0078
"BLANCO",-0.0004,"","mg/L",">100",0.0003,0.0001,0.0061,-0.0001,0.0001,0.0004
"BLANCO REACTIVO",0.0000,"","mg/L",38.4,0.0001,0.0004,-0.0002,0.0003,0.0004,0.0005
"C3",0.0568,"","mg/L",2.6,0.0001,0.0030,0.0008,0.0031,0.0030,0.0029
"C4",0.0328,"","mg/L",14.0,0.0003,0.0018,0.0008,0.0019,0.0015,0.0020
"T",0.0149,"","mg/L",29.5,0.0003,0.0009,0.0047,0.0006,0.0009,0.0012
"PATRON",0.0514,"","mg/L",37.3,0.0010,0.0027,-0.0001,0.0021,0.0022,0.0039
"BLANCO",-0.0003,"","mg/L",86.9,0.0001,0.0001,0.0036,0.0001,0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",8.7,0.0002,-0.0024,0.0010,-0.0022,-0.0024,-0.0026
"ELY1",0.0708,"","mg/L",6.0,0.0002,0.0037,0.0047,0.0040,0.0036,0.0035
"ELY2",0.0594,"","mg/L",10.5,0.0003,0.0031,0.0064,0.0028,0.0034,0.0033
"ELY3",0.0518,"","mg/L",5.1,0.0001,0.0028,0.0064,0.0026,0.0028,0.0029
"PATRON",0.0535,"","mg/L",9.9,0.0003,0.0028,0.0032,0.0032,0.0026,0.0028
"BLANCO",-0.0027,"","mg/L",">100",0.0002,0.0000,0.0049,-0.0002,0.0003,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",4.8,0.0002,-0.0039,0.0014,-0.0041,-0.0039,-0.0038
"ELY4",0.0289,"","mg/L",">100",0.0017,0.0016,0.0064,0.0007,0.0006,0.0035
"ELY5",0.0152,"","mg/L",38.3,0.0004,0.0009,0.0024,0.0011,0.0005,0.0011
"PATRON",0.0512,"","mg/L",13.3,0.0004,0.0027,-0.0022,0.0025,0.0025,0.0031
"BLANCO",-0.0007,"","mg/L",91.6,0.0001,0.0001,0.0026,0.0001,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",12.7,0.0003,-0.0023,0.0002,-0.0026,-0.0020,-0.0022
