PATRON,0.2052,,mg/L,1.4,0.0004,0.0287,0.0003,0.0289,0.0288,0.0282
BLANCO,0.002,,mg/L,96.4,0.0003,0.0003,-0.0001,0.0005,0.0003,0
BLANCO REACTIVO,0,,mg/L,44.9,0.0001,-0.0003,0.0005,-0.0002,-0.0002,-0.0004
H,0.2222,,mg/L,1.8,0.0006,0.031,0.0025,0.0311,0.0316,0.0304
C1,0.2089,,mg/L,0.5,0.0002,0.0292,0.0025,0.0292,0.029,0.0293
C2,0.1963,,mg/L,1.1,0.0003,0.0274,0.0024,0.0271,0.0274,0.0278
PATRON,0.2027,,mg/L,0.4,0.0001,0.0283,0.0014,0.0283,0.0282,0.0284
BLANCO,0.0015,,mg/L,>100,0.0005,0.0002,0.0009,0.0007,-0.0003,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0005,0.0002,-0.0001,0.0002
C3,0.1748,,mg/L,1.6,0.0004,0.0244,0.0017,0.024,0.0247,0.0245
C4,0.1494,,mg/L,1.4,0.0003,0.0209,0.0021,0.0211,0.0209,0.0206
T,0.1274,,mg/L,0.3,0.0001,0.0178,0.0018,0.0178,0.0178,0.0177
PATRON,0.202,,mg/L,1.5,0.0004,0.0282,0.0008,0.0279,0.0281,0.0287
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0006,-0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,94.7,0.0001,0.0001,0.0007,0.0002,0,0.0001
DP1,0.1776,,mg/L,2,0.0005,0.0248,0.0021,0.0248,0.0243,0.0253
DP2,0.2439,,mg/L,0.6,0.0002,0.0341,0.0022,0.0339,0.0343,0.034
DP3,0.1511,,mg/L,0.5,0.0001,0.0211,0.0018,0.0212,0.0211,0.021
PATRON,0.2022,,mg/L,0.5,0.0002,0.0282,0.0008,0.0281,0.0283,0.0283
BLANCO,0.0021,,mg/L,27.4,0.0001,0.0003,0.0004,0.0002,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,32.9,0.0001,0.0003,0.0006,0.0002,0.0003,0.0004
DP4,0.3218,,mg/L,0.5,0.0002,0.0449,0.0018,0.0448,0.0452,0.0448
DP5,0.0009,,mg/L,>100,0.0001,0.0001,0.0016,0,0.0001,0.0003
DP6,-0.0004,,mg/L,>100,0.0004,-0.0001,0.0018,0.0004,-0.0003,-0.0002
PATRON,0.2002,,mg/L,0.6,0.0002,0.028,0.0005,0.0279,0.0278,0.0281
BLANCO,-0.0012,,mg/L,72.2,0.0001,-0.0002,0.0004,-0.0001,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,82.5,0.0003,0.0003,0.0005,0.0006,0.0004,0
ELY1,0.1942,,mg/L,1,0.0003,0.0271,0.0018,0.0269,0.027,0.0274
ELY2,0.1732,,mg/L,0.6,0.0001,0.0242,0.0018,0.0241,0.0244,0.0241
ELY3,0.1447,,mg/L,0.9,0.0002,0.0202,0.0017,0.0201,0.0201,0.0204
PATRON,0.2,,mg/L,0.5,0.0001,0.0279,0.0006,0.0278,0.0279,0.0281
BLANCO,-0.0002,,mg/L,>100,0.0002,0,0.0003,0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0003,0.0006,0.0002,0.0007,0.0001
ELY4,0.1226,,mg/L,1.3,0.0002,0.0171,0.0014,0.0174,0.0169,0.0171
ELY5,0.0983,,mg/L,0.7,0.0001,0.0137,0.0014,0.0138,0.0136,0.0137
PATRON,0.2028,,mg/L,0.2,0.0001,0.0283,0.0004,0.0284,0.0283,0.0283
BLANCO,0.0027,,mg/L,51.8,0.0002,0.0004,0,0.0005,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,40.2,0.0002,0.0004,0.0007,0.0004,0.0006,0.0003
