PATRON,0.4931,,mg/L,0.9,0.0593,-0.0014,1,1,1,0.06,0.059,0.059
BLANCO,0.0065,,mg/L,27.3,0.0008,-0.0015,1,1,1,0.0009,0.001,0.0006
BLANCO REACTIVO,0,,mg/L,78.2,0.0007,-0.0013,1,1,1,0.0014,0.0004,0.0003
H KCA PO,-0.0007,,mg/L,>100,-0.0001,-0.0001,1,1,1,0.0002,-0.0002,-0.0003
H KCA PO,-0.0019,,mg/L,>100,-0.0002,0,1,1,1,-0.0005,0.0003,-0.0005
H KCA PO,-0.0041,,mg/L,>100,-0.0005,0.0003,1,1,1,0.0001,-0.0006,-0.0011
PATRON,0.5008,,mg/L,1,0.0572,0.0007,1,1,1,0.0567,0.0572,0.0578
H KCA PO,-0.0068,,mg/L,74.2,-0.0008,0.0027,1,1,1,-0.0007,-0.0003,-0.0015
H KCA PO,-0.0104,,mg/L,5.5,-0.0013,0.0032,1,1,1,-0.0013,-0.0012,-0.0013
PATRON,0.4888,,mg/L,0.6,0.0559,0.0015,1,1,1,0.0561,0.0555,0.056
BLANCO,-0.012,,mg/L,16.5,-0.0014,0.0014,1,1,1,-0.0016,-0.0016,-0.0012
BLANCO REACTIVO,0,,mg/L,4.8,0.001,-0.0023,1,1,1,0.001,0.001,0.001
M1 PO,-0.0064,,mg/L,51.4,-0.0008,-0.0007,1,1,1,-0.0012,-0.0004,-0.0007
M2 PO,-0.0076,,mg/L,30.7,-0.0009,-0.0005,1,1,1,-0.0012,-0.0006,-0.0009
M3 PO,-0.0074,,mg/L,18.4,-0.0009,-0.0006,1,1,1,-0.0008,-0.0008,-0.0011
M4 PO,-0.0094,,mg/L,19.7,-0.0011,-0.0004,1,1,1,-0.0009,-0.0011,-0.0014
PATRON,0.4977,,mg/L,0.6,0.0569,-0.003,1,1,1,0.0573,0.0567,0.0566
P KCA PO,-0.0059,,mg/L,47.2,-0.0007,-0.0009,1,1,1,-0.0003,-0.0009,-0.0009
PATRON,0.5008,,mg/L,1.2,0.0572,-0.0031,1,1,1,0.0571,0.0579,0.0566
BLANCO,-0.0064,,mg/L,>100,-0.0008,-0.0029,1,1,1,-0.0001,-0.0005,-0.0017
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0015,1,1,1,-0.0001,-0.0009,0.0008
CELDA 8,-0.0028,,mg/L,>100,-0.0003,0.0009,1,1,1,-0.0006,-0.0009,0.0005
CANAL,0.0018,,mg/L,>100,0.0002,0,1,1,1,0.001,-0.0001,-0.0003
FASE 1,0.002,,mg/L,>100,0.0002,0,1,1,1,0.0001,0.0007,0
FASE 2,0.0006,,mg/L,72.2,0.0001,0.0003,1,1,1,0.0001,0.0001,0
FASE 3,-0.001,,mg/L,>100,-0.0001,0.0005,1,1,1,-0.0003,0,-0.0001
VSP NORTE,-0.0014,,mg/L,>100,-0.0002,0.0006,1,1,1,-0.0006,0,0.0001
CELDA 8.1,0.0039,,mg/L,31.8,0.0005,0,1,1,1,0.0003,0.0006,0.0005
CELDA 8.2,-0.0033,,mg/L,35.1,-0.0004,0.0007,1,1,1,-0.0004,-0.0005,-0.0002
CELDA 8.3,0.0023,,mg/L,>100,0.0003,-0.0001,1,1,1,-0.0005,0.0004,0.0009
S. RICA,0.0027,,mg/L,79.4,0.0003,0.0001,1,1,1,0.0004,0.0006,0
PATRON,0.5015,,mg/L,0.9,0.0573,-0.0014,1,1,1,0.0567,0.0575,0.0577
BLANCO,-0.0011,,mg/L,>100,-0.0001,-0.0015,1,1,1,-0.0003,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,31.2,-0.0006,-0.0013,1,1,1,-0.0005,-0.0005,-0.0008
H KCA PE,0.0016,,mg/L,>100,0.0002,0.0015,1,1,1,0.0002,0,0.0004
H KCA PE,0.0029,,mg/L,89.9,0.0004,0.0014,1,1,1,0.0005,0,0.0006
H KCA PE,0.0051,,mg/L,80.7,0.0006,0.001,1,1,1,0.0007,0.0001,0.0011
PATRON,0.499,,mg/L,1,0.057,-0.0007,1,1,1,0.0577,0.0566,0.0567
H KCA PE,0.0052,,mg/L,80,0.0006,0.0009,1,1,1,0.0007,0.0001,0.0011
H KCA PE,0.0075,,mg/L,42.8,0.0009,0.0007,1,1,1,0.0013,0.0007,0.0007
PATRON,0.5008,,mg/L,1.1,0.0572,-0.0009,1,1,1,0.0579,0.0571,0.0567
BLANCO,0.0015,,mg/L,>100,0.0002,-0.001,1,1,1,0,0.0007,-0.0002
BLANCO REACTIVO,0,,mg/L,17.5,-0.0004,-0.0017,1,1,1,-0.0004,-0.0004,-0.0003
M1 PE,0.0058,,mg/L,63.6,0.0007,0.0003,1,1,1,0.0008,0.0011,0.0002
M2 PE,0.0062,,mg/L,73.3,0.0007,0.0006,1,1,1,0.0008,0.0002,0.0013
M3 PE,0.0009,,mg/L,>100,0.0001,0.0011,1,1,1,-0.0002,0.0004,0.0001
M4 PE,0.0079,,mg/L,49.9,0.001,0.0001,1,1,1,0.0014,0.0005,0.0009
PATRON,0.4942,,mg/L,0.5,0.0565,-0.0014,1,1,1,0.0562,0.0566,0.0567
P KCA PE,0.0011,,mg/L,>100,0.0001,0.0009,1,1,1,0.0002,0.0003,-0.0001
PATRON,0.4878,,mg/L,0.6,0.0558,-0.0014,1,1,1,0.0562,0.0557,0.0555
BLANCO,0.0134,,mg/L,42.2,0.0016,-0.0029,1,1,1,0.0018,0.0022,0.0009
BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0026,1,1,1,0.0001,0.0014,0.0001
TRITURADORA,-0.002,,mg/L,>100,-0.0002,-0.001,1,1,1,0.0001,0.0003,-0.0012
VICTORIA,-0.0014,,mg/L,>100,-0.0002,-0.001,1,1,1,0.0002,-0.0003,-0.0003
CELDA 1,-0.0062,,mg/L,36.1,-0.0007,-0.0003,1,1,1,-0.0009,-0.0009,-0.0004
CELDA 2,-0.0059,,mg/L,70.2,-0.0007,0,1,1,1,-0.0005,-0.0003,-0.0013
PATRON,0.4821,,mg/L,1.2,0.0552,-0.002,1,1,1,0.0552,0.0545,0.0558
CELDA 3,-0.0051,,mg/L,>100,-0.0006,-0.0004,1,1,1,0.0003,-0.0001,-0.002
PATRON,0.4886,,mg/L,0.6,0.0561,-0.0006,1,1,1,0.0563,0.0563,0.0557
BLANCO,0.0063,,mg/L,36.3,0.0008,-0.0008,1,1,1,0.0008,0.001,0.0005
BLANCO REACTIVO,0,,mg/L,8.6,0.0014,-0.0015,1,1,1,0.0012,0.0014,0.0015
CELDA 4A,0.0046,,mg/L,88.7,0.0005,-0.0009,1,1,1,0.0007,0,0.0009
CELDA 4B,-0.0005,,mg/L,>100,-0.0001,-0.0001,1,1,1,0.0001,0.0002,-0.0004
CELDA 5A,0.0011,,mg/L,>100,0.0001,-0.0005,1,1,1,0.0002,-0.0003,0.0005
CELDA 5B,-0.0016,,mg/L,>100,-0.0002,-0.0003,1,1,1,0.0003,-0.0007,-0.0003
PATRON,0.4885,,mg/L,0.3,0.0561,-0.003,1,1,1,0.0562,0.0563,0.0559
BLANCO,0.003,,mg/L,>100,0.0004,-0.0031,1,1,1,-0.0005,0.0006,0.001
BLANCO REACTIVO,0,,mg/L,15.3,0.0017,-0.0019,1,1,1,0.0018,0.0019,0.0014
